PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-Z2XL5M,7729,94462350,Black,Black,6,96,22
PID-Z2XL5M,7729,94462335,Brown,Brown,5,96,22
PID-Z2XL5M,7729,94462357,Black,Black,9.5,96,22
PID-Z2XL5M,7729,94462356,Black,Black,9,96,22
PID-Z2XL5M,7729,94462355,Black,Black,8.5,96,22
PID-Z2XL5M,7729,94462354,Black,Black,8,96,22
PID-Z2XL5M,7729,94462339,Brown,Brown,7,96,22
PID-Z2XL5M,7729,94462338,Brown,Brown,6.5,96,22
PID-Z2XL5M,7729,94462337,Brown,Brown,6,96,22
PID-Z2XL5M,7729,94462359,Black,Black,11,96,22
PID-Z2XL5M,7729,94462336,Brown,Brown,5.5,96,22
PID-Z2XL5M,7729,94462358,Black,Black,10,96,22
PID-Z2XL5M,7729,94462360,Black,Black,12,96,22
PID-Z2XL5M,7729,94462342,Brown,Brown,8.5,96,22
PID-Z2XL5M,7729,94462341,Brown,Brown,8,96,22
PID-Z2XL5M,7729,94462340,Brown,Brown,7.5,96,22
PID-Z2XL5M,7729,94462346,Brown,Brown,11,96,22
PID-Z2XL5M,7729,94462345,Brown,Brown,10,96,22
PID-Z2XL5M,7729,94462344,Brown,Brown,9.5,96,22
PID-Z2XL5M,7729,94462343,Brown,Brown,9,96,22
PID-Z2XL5M,7729,94462349,Black,Black,5.5,96,22
PID-Z2XL5M,7729,94462348,Black,Black,5,96,22
PID-Z2XL5M,7729,94462347,Brown,Brown,12,96,22
PID-Z2XLWM,7161,94568612,Black,Black,6.5,96,10
PID-Z2XLWM,7161,94568620,Black,Black,11,96,10
PID-Z2XLWM,7161,94568611,Black,Black,6,96,10
PID-Z2XLWM,7161,94568631,Brown,Brown,9.5,96,10
PID-Z2XLWM,7161,94568613,Black,Black,7,96,10
PID-Z2XLWM,7161,94568630,Brown,Brown,9,96,10
PID-Z2XLWM,7161,94568626,Brown,Brown,7,96,10
PID-Z2XLWM,7161,94568600,Brown,Brown,7W,96,10
PID-Z2XLWM,7161,94568598,Brown,Brown,6W,96,10
PID-Z2XLWM,7161,94568627,Brown,Brown,7.5,96,10
PID-Z2XLWM,7161,94568604,Brown,Brown,9W,96,10
PID-Z2XLWM,7161,94568625,Brown,Brown,6.5,96,10
PID-Z2XLWM,7161,94568601,Brown,Brown,7.5W,96,10
PID-Z2XLWM,7161,94568597,Brown,Brown,5.5W,96,10
PID-Z2XLWM,7161,94568623,Brown,Brown,5.5,96,10
PID-Z2XLWM,7161,94568624,Brown,Brown,6,96,10
PID-Z2XLWM,7161,94568628,Brown,Brown,8,96,10
PID-Z2XLWM,7161,94568602,Brown,Brown,8W,96,10
PID-Z2XLWM,7161,94568632,Brown,Brown,10,96,10
PID-Z2XLWM,7161,94642920,Brown,Dark Brown,6W,96,10
PID-Z2XLWM,7161,94568596,Brown,Brown,5W,96,10
PID-Z2XLWM,7161,94568629,Brown,Brown,8.5,96,10
PID-Z2XLWM,7161,94639640,Brown,Dark Brown,5.5,96,10
PID-Z2XLWM,7161,94642908,Brown,Dark Brown,7W,96,10
PID-Z2XLWM,7161,94639676,Brown,Dark Brown,12,96,10
PID-Z2XLWM,7161,94568617,Black,Black,9,96,10
PID-Z2XLWM,7161,94568622,Brown,Brown,5,96,10
PID-Z2XLWM,7161,94642913,Brown,Dark Brown,8W,96,10
PID-Z2XLWM,7161,94642927,Brown,Dark Brown,8.5W,96,10
PID-Z2XLWM,7161,94642907,Brown,Dark Brown,5.5W,96,10
PID-Z2XLWM,7161,94642910,Brown,Dark Brown,5W,96,10
PID-Z2XLWM,7161,94568633,Brown,Brown,11,96,10
PID-Z2XLWM,7161,94642912,Brown,Dark Brown,7.5W,96,10
PID-Z2XLWM,7161,94568616,Black,Black,8.5,96,10
PID-Z2XLWM,7161,94568615,Black,Black,8,96,10
PID-Z2XLWM,7161,94568634,Brown,Brown,12,96,10
PID-Z2XLWM,7161,94568603,Brown,Brown,8.5W,96,10
PID-Z2XLWM,7161,94568621,Black,Black,12,96,10
PID-Z2XLWM,7161,94568594,Black,Black,11W,96,10
PID-Z2XLWM,7161,94568590,Black,Black,8.5W,96,10
PID-Z2XLWM,7161,94639654,Brown,Dark Brown,7,96,10
PID-Z2XLWM,7161,94568595,Black,Black,12W,96,10
PID-Z2XLWM,7161,94568606,Brown,Brown,10W,96,10
PID-Z2XLWM,7161,94568610,Black,Black,5.5,96,10
PID-Z2XLWM,7161,94642916,Brown,Dark Brown,9W,96,10
PID-Z2XLWM,7161,94568619,Black,Black,10,96,10
PID-Z2XLWM,7161,94642909,Brown,Dark Brown,9.5W,96,10
PID-Z2XLWM,7161,94639644,Brown,Dark Brown,6.5,96,10
PID-Z2XLWM,7161,94568591,Black,Black,9W,96,10
PID-Z2XLWM,7161,94568618,Black,Black,9.5,96,10
PID-Z2XLWM,7161,94568584,Black,Black,5.5W,96,10
PID-Z2XLWM,7161,94639663,Brown,Dark Brown,5,96,10
PID-Z2XLWM,7161,94568605,Brown,Brown,9.5W,96,10
PID-Z2XLWM,7161,94568609,Black,Black,5,96,10
PID-Z2XLWM,7161,94568592,Black,Black,9.5W,96,10
PID-Z2XLWM,7161,94568599,Brown,Brown,6.5W,96,10
PID-Z2XLWM,7161,94642915,Brown,Dark Brown,10W,96,10
PID-Z2XLWM,7161,94639641,Brown,Dark Brown,9,96,10
PID-Z2XLWM,7161,94568589,Black,Black,8W,96,10
PID-Z2XLWM,7161,94568608,Brown,Brown,12W,96,10
PID-Z2XLWM,7161,94568593,Black,Black,10W,96,10
PID-Z2XLWM,7161,94568585,Black,Black,6W,96,10
PID-Z2XLWM,7161,94642922,Brown,Dark Brown,12W,96,10
PID-Z2XLWM,7161,94639649,Brown,Dark Brown,9.5,96,10
PID-Z2XLWM,7161,94639628,Brown,Dark Brown,8.5,96,10
PID-Z2XLWM,7161,94568583,Black,Black,5W,96,10
PID-Z2XLWM,7161,94639638,Brown,Dark Brown,11,96,10
PID-Z2XLWM,7161,94568586,Black,Black,6.5W,96,10
PID-Z2XLWM,7161,94568607,Brown,Brown,11W,96,10
PID-Z2XLWM,7161,94639659,Brown,Dark Brown,8,96,10
PID-Z2XLWM,7161,94642911,Brown,Dark Brown,11W,96,10
PID-Z2XLWM,7161,94568614,Black,Black,7.5,96,10
PID-Z2XLWM,7161,94568587,Black,Black,7W,96,10
PID-Z2XLWM,7161,94568588,Black,Black,7.5W,96,10
PID-Z2XLWM,7161,94642930,Brown,Dark Brown,6.5W,96,10
PID-Z2XLWM,7161,94639650,Brown,Dark Brown,7.5,96,10
PID-Z2XLWM,7161,94639672,Brown,Dark Brown,10,96,10
PID-Z2XLWM,7161,94639636,Brown,Dark Brown,6,96,10
PID-Z2Y65Y,7729,94834848,Off-White,Cream,10,96,4
PID-Z2Y65Y,7729,94834847,Off-White,Cream,9.5,96,4
PID-Z2Y65Y,7729,94834839,Off-White,Cream,5.5,96,4
PID-Z2Y65Y,7729,94834838,Off-White,Cream,5,96,4
PID-Z2Y65Y,7729,94834849,Off-White,Cream,11,96,4
PID-Z2Y65Y,7729,94834844,Off-White,Cream,8,96,4
PID-Z2Y65Y,7729,94834843,Off-White,Cream,7.5,96,4
PID-Z2Y65Y,7729,94834846,Off-White,Cream,9,96,4
PID-Z2Y65Y,7729,94834845,Off-White,Cream,8.5,96,4
PID-Z2Y65Y,7729,94834840,Off-White,Cream,6,96,4
PID-Z2Y65Y,7729,94834850,Off-White,Cream,12,96,4
PID-Z2Y65Y,7729,94834842,Off-White,Cream,7,96,4
PID-Z2Y65Y,7729,94834841,Off-White,Cream,6.5,96,4
PID-Z2YG43,,,,,,,
PID-Z2YGE3,7161,94834709,Gold,Gold,7,96,4
PID-Z2YGE3,7161,94834708,Gold,Gold,6.5,96,4
PID-Z2YGE3,7161,94834705,Gold,Gold,5,96,4
PID-Z2YGE3,7161,94834704,Black,Black,12,96,4
PID-Z2YGE3,7161,94834707,Gold,Gold,6,96,4
PID-Z2YGE3,7161,94834706,Gold,Gold,5.5,96,4
PID-Z2YGE3,7161,94834701,Black,Black,9.5,96,4
PID-Z2YGE3,7161,94834700,Black,Black,9,96,4
PID-Z2YGE3,7161,94834703,Black,Black,11,96,4
PID-Z2YGE3,7161,94834702,Black,Black,10,96,4
PID-Z2YGE3,7161,94834716,Gold,Gold,11,96,4
PID-Z2YGE3,7161,94834715,Gold,Gold,10,96,4
PID-Z2YGE3,7161,94834717,Gold,Gold,12,96,4
PID-Z2YGE3,7161,94834712,Gold,Gold,8.5,96,4
PID-Z2YGE3,7161,94834711,Gold,Gold,8,96,4
PID-Z2YGE3,7161,94834714,Gold,Gold,9.5,96,4
PID-Z2YGE3,7161,94834713,Gold,Gold,9,96,4
PID-Z2YGE3,7161,94834697,Black,Black,7.5,96,4
PID-Z2YGE3,7161,94834696,Black,Black,7,96,4
PID-Z2YGE3,7161,94834699,Black,Black,8.5,96,4
PID-Z2YGE3,7161,94834710,Gold,Gold,7.5,96,4
PID-Z2YGE3,7161,94834698,Black,Black,8,96,4
PID-Z2YGE3,7161,94834693,Black,Black,5.5,96,4
PID-Z2YGE3,7161,94834692,Black,Black,5,96,4
PID-Z2YGE3,7161,94834695,Black,Black,6.5,96,4
PID-Z2YGE3,7161,94834694,Black,Black,6,96,4
PID-Z2YGY5,7161,94822341,Beige,Natural,7,96,
PID-Z2YGY5,7161,94822342,Beige,Natural,7.5,96,
PID-Z2YGY5,7161,94822340,Beige,Natural,6.5,96,
PID-Z2YGY5,7161,94822338,Beige,Natural,5.5,96,
PID-Z2YGY5,7161,94822349,Beige,Natural,12,96,
PID-Z2YGY5,7161,94822339,Beige,Natural,6,96,
PID-Z2YGY5,7161,94822347,Beige,Natural,10,96,
PID-Z2YGY5,7161,94822337,Beige,Natural,5,96,
PID-Z2YGY5,7161,94822348,Beige,Natural,11,96,
PID-Z2YGY5,7161,94822345,Beige,Natural,9,96,
PID-Z2YGY5,7161,94822346,Beige,Natural,9.5,96,
PID-Z2YGY5,7161,94822343,Beige,Natural,8,96,
PID-Z2YGY5,7161,94822344,Beige,Natural,8.5,96,
PID-Z2YLKE,7729,94748285,Beige,Tan,8,96,7
PID-Z2YLKE,7729,94748272,Clear,Clear,8,96,7
PID-Z2YLKE,7729,94748284,Beige,Tan,7.5,96,7
PID-Z2YLKE,7729,94748270,Clear,Clear,7,96,7
PID-Z2YLKE,7729,94748273,Clear,Clear,8.5,96,7
PID-Z2YLKE,7729,94748271,Clear,Clear,7.5,96,7
PID-Z2YLKE,7729,94943835,Beige,Taupe,5,96,7
PID-Z2YLKE,7729,94943804,Brown,Brown,5.5,96,7
PID-Z2YLKE,7729,94943808,Brown,Brown,8,96,7
PID-Z2YLKE,7729,94943836,Beige,Taupe,7,96,7
PID-Z2YLKE,7729,94943798,Brown,Brown,10,96,7
PID-Z2YLKE,7729,94943799,Brown,Brown,9.5,96,7
PID-Z2YLKE,7729,94748289,Beige,Tan,11,96,7
PID-Z2YLKE,7729,94748267,Clear,Clear,5.5,96,7
PID-Z2YLKE,7729,94748282,Beige,Tan,6.5,96,7
PID-Z2YLKE,7729,94748283,Beige,Tan,7,96,7
PID-Z2YLKE,7729,94748268,Clear,Clear,6,96,7
PID-Z2YLKE,7729,94748277,Clear,Clear,11,96,7
PID-Z2YLKE,7729,94748269,Clear,Clear,6.5,96,7
PID-Z2YLKE,7729,94748280,Beige,Tan,5.5,96,7
PID-Z2YLKE,7729,94748287,Beige,Tan,9.5,96,7
PID-Z2YLKE,7729,94748281,Beige,Tan,6,96,7
PID-Z2YLKE,7729,94748279,Beige,Tan,5,96,7
PID-Z2YLKE,7729,94943802,Brown,Brown,9,96,7
PID-Z2YLKE,7729,94943834,Beige,Taupe,5.5,96,7
PID-Z2YLKE,7729,94748266,Clear,Clear,5,96,7
PID-Z2YLKE,7729,94748274,Clear,Clear,9,96,7
PID-Z2YLKE,7729,94748275,Clear,Clear,9.5,96,7
PID-Z2YLKE,7729,94943832,Beige,Taupe,8.5,96,7
PID-Z2YLKE,7729,94943833,Beige,Taupe,11,96,7
PID-Z2YLKE,7729,94943837,Beige,Taupe,10,96,7
PID-Z2YLKE,7729,94943807,Brown,Brown,5,96,7
PID-Z2YLKE,7729,94943831,Beige,Taupe,9,96,7
PID-Z2YLKE,7729,94943806,Brown,Brown,12,96,7
PID-Z2YLKE,7729,94943805,Brown,Brown,7.5,96,7
PID-Z2YLKE,7729,1003729395,Beige,Tan,8.5,96,7
PID-Z2YLKE,7729,94943810,Brown,Brown,11,96,7
PID-Z2YLKE,7729,94748290,Beige,Tan,12,96,7
PID-Z2YLKE,7729,94748276,Clear,Clear,10,96,7
PID-Z2YLKE,7729,94943801,Brown,Brown,6.5,96,7
PID-Z2YLKE,7729,94943803,Brown,Brown,7,96,7
PID-Z2YLKE,7729,94943800,Brown,Brown,6,96,7
PID-Z2YLKE,7729,94748278,Clear,Clear,12,96,7
PID-Z2YLKE,7729,94748286,Beige,Tan,9,96,7
PID-Z2YLKE,7729,94943830,Beige,Taupe,6,96,7
PID-Z2YLKE,7729,94943828,Beige,Taupe,12,96,7
PID-Z2YLKE,7729,94748288,Beige,Tan,10,96,7
PID-Z2YLKE,7729,94943829,Beige,Taupe,7.5,96,7
PID-Z2YLKE,7729,94943838,Beige,Taupe,6.5,96,7
PID-Z2YLKE,7729,94943839,Beige,Taupe,8,96,7
PID-Z2YLKE,7729,94943827,Beige,Taupe,9.5,96,7
PID-Z2YLKE,7729,94943809,Brown,Brown,8.5,96,7
PID-Z93Y5K,7729,92230001,Off-White,Off-White,6.5,96,15
PID-Z93Y5K,7729,92230002,Off-White,Off-White,7,96,15
PID-Z93Y5K,7729,92230000,Off-White,Off-White,6,96,15
PID-Z93Y5K,7729,92230005,Off-White,Off-White,8.5,96,15
PID-Z93Y5K,7729,94836308,Off-White,Cream,9.5,96,15
PID-Z93Y5K,7729,92230006,Off-White,Off-White,9,96,15
PID-Z93Y5K,7729,94836309,Off-White,Cream,10,96,15
PID-Z93Y5K,7729,92230003,Off-White,Off-White,7.5,96,15
PID-Z93Y5K,7729,94836306,Off-White,Cream,8.5,96,15
PID-Z93Y5K,7729,92230004,Off-White,Off-White,8,96,15
PID-Z93Y5K,7729,94836307,Off-White,Cream,9,96,15
PID-Z93Y5K,7729,92230009,Off-White,Off-White,11,96,15
PID-Z93Y5K,7729,94836304,Off-White,Cream,7.5,96,15
PID-Z93Y5K,7729,94836305,Off-White,Cream,8,96,15
PID-Z93Y5K,7729,92230007,Off-White,Off-White,9.5,96,15
PID-Z93Y5K,7729,94836302,Off-White,Cream,6.5,96,15
PID-Z93Y5K,7729,92230008,Off-White,Off-White,10,96,15
PID-Z93Y5K,7729,94836303,Off-White,Cream,7,96,15
PID-Z93Y5K,7729,94836300,Off-White,Cream,5.5,96,15
PID-Z93Y5K,7729,94836301,Off-White,Cream,6,96,15
PID-Z93Y5K,7729,92229998,Off-White,Off-White,5,96,15
PID-Z93Y5K,7729,92229999,Off-White,Off-White,5.5,96,15
PID-Z93Y5K,7729,92230010,Off-White,Off-White,12,96,15
PID-Z93Y5K,7729,94836311,Off-White,Cream,12,96,15
PID-Z93Y5K,7729,94836299,Off-White,Cream,5,96,15
PID-Z93Y5K,7729,94836310,Off-White,Cream,11,96,15
PID-Z982YY,7161,89885876,Black,Black,5,96,
PID-Z982YY,7161,89885887,Black,Black,11,96,
PID-Z982YY,7161,89885879,Black,Black,6.5,96,
PID-Z982YY,7161,89885881,Black,Black,7.5,96,
PID-Z982YY,7161,89885884,Black,Black,9,96,
PID-Z982YY,7161,89885888,Black,Black,12,96,
PID-Z982YY,7161,89885886,Black,Black,10,96,
PID-Z982YY,7161,89885885,Black,Black,9.5,96,
PID-Z982YY,7161,89885880,Black,Black,7,96,
PID-Z982YY,7161,89885882,Black,Black,8,96,
PID-Z982YY,7161,89885883,Black,Black,8.5,96,
PID-Z982YY,7161,89885877,Black,Black,5.5,96,
PID-Z982YY,7161,89885878,Black,Black,6,96,
PID-Z9XXZ9,ERROR,Failed to retrieve product information,,,,,
PID-ZM62Z,68572,83377704,Blue,Navy Blue,5,96,
PID-ZM62Z,68572,86510206,Green,Olive Green,11,96,
PID-ZM62Z,68572,83377710,Blue,Navy Blue,11,96,
PID-ZM62Z,68572,83377753,Purple,Purple,5,96,
PID-ZM62Z,68572,86510202,Green,Olive Green,7,96,
PID-ZM62Z,68572,86510204,Green,Olive Green,9,96,
PID-ZM62Z,68572,83377755,Purple,Purple,7,96,
PID-ZM62Z,68572,83377706,Blue,Navy Blue,7,96,
PID-ZM62Z,68572,86510200,Green,Olive Green,5,96,
PID-ZM62Z,68572,86510201,Green,Olive Green,6,96,
PID-ZM62Z,68572,83377705,Blue,Navy Blue,6,96,
PID-ZM62Z,68572,83377760,Purple,Purple,12,96,
PID-ZM62Z,68572,83377757,Purple,Purple,9,96,
PID-ZM62Z,68572,83377756,Purple,Purple,8,96,
PID-ZM62Z,68572,86510203,Green,Olive Green,8,96,
PID-ZM62Z,68572,83377754,Purple,Purple,6,96,
PID-ZM62Z,68572,86510207,Green,Olive Green,12,96,
PID-ZM62Z,68572,83377707,Blue,Navy Blue,8,96,
PID-ZM62Z,68572,83377708,Blue,Navy Blue,9,96,
PID-ZM62Z,68572,83377711,Blue,Navy Blue,12,96,
PID-ZM62Z,68572,83377758,Purple,Purple,10,96,
PID-ZM62Z,68572,86510205,Green,Olive Green,10,96,
PID-ZM62Z,68572,83377709,Blue,Navy Blue,10,96,
PID-ZM62Z,68572,83377759,Purple,Purple,11,96,
PID-ZM62Z,68572,81528232,Black,Black,12,96,
PID-ZM62Z,68572,94870564,Black,Black,8,96,
PID-ZM62Z,68572,94870563,Black,Black,7,96,
PID-ZM62Z,68572,81528229,Black,Black,9,96,
PID-ZM62Z,68572,81528228,Black,Black,8,96,
PID-ZM62Z,68572,81528231,Black,Black,11,96,
PID-ZM62Z,68572,94870565,Black,Black,9,96,
PID-ZM62Z,68572,94870562,Black,Black,6,96,
PID-ZM62Z,68572,94870567,Black,Black,11,96,
PID-ZM62Z,68572,94870566,Black,Black,10,96,
PID-ZM62Z,68572,81528230,Black,Black,10,96,
PID-ZM62Z,68572,81528226,Black,Black,6,96,
PID-ZM62Z,68572,81528227,Black,Black,7,96,
PID-ZM62Z,68572,81528225,Black,Black,5,96,
PID-ZM62Z,68572,94870568,Black,Black,12,96,
PID-ZM62Z,68572,94870561,Black,Black,5,96,
PID-0026R8,3224,94270640,Multicolored,Multicolor,Standard Crib/Toddler,97,
PID-0026R8,3224,94159955,Multicolored,Multicolor,Twin,97,
PID-0026R8,3224,91652598,Multicolored,Multicolor,Standard Crib/Toddler,97,
PID-0026R8,3224,91946647,Multicolored,Multicolor,Standard Crib/Toddler,97,
PID-0026R8,3224,89147257,Multicolored,Multicolor,Standard Crib/Toddler,97,
PID-0026R8,3224,94159954,Multicolored,Multicolor,Full/Queen,97,
PID-0026R8,3224,89147252,Multicolored,Multicolor,Full/Queen,97,
PID-0026R8,3224,91652434,Multicolored,Multicolor,Twin,97,
PID-0026R8,3224,91946645,Multicolored,Multicolor,Twin,97,
PID-0026R8,3224,89147191,Multicolored,Multicolor,Twin,97,
PID-0026R8,3224,91946646,Multicolored,Multicolor,Full/Queen,97,
PID-0026R8,3224,91652433,Multicolored,Multicolor,Full/Queen,97,
PID-0L2REW,5606,95015700,Pink,Pink,Hand Towel,97,1
PID-0L2REW,5606,95015699,Blue,Blue,Hand Towel,97,1
PID-0L7RPP,,,,,,,
PID-0L9MRZ,,,,,,,
PID-0LK0X6,,,,,,,
PID-0LK59K,,,,,,,
PID-0LW936,,,,,,,
PID-0LY4R4,3224,95015610,Blue,Navy Blue,Twin,97,
PID-0LY4R4,3224,95015611,Blue,Blue,Twin,97,
PID-0LY4R4,3224,95015612,Blue,Blue,Full/Queen,97,
PID-0LY4R4,3224,95015607,Yellow,Yellow,Twin,97,
PID-0LY4R4,3224,95015605,Green,Green,Full/Queen,97,
PID-0LY4R4,3224,95015608,Yellow,Yellow,Full/Queen,97,
PID-0LY4R4,3224,95015609,Blue,Navy Blue,Full/Queen,97,
PID-0LY4R4,3224,95015606,Green,Green,Twin,97,
PID-0LZLRY,3224,95161642,Multicolored,Multicolor,Full/Queen,97,2
PID-0LZLRY,3224,95161651,Multicolored,Multicolor,Twin,97,2
PID-1K06XL,5622,94159362,Green,Mint Green,48x58 inches,97,2
PID-1K06XL,5622,94159360,White,White,48x58 inches,97,2
PID-1K1RGK,ERROR,Failed to retrieve product information,,,,,
PID-1K640Y,3224,95161869,Multicolored,Multicolor,,97,1
PID-1K640Y,3224,95161851,Multicolored,Multicolor,,97,1
PID-1K9602,3108,95016770,Green,Green,,97,
PID-1K9602,3108,95016772,Blue,Blue,,97,
PID-1K9602,3108,95016773,Pink,Pink,,97,
PID-1K9602,3108,95016771,Brown,Light Brown,,97,
PID-1K9EYK,3224,95031291,Multicolored,Multicolor,,97,
PID-1K9GY7,5622,1006552038,Pink,Pink,50x60 inches,97,2
PID-1K9GY7,5622,95015661,Purple,Lavender,50x60 inches,97,2
PID-1K9GY7,5622,95018174,Yellow,Yellow,50x60 inches,97,2
PID-1K9GY7,5622,95015663,Blue,Navy Blue,50x60 inches,97,2
PID-1K9GY7,5622,1006552037,Gray,Gray,50x60 inches,97,2
PID-1K9GY7,5622,95015662,Off-White,Cream,50x60 inches,97,2
PID-1KGR9K,,,,,,,
PID-1KR4Y4,156715,95009565,Pink,Pink,40x50 inches,97,2
PID-1KR4Y4,156715,95009567,Black,Black,40x50 inches,97,2
PID-1KWKPZ,5622,95161482,Red,Red,48x58 inches,97,16
PID-1KX4P9,ERROR,Failed to retrieve product information,,,,,
PID-1KY0P6,3224,94853064,Multicolored,Multicolor,Queen,97,
PID-1KY0P6,3224,94853047,Multicolored,Multicolor,Full,97,
PID-1KY0P6,3224,94853062,Multicolored,Multicolor,Twin,97,
PID-1KY0P6,3224,94853071,Multicolored,Multicolor,Full,97,
PID-1KY0P6,3224,94853046,Multicolored,Multicolor,Queen,97,
PID-1KY0P6,3224,94853051,Multicolored,Multicolor,Twin,97,
PID-1KY0P6,3224,94853055,Multicolored,Multicolor,Twin,97,
PID-1KY0P6,3224,94853049,Multicolored,Multicolor,Queen,97,
PID-1KY0P6,3224,94853081,Multicolored,Multicolor,Twin,97,
PID-1KY0P6,3224,94853073,Multicolored,Multicolor,Full,97,
PID-1KY0P6,3224,94853069,Multicolored,Multicolor,Full,97,
PID-1KY0P6,3224,94853077,Multicolored,Multicolor,Queen,97,
PID-2M549Z,5622,95199315,Pink,Pink,,97,19
PID-2M549Z,5622,95199337,Gray,Gray,,97,19
PID-2M549Z,5622,95199349,Blue,Navy Blue,,97,19
PID-2MR026,3401,95007015,Beige,Natural,,97,
PID-2MRXWX,156715,95040069,White,White,,97,2
PID-2MWM97,5622,95161495,Blue,Blue,,97,16
PID-2MYR3Z,3401,95006845,Pink,Pink,,97,
PID-2MYR3Z,3401,95006846,Blue,Blue,,97,
PID-2MYR3Z,3401,95006847,Gray,Gray,,97,
PID-2MYR3Z,3401,95006844,Pink,Light Pink,,97,
PID-2MYR3Z,3401,95006848,Blue,Navy Blue,,97,
PID-2MYR3Z,3401,95006843,Green,Olive Green,,97,
PID-2MYR3Z,3401,95006842,Black,Black,,97,
PID-351ZKG,5606,95020892,Pink,Pink,,97,1
PID-351ZKG,5606,95020893,Blue,Blue,,97,1
PID-351ZKG,5606,95020894,Green,Green,,97,1
PID-352R1P,,,,,,,
PID-354G10,ERROR,Failed to retrieve product information,,,,,
PID-354M8G,5629,95199350,Blue,Navy Blue,,97,9
PID-356482,1748,94679492,Pink,Pink,,97,2
PID-356482,1748,94679479,Red,Red,,97,2
PID-35KE4X,156715,95015665,White,White,50x60 inches,97,2
PID-35KE4X,156715,95015667,Blue,Navy Blue,50x60 inches,97,2
PID-35KE4X,156715,95015666,Pink,Pink,50x60 inches,97,2
PID-35KE4X,156715,95015664,Green,Dark Green,50x60 inches,97,2
PID-35YR2P,3401,95006963,Blue,Navy Blue,,97,
PID-35YR2P,3401,95006964,Pink,Pink,,97,
PID-35YR2P,3401,95006965,Gray,Gray,,97,
PID-35YR2P,3401,95006962,Green,Olive Green,,97,
PID-440RGX,,,,,,,
PID-449EWX,28270,95016785,White,White,,97,
PID-44E6EK,,,,,,,
PID-44M3E2,5622,95199312,Pink,Pink,Twin/Twin Extra Long,97,9
PID-44M3E2,5622,95199336,Gray,Gray,Full/Queen,97,9
PID-44M3E2,5622,95199308,Gray,Gray,Twin/Twin Extra Long,97,9
PID-44M3E2,5622,95199342,Pink,Pink,Full/Queen,97,9
PID-44W666,5606,95161865,Blue,Blue,Bath Towel,97,1
PID-44W666,5606,95161853,Green,Green,Bath Towel,97,1
PID-44WP2R,3366,95161863,Beige,Natural,,97,
PID-5405EK,5622,1010174398,Off-White,Cream,,97,2
PID-543E7E,1748,94922596,Multicolored,Multicolor,,97,2
PID-547503,3224,95015683,Gray,Gray,Twin,97,
PID-547503,3224,95015679,Gray,Gray,Full/Queen,97,
PID-547503,3224,95015680,Pink,Pink,Twin,97,
PID-547503,3224,1006552125,Blue,Navy Blue,Twin,97,
PID-547503,3224,95015681,Pink,Pink,Full/Queen,97,
PID-547503,3224,95015682,Blue,Navy Blue,Full/Queen,97,
PID-548242,3617,95006968,Pink,Pink,,97,
PID-548242,3617,95006967,Gold,Gold,,97,
PID-548242,3617,95006970,Green,Green,,97,
PID-548242,3617,95006969,Blue,Navy Blue,,97,
PID-549YP8,,,,,,,
PID-54EYEY,,,,,,,
PID-54KR07,,,,,,,
PID-54KRR7,,,,,,,
PID-54PG17,,,,,,,
PID-54WP07,ERROR,Failed to retrieve product information,,,,,
PID-6Z86KP,,,,,,,
PID-6Z8K04,3108,95045091,Brown,Brown,,97,
PID-6Z8M65,3224,95031293,Multicolored,Multicolor,,97,
PID-7127W3,,,,,,,
PID-7129G9,3224,95031288,Multicolored,Multicolor,,97,
PID-7129G9,3224,95031287,Multicolored,Multicolor,,97,
PID-7129G9,3224,95031294,Multicolored,Multicolor,,97,
PID-712EEE,6644,95015692,Pink,Pink,Hand Towel,97,
PID-712EEE,6644,95015697,Pink,Pink,Hand Towel,97,
PID-712EEE,6644,95015690,Blue,Blue,Hand Towel,97,
PID-712EEE,6644,95015698,Blue,Blue,Hand Towel,97,
PID-712LK8,3108,95032457,Brown,Brown,,97,
PID-712LM1,6639,95015709,Pink,Pink,,97,
PID-715R39,,,,,,,
PID-718YLK,5629,95161652,Multicolored,Multicolor,Standard,97,2
PID-71LXKK,3224,95161831,Multicolored,Multicolor,Full,97,2
PID-71LXKK,3224,95161847,Multicolored,Multicolor,Twin,97,2
PID-71LXKK,3224,95161858,Multicolored,Multicolor,Queen,97,2
PID-71P01K,74526,94679489,Multicolored,Multicolor,,97,2
PID-71R488,156715,1006851624,Pink,Pink,,97,2
PID-71Y238,5647,94895402,Multicolored,Multicolor,,97,2
PID-71Y238,5647,94826465,Multicolored,Multicolor,,97,2
PID-79PR9,5629,94159967,Red,Berry Red,Twin/Twin Extra Long,97,2
PID-79PR9,5629,91652482,Multicolored,Multicolor,Full/Queen,97,2
PID-79PR9,5629,83908145,Blue,Blue,Full/Queen,97,2
PID-79PR9,5629,83908120,Blue,Blue,Twin,97,2
PID-79PR9,5629,94159968,Red,Berry Red,Full/Queen,97,2
PID-79PR9,5629,94160000,Red,Berry Red,Standard,97,2
PID-79PR9,5629,91652456,Multicolored,Multicolor,Twin,97,2
PID-79PR9,5629,86702763,Green,Light Green,Twin,97,2
PID-79PR9,5629,91652462,Multicolored,Multicolor,Full/Queen,97,2
PID-79PR9,5629,86702764,Green,Light Green,Full/Queen,97,2
