PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-1K98R9,74526,94970338,Off-White,Cream,1X,13,4
PID-1K98R9,74526,94970339,Off-White,Cream,2X,13,4
PID-1K98R9,74526,94970340,Off-White,Cream,3X,13,4
PID-1K98R9,74526,94970341,Off-White,Cream,4X,13,4
PID-1K98R9,74526,94970332,Off-White,Cream,X Small,13,4
PID-1K98R9,74526,94970333,Off-White,Cream,Small,13,4
PID-1K9Z00,60264,95018279,White,White,4X,13,9
PID-1K9Z00,60264,95018258,Red,Red,3X,13,9
PID-1K9Z00,60264,95018270,White,White,X Small,13,9
PID-1K9Z00,60264,95018256,Red,Red,1X,13,9
PID-1K9Z00,60264,95018278,White,White,3X,13,9
PID-1K9Z00,60264,95018272,White,White,Medium,13,9
PID-1K9Z00,60264,95018250,Red,Red,X Small,13,9
PID-1K9Z00,60264,95018277,White,White,2X,13,9
PID-1K9Z00,60264,95018275,White,White,XX Large,13,9
PID-1K9Z00,60264,95018274,White,White,X Large,13,9
PID-1K9Z00,60264,95018271,White,White,Small,13,9
PID-1K9Z00,60264,95018251,Red,Red,Small,13,9
PID-1K9Z00,60264,95018252,Red,Red,Medium,13,9
PID-1K9Z00,60264,95018276,White,White,1X,13,9
PID-1K9Z00,60264,95018254,Red,Red,X Large,13,9
PID-1K9Z00,60264,95018255,Red,Red,XX Large,13,9
PID-1K9Z00,60264,95018259,Red,Red,4X,13,9
PID-1K9Z00,60264,95018257,Red,Red,2X,13,9
PID-1K9Z00,60264,95018253,Red,Red,Large,13,9
PID-1K9Z00,60264,95018273,White,White,Large,13,9
PID-1K9ZK0,60264,95018477,Blue,Slate Blue,Medium,13,2
PID-1K9ZK0,60264,1006605222,Blue,Slate Blue,Small,13,2
PID-1K9ZK0,60264,95018480,Blue,Slate Blue,XX Large,13,2
PID-1K9ZK0,60264,95018492,White,White,2X,13,2
PID-1K9ZK0,60264,95018482,Blue,Slate Blue,2X,13,2
PID-1K9ZK0,60264,95018485,White,White,X Small,13,2
PID-1K9ZK0,60264,95018478,Blue,Slate Blue,Large,13,2
PID-1K9ZK0,60264,95018493,White,White,3X,13,2
PID-1K9ZK0,60264,95018486,White,White,Small,13,2
PID-1K9ZK0,60264,95018481,Blue,Slate Blue,1X,13,2
PID-1K9ZK0,60264,95018494,White,White,4X,13,2
PID-1K9ZK0,60264,95018491,White,White,1X,13,2
PID-1K9ZK0,60264,95018483,Blue,Slate Blue,3X,13,2
PID-1K9ZK0,60264,95018489,White,White,X Large,13,2
PID-1K9ZK0,60264,95018484,Blue,Slate Blue,4X,13,2
PID-1K9ZK0,60264,95018479,Blue,Slate Blue,X Large,13,2
PID-1K9ZK0,60264,95018487,White,White,Medium,13,2
PID-1K9ZK0,60264,95018490,White,White,XX Large,13,2
PID-1K9ZK0,60264,95018488,White,White,Large,13,2
PID-1K9ZK0,60264,95018476,Blue,Slate Blue,X Small,13,2
PID-1KGYWZ,41459,1010684830,Red,Red,3X,13,2
PID-1KGYWZ,41459,1010684801,Brown,Brown,4X,13,2
PID-1KGYWZ,41459,1010684818,Black,Black,1X,13,2
PID-1KGYWZ,41459,1010684819,Black,Black,2X,13,2
PID-1KGYWZ,41459,1010684789,Pink,Pink,4X,13,2
PID-1KGYWZ,41459,1010684800,Brown,Brown,3X,13,2
PID-1KGYWZ,41459,1010684829,Red,Red,2X,13,2
PID-1KGYWZ,41459,1010684787,Pink,Pink,3X,13,2
PID-1KGYWZ,41459,1010684831,Red,Red,4X,13,2
PID-1KGYWZ,41459,1010684820,Black,Black,3X,13,2
PID-1KGYWZ,41459,1010684828,Red,Red,1X,13,2
PID-1KGYWZ,41459,1010684799,Brown,Brown,2X,13,2
PID-1KGYWZ,41459,1010684821,Black,Black,4X,13,2
PID-1KGYWZ,41459,1010684782,Pink,Pink,1X,13,2
PID-1KGYWZ,41459,1010684798,Brown,Brown,1X,13,2
PID-1KGYWZ,41459,1010684784,Pink,Pink,2X,13,2
PID-1KGYWZ,41459,1010684773,Pink,Pink,Medium,13,2
PID-1KGYWZ,41459,1010684771,Pink,Pink,Small,13,2
PID-1KGYWZ,41459,1010684768,Pink,Pink,X Small,13,2
PID-1KGYWZ,41459,1010684793,Brown,Brown,Small,13,2
PID-1KGYWZ,41459,1010684794,Brown,Brown,Medium,13,2
PID-1KGYWZ,41459,1010684778,Pink,Pink,X Large,13,2
PID-1KGYWZ,41459,1010684827,Red,Red,XX Large,13,2
PID-1KGYWZ,41459,1010684816,Black,Black,X Large,13,2
PID-1KGYWZ,41459,1010684795,Brown,Brown,Large,13,2
PID-1KGYWZ,41459,1010684812,Black,Black,X Small,13,2
PID-1KGYWZ,41459,1010684776,Pink,Pink,Large,13,2
PID-1KGYWZ,41459,1010684797,Brown,Brown,XX Large,13,2
PID-1KGYWZ,41459,1010684826,Red,Red,X Large,13,2
PID-1KGYWZ,41459,1010684823,Red,Red,Small,13,2
PID-1KGYWZ,41459,1010684815,Black,Black,Large,13,2
PID-1KGYWZ,41459,1010684822,Red,Red,X Small,13,2
PID-1KGYWZ,41459,1010684824,Red,Red,Medium,13,2
PID-1KGYWZ,41459,1010684825,Red,Red,Large,13,2
PID-1KGYWZ,41459,1010684792,Brown,Brown,X Small,13,2
PID-1KGYWZ,41459,1010684813,Black,Black,Small,13,2
PID-1KGYWZ,41459,1010684817,Black,Black,XX Large,13,2
PID-1KGYWZ,41459,1010684814,Black,Black,Medium,13,2
PID-1KGYWZ,41459,1010684796,Brown,Brown,X Large,13,2
PID-1KGYWZ,41459,1010684780,Pink,Pink,XX Large,13,2
PID-1KL889,6613,1011261310,Black,Black,3X,13,12
PID-1KL889,6613,1011261320,Beige,Tan,3X,13,12
PID-1KL889,6613,1011261321,Beige,Tan,4X,13,12
PID-1KL889,6613,1011261311,Black,Black,4X,13,12
PID-1KL889,6613,1011261309,Black,Black,2X,13,12
PID-1KL889,6613,1011261308,Black,Black,1X,13,12
PID-1KL889,6613,1011261319,Beige,Tan,2X,13,12
PID-1KL889,6613,1011261318,Beige,Tan,1X,13,12
PID-1KL889,6613,1011261303,Black,Black,Small,13,12
PID-1KL889,6613,1011261304,Black,Black,Medium,13,12
PID-1KL889,6613,1011261307,Black,Black,XX Large,13,12
PID-1KL889,6613,1011261302,Black,Black,X Small,13,12
PID-1KL889,6613,1011261316,Beige,Tan,X Large,13,12
PID-1KL889,6613,1011261312,Beige,Tan,X Small,13,12
PID-1KL889,6613,1011261315,Beige,Tan,Large,13,12
PID-1KL889,6613,1011261306,Black,Black,X Large,13,12
PID-1KL889,6613,1011261317,Beige,Tan,XX Large,13,12
PID-1KL889,6613,1011261314,Beige,Tan,Medium,13,12
PID-1KL889,6613,1011261305,Black,Black,Large,13,12
PID-1KL889,6613,1011261313,Beige,Tan,Small,13,12
PID-1KR20R,6613,95054196,Multicolored,Multicolor,1X,13,9
PID-1KR20R,6613,95054197,Multicolored,Multicolor,2X,13,9
PID-1KR20R,6613,95054198,Multicolored,Multicolor,3X,13,9
PID-1KR20R,6613,95054199,Multicolored,Multicolor,4X,13,9
PID-1KR20R,6613,95054195,Multicolored,Multicolor,XX Large,13,9
PID-1KR20R,6613,95054191,Multicolored,Multicolor,Small,13,9
PID-1KR20R,6613,95054190,Multicolored,Multicolor,X Small,13,9
PID-1KR20R,6613,95054192,Multicolored,Multicolor,Medium,13,9
PID-1KR20R,6613,95054194,Multicolored,Multicolor,X Large,13,9
PID-1KR20R,6613,95054193,Multicolored,Multicolor,Large,13,9
PID-1KREP8,7423,1010651739,Red,Burgundy,X Large,13,1
PID-1KREP8,7423,1010651750,Blue,Light Blue,XX Large,13,1
PID-1KREP8,7423,1010651740,Red,Burgundy,XX Large,13,1
PID-1KREP8,7423,1010651751,Blue,Light Blue,1X,13,1
PID-1KREP8,7423,1010651729,Black,Black,4X,13,1
PID-1KREP8,7423,1010651727,Black,Black,2X,13,1
PID-1KREP8,7423,1010651725,Black,Black,XX Large,13,1
PID-1KREP8,7423,1010651720,Black,Black,X Small,13,1
PID-1KREP8,7423,1010651741,Red,Burgundy,1X,13,1
PID-1KREP8,7423,1010651746,Blue,Light Blue,Small,13,1
PID-1KREP8,7423,1010651726,Black,Black,1X,13,1
PID-1KREP8,7423,1010651742,Red,Burgundy,2X,13,1
PID-1KREP8,7423,1010651723,Black,Black,Large,13,1
PID-1KREP8,7423,1010651753,Blue,Light Blue,3X,13,1
PID-1KREP8,7423,1010651745,Blue,Light Blue,X Small,13,1
PID-1KREP8,7423,1010651737,Red,Burgundy,Medium,13,1
PID-1KREP8,7423,1010651735,Red,Burgundy,X Small,13,1
PID-1KREP8,7423,1010651744,Red,Burgundy,4X,13,1
PID-1KREP8,7423,1010651724,Black,Black,X Large,13,1
PID-1KREP8,7423,1010651736,Red,Burgundy,Small,13,1
PID-1KREP8,7423,1010651748,Blue,Light Blue,Large,13,1
PID-1KREP8,7423,1010651749,Blue,Light Blue,X Large,13,1
PID-1KREP8,7423,1010651728,Black,Black,3X,13,1
PID-1KREP8,7423,1010651747,Blue,Light Blue,Medium,13,1
PID-1KREP8,7423,1010651752,Blue,Light Blue,2X,13,1
PID-1KREP8,7423,1010651722,Black,Black,Medium,13,1
PID-1KREP8,7423,1010651743,Red,Burgundy,3X,13,1
PID-1KREP8,7423,1010651721,Black,Black,Small,13,1
PID-1KREP8,7423,1010651738,Red,Burgundy,Large,13,1
PID-1KREP8,7423,1010651754,Blue,Light Blue,4X,13,1
PID-1KRG9K,114715,95160982,Blue,Blue,1X,13,
PID-1KRG9K,114715,95160972,Red,Red,1X,13,
PID-1KRG9K,114715,95160985,White,White,X Small,13,
PID-1KRG9K,114715,95160980,Blue,Blue,X Large,13,
PID-1KRG9K,114715,95160970,Red,Red,X Large,13,
PID-1KRG9K,114715,95160977,Blue,Blue,Small,13,
PID-1KRG9K,114715,95160969,Red,Red,Large,13,
PID-1KRG9K,114715,1008492070,White,White,XX Large,13,
PID-1KRG9K,114715,95160986,White,White,Small,13,
PID-1KRG9K,114715,95160983,Blue,Blue,2X,13,
PID-1KRG9K,114715,95160988,White,White,Large,13,
PID-1KRG9K,114715,95160993,White,White,4X,13,
PID-1KRG9K,114715,95160979,Blue,Blue,Large,13,
PID-1KRG9K,114715,95160989,White,White,X Large,13,
PID-1KRG9K,114715,1008492067,Red,Red,X Small,13,
PID-1KRG9K,114715,95160974,Red,Red,3X,13,
PID-1KRG9K,114715,95160981,Blue,Blue,XX Large,13,
PID-1KRG9K,114715,1008492068,Red,Red,Small,13,
PID-1KRG9K,114715,95160984,Blue,Blue,4X,13,
PID-1KRG9K,114715,95160978,Blue,Blue,Medium,13,
PID-1KRG9K,114715,95160987,White,White,Medium,13,
PID-1KRG9K,114715,95160991,White,White,2X,13,
PID-1KRG9K,114715,95160992,White,White,3X,13,
PID-1KRG9K,114715,95160973,Red,Red,2X,13,
PID-1KRG9K,114715,1008492069,Blue,Blue,3X,13,
PID-1KRG9K,114715,95160971,Red,Red,XX Large,13,
PID-1KRG9K,114715,95160968,Red,Red,Medium,13,
PID-1KRG9K,114715,95160976,Blue,Blue,X Small,13,
PID-1KRG9K,114715,95160990,White,White,1X,13,
PID-1KRG9K,114715,95160975,Red,Red,4X,13,
PID-1KWR19,3275,95211758,Gray,Heathered Gray,Medium,13,10
PID-1KWR19,3275,95219318,Black,Black,Medium,13,10
PID-1KWR19,3275,95211760,Gray,Heathered Gray,X Large,13,10
PID-1KWR19,3275,95219324,Black,Black,3X,13,10
PID-1KWR19,3275,1009090217,Blue,Navy Blue,Medium,13,10
PID-1KWR19,3275,95219320,Black,Black,X Large,13,10
PID-1KWR19,3275,95211771,Blue,Navy Blue,1X,13,10
PID-1KWR19,3275,95219325,Black,Black,4X,13,10
PID-1KWR19,3275,95211761,Gray,Heathered Gray,XX Large,13,10
PID-1KWR19,3275,95211766,Blue,Navy Blue,X Small,13,10
PID-1KWR19,3275,95211756,Gray,Heathered Gray,X Small,13,10
PID-1KWR19,3275,95211763,Gray,Heathered Gray,2X,13,10
PID-1KWR19,3275,95219319,Black,Black,Large,13,10
PID-1KWR19,3275,95211770,Blue,Navy Blue,XX Large,13,10
PID-1KWR19,3275,95211765,Gray,Heathered Gray,4X,13,10
PID-1KWR19,3275,95211773,Blue,Navy Blue,3X,13,10
PID-1KWR19,3275,95211768,Blue,Navy Blue,Large,13,10
PID-1KWR19,3275,95211764,Gray,Heathered Gray,3X,13,10
PID-1KWR19,3275,95211767,Blue,Navy Blue,Small,13,10
PID-1KWR19,3275,95211759,Gray,Heathered Gray,Large,13,10
PID-1KWR19,3275,95211769,Blue,Navy Blue,X Large,13,10
PID-1KWR19,3275,95211774,Blue,Navy Blue,4X,13,10
PID-1KWR19,3275,95219317,Black,Black,Small,13,10
PID-1KWR19,3275,95211757,Gray,Heathered Gray,Small,13,10
PID-1KWR19,3275,95219322,Black,Black,1X,13,10
PID-1KWR19,3275,95219316,Black,Black,X Small,13,10
PID-1KWR19,3275,95211762,Gray,Heathered Gray,1X,13,10
PID-1KWR19,3275,95211772,Blue,Navy Blue,2X,13,10
PID-1KWR19,3275,95219323,Black,Black,2X,13,10
PID-1KWR19,3275,95219321,Black,Black,XX Large,13,10
PID-1KY5YY,7423,94501977,Green,Green,X Small,13,
PID-1KY5YY,7423,94501969,Gray,Dark Gray,Medium,13,
PID-1KY5YY,7423,94501964,Black,Black,2X,13,
PID-1KY5YY,7423,94501961,Black,Black,X Large,13,
PID-1KY5YY,7423,94501965,Black,Black,3X,13,
PID-1KY5YY,7423,94501984,Green,Green,2X,13,
PID-1KY5YY,7423,94501978,Green,Green,Small,13,
PID-1KY5YY,7423,94501970,Gray,Dark Gray,Large,13,
PID-1KY5YY,7423,94501957,Black,Black,X Small,13,
PID-1KY5YY,7423,94501979,Green,Green,Medium,13,
PID-1KY5YY,7423,94501983,Green,Green,1X,13,
PID-1KY5YY,7423,94501963,Black,Black,1X,13,
PID-1KY5YY,7423,94501962,Black,Black,XX Large,13,
PID-1KY5YY,7423,94501960,Black,Black,Large,13,
PID-1KY5YY,7423,94501973,Gray,Dark Gray,1X,13,
PID-1KY5YY,7423,94501966,Black,Black,4X,13,
PID-1KY5YY,7423,94501971,Gray,Dark Gray,X Large,13,
PID-1KY5YY,7423,94501985,Green,Green,3X,13,
PID-1KY5YY,7423,94501967,Gray,Dark Gray,X Small,13,
PID-1KY5YY,7423,94501980,Green,Green,Large,13,
PID-1KY5YY,7423,94501972,Gray,Dark Gray,XX Large,13,
PID-1KY5YY,7423,94501968,Gray,Dark Gray,Small,13,
PID-1KY5YY,7423,94501982,Green,Green,XX Large,13,
PID-1KY5YY,7423,94501959,Black,Black,Medium,13,
PID-1KY5YY,7423,94501981,Green,Green,X Large,13,
PID-1KY5YY,7423,94501958,Black,Black,Small,13,
PID-1KY5YY,7423,94501975,Gray,Dark Gray,3X,13,
PID-1KY5YY,7423,94501974,Gray,Dark Gray,2X,13,
PID-1KY5YY,7423,94501976,Gray,Dark Gray,4X,13,
PID-1KY5YY,7423,94501986,Green,Green,4X,13,
PID-1KYMME,7286,94673128,Black,Black,Small,13,
PID-1KYMME,7286,94673127,Black,Black,X Small,13,
PID-1KYMME,7286,94673126,Green,Dark Green,4X,13,
PID-1KYMME,7286,94673125,Green,Dark Green,3X,13,
PID-1KYMME,7286,94673109,Off-White,Cream,Medium,13,
PID-1KYMME,7286,94673108,Off-White,Cream,Small,13,
PID-1KYMME,7286,94673107,Off-White,Cream,X Small,13,
PID-1KYMME,7286,94673129,Black,Black,Medium,13,
PID-1KYMME,7286,94673120,Green,Dark Green,Large,13,
PID-1KYMME,7286,94673124,Green,Dark Green,2X,13,
PID-1KYMME,7286,94673123,Green,Dark Green,1X,13,
PID-1KYMME,7286,94673122,Green,Dark Green,XX Large,13,
PID-1KYMME,7286,94673121,Green,Dark Green,X Large,13,
PID-1KYMME,7286,94673117,Green,Dark Green,X Small,13,
PID-1KYMME,7286,94673116,Off-White,Cream,4X,13,
PID-1KYMME,7286,94673115,Off-White,Cream,3X,13,
PID-1KYMME,7286,94673114,Off-White,Cream,2X,13,
PID-1KYMME,7286,94673136,Black,Black,4X,13,
PID-1KYMME,7286,94673119,Green,Dark Green,Medium,13,
PID-1KYMME,7286,94673118,Green,Dark Green,Small,13,
PID-1KYMME,7286,94673131,Black,Black,X Large,13,
PID-1KYMME,7286,94673130,Black,Black,Large,13,
PID-1KYMME,7286,94673113,Off-White,Cream,1X,13,
PID-1KYMME,7286,94673135,Black,Black,3X,13,
PID-1KYMME,7286,94673112,Off-White,Cream,XX Large,13,
PID-1KYMME,7286,94673134,Black,Black,2X,13,
PID-1KYMME,7286,94673111,Off-White,Cream,X Large,13,
PID-1KYMME,7286,94673133,Black,Black,1X,13,
PID-1KYMME,7286,94673110,Off-White,Cream,Large,13,
PID-1KYMME,7286,94673132,Black,Black,XX Large,13,
PID-1KZ8WR,5579,94673160,Brown,Brown,Medium,13,
PID-1KZ8WR,5579,94673182,Multicolored,Multicolor,X Large,13,
PID-1KZ8WR,5579,94673181,Multicolored,Multicolor,Large,13,
PID-1KZ8WR,5579,94673180,Multicolored,Multicolor,Medium,13,
PID-1KZ8WR,5579,94673169,Black,Black,Small,13,
PID-1KZ8WR,5579,94673164,Brown,Brown,1X,13,
PID-1KZ8WR,5579,94673186,Multicolored,Multicolor,3X,13,
PID-1KZ8WR,5579,94673163,Brown,Brown,XX Large,13,
PID-1KZ8WR,5579,94673185,Multicolored,Multicolor,2X,13,
PID-1KZ8WR,5579,94673162,Brown,Brown,X Large,13,
PID-1KZ8WR,5579,94673184,Multicolored,Multicolor,1X,13,
PID-1KZ8WR,5579,94673161,Brown,Brown,Large,13,
PID-1KZ8WR,5579,94673183,Multicolored,Multicolor,XX Large,13,
PID-1KZ8WR,5579,94673168,Black,Black,X Small,13,
PID-1KZ8WR,5579,94673167,Brown,Brown,4X,13,
PID-1KZ8WR,5579,94673166,Brown,Brown,3X,13,
PID-1KZ8WR,5579,94673165,Brown,Brown,2X,13,
PID-1KZ8WR,5579,94673187,Multicolored,Multicolor,4X,13,
PID-1KZ8WR,5579,94673171,Black,Black,Large,13,
PID-1KZ8WR,5579,94673170,Black,Black,Medium,13,
PID-1KZ8WR,5579,94673159,Brown,Brown,Small,13,
PID-1KZ8WR,5579,94673158,Brown,Brown,X Small,13,
PID-1KZ8WR,5579,94673175,Black,Black,2X,13,
PID-1KZ8WR,5579,94673174,Black,Black,1X,13,
PID-1KZ8WR,5579,94673173,Black,Black,XX Large,13,
PID-1KZ8WR,5579,94673172,Black,Black,X Large,13,
PID-1KZ8WR,5579,94673179,Multicolored,Multicolor,Small,13,
PID-1KZ8WR,5579,94673178,Multicolored,Multicolor,X Small,13,
PID-1KZ8WR,5579,94673177,Black,Black,4X,13,
PID-1KZ8WR,5579,94673176,Black,Black,3X,13,
PID-1KZZ6L,,,,,,,
PID-2M05GP,6613,94970290,Off-White,Cream,Medium,13,
PID-2M05GP,6613,94970291,Off-White,Cream,Large,13,
PID-2M05GP,6613,94970292,Off-White,Cream,X Large,13,
PID-2M05GP,6613,94970301,Blue,Blue,Large,13,
PID-2M05GP,6613,94970302,Blue,Blue,X Large,13,
PID-2M05GP,6613,94970303,Blue,Blue,XX Large,13,
PID-2M05GP,6613,94970304,Blue,Blue,1X,13,
PID-2M05GP,6613,94970305,Blue,Blue,2X,13,
PID-2M05GP,6613,94970306,Blue,Blue,3X,13,
PID-2M05GP,6613,94970307,Blue,Blue,4X,13,
PID-2M05GP,6613,94970293,Off-White,Cream,XX Large,13,
PID-2M05GP,6613,94970294,Off-White,Cream,1X,13,
PID-2M05GP,6613,94970295,Off-White,Cream,2X,13,
PID-2M05GP,6613,94970296,Off-White,Cream,3X,13,
PID-2M05GP,6613,94970297,Off-White,Cream,4X,13,
PID-2M05GP,6613,94970298,Blue,Blue,X Small,13,
PID-2M05GP,6613,94970288,Off-White,Cream,X Small,13,
PID-2M05GP,6613,94970299,Blue,Blue,Small,13,
PID-2M05GP,6613,94970289,Off-White,Cream,Small,13,
PID-2M05GP,6613,94970300,Blue,Blue,Medium,13,
PID-2M0PRG,41459,95018280,Blue,Blue,X Small,13,9
PID-2M0PRG,41459,95018291,Blue,Navy Blue,X Large,13,9
PID-2M0PRG,41459,95018281,Blue,Blue,Small,13,9
PID-2M0PRG,41459,95018292,Blue,Navy Blue,XX Large,13,9
PID-2M0PRG,41459,95018290,Blue,Navy Blue,Large,13,9
PID-2M0PRG,41459,95018284,Blue,Blue,X Large,13,9
PID-2M0PRG,41459,95018295,Blue,Navy Blue,4X,13,9
PID-2M0PRG,41459,95018285,Blue,Blue,1X,13,9
PID-2M0PRG,41459,95018282,Blue,Blue,Medium,13,9
PID-2M0PRG,41459,95018293,Blue,Navy Blue,1X,13,9
PID-2M0PRG,41459,95018283,Blue,Blue,Large,13,9
PID-2M0PRG,41459,95018294,Blue,Navy Blue,3X,13,9
PID-2M0PRG,41459,95018288,Blue,Navy Blue,X Small,13,9
PID-2M0PRG,41459,95018289,Blue,Navy Blue,Medium,13,9
PID-2M0PRG,41459,1006604248,Blue,Blue,4X,13,9
PID-2M0PRG,41459,95018286,Blue,Blue,2X,13,9
PID-2M0PRG,41459,1006604249,Blue,Navy Blue,Small,13,9
PID-2M0PRG,41459,95018287,Blue,Blue,3X,13,9
PID-2M0PRG,41459,1006604247,Blue,Blue,XX Large,13,9
PID-2M0PRG,41459,1006604250,Blue,Navy Blue,2X,13,9
PID-2M1X68,3585,94780392,Off-White,Cream,Large,13,13
PID-2M1X68,3585,1004119377,Off-White,Cream,XX Large,13,13
PID-2M1X68,3585,94780393,Off-White,Cream,X Large,13,13
PID-2M1X68,3585,94780395,Off-White,Cream,2X,13,13
PID-2M1X68,3585,94780389,Off-White,Cream,X Small,13,13
PID-2M1X68,3585,94780394,Off-White,Cream,1X,13,13
PID-2M1X68,3585,94780397,Off-White,Cream,4X,13,13
PID-2M1X68,3585,94780390,Off-White,Cream,Small,13,13
PID-2M1X68,3585,94780391,Off-White,Cream,Medium,13,13
PID-2M1X68,3585,94780396,Off-White,Cream,3X,13,13
PID-2M1ZER,47697,94817790,Pink,Light Pink,1X,13,10
PID-2M1ZER,47697,94817791,Pink,Light Pink,2X,13,10
PID-2M1ZER,47697,94817792,Pink,Light Pink,3X,13,10
PID-2M1ZER,47697,94817793,Pink,Light Pink,4X,13,10
PID-2M1ZER,47697,94817776,Red,Red,Medium,13,10
PID-2M1ZER,47697,94817777,Red,Red,Large,13,10
PID-2M1ZER,47697,94817774,Red,Red,X Small,13,10
PID-2M1ZER,47697,94817775,Red,Red,Small,13,10
PID-2M1ZER,47697,94817758,Gray,Heathered Gray,Small,13,10
PID-2M1ZER,47697,94817759,Gray,Heathered Gray,Medium,13,10
PID-2M1ZER,47697,94817778,Red,Red,X Large,13,10
PID-2M1ZER,47697,94817757,Gray,Heathered Gray,X Small,13,10
PID-2M1ZER,47697,94817779,Red,Red,XX Large,13,10
PID-2M1ZER,47697,94817780,Red,Red,1X,13,10
PID-2M1ZER,47697,94817761,Gray,Heathered Gray,X Large,13,10
PID-2M1ZER,47697,94817783,Red,Red,4X,13,10
PID-2M1ZER,47697,94817762,Gray,Heathered Gray,XX Large,13,10
PID-2M1ZER,47697,94817784,Pink,Light Pink,X Small,13,10
PID-2M1ZER,47697,94817781,Red,Red,2X,13,10
PID-2M1ZER,47697,94817760,Gray,Heathered Gray,Large,13,10
PID-2M1ZER,47697,94817782,Red,Red,3X,13,10
PID-2M1ZER,47697,94817765,Gray,Heathered Gray,3X,13,10
PID-2M1ZER,47697,94817787,Pink,Light Pink,Large,13,10
PID-2M1ZER,47697,94817766,Gray,Heathered Gray,4X,13,10
PID-2M1ZER,47697,94817788,Pink,Light Pink,X Large,13,10
PID-2M1ZER,47697,94817763,Gray,Heathered Gray,1X,13,10
PID-2M1ZER,47697,94817785,Pink,Light Pink,Small,13,10
PID-2M1ZER,47697,94817764,Gray,Heathered Gray,2X,13,10
PID-2M1ZER,47697,94817786,Pink,Light Pink,Medium,13,10
PID-2M1ZER,47697,94817789,Pink,Light Pink,XX Large,13,10
PID-2M2ZGL,3275,95219525,Pink,Pink,2X,13,4
PID-2M2ZGL,3275,95219515,Black,Black,2X,13,4
PID-2M2ZGL,3275,95219519,Pink,Pink,Small,13,4
PID-2M2ZGL,3275,95219503,Red,Burgundy,XX Large,13,4
PID-2M2ZGL,3275,95219514,Black,Black,1X,13,4
PID-2M2ZGL,3275,95219507,Red,Burgundy,4X,13,4
PID-2M2ZGL,3275,95219498,Red,Burgundy,X Small,13,4
PID-2M2ZGL,3275,95219517,Black,Black,4X,13,4
PID-2M2ZGL,3275,95219508,Black,Black,X Small,13,4
PID-2M2ZGL,3275,95219527,Pink,Pink,4X,13,4
PID-2M2ZGL,3275,95219528,Gray,Heathered Gray,X Small,13,4
PID-2M2ZGL,3275,95219499,Red,Burgundy,Small,13,4
PID-2M2ZGL,3275,95219506,Red,Burgundy,3X,13,4
PID-2M2ZGL,3275,95219533,Gray,Heathered Gray,XX Large,13,4
PID-2M2ZGL,3275,95219511,Black,Black,Large,13,4
PID-2M2ZGL,3275,95219520,Pink,Pink,Medium,13,4
PID-2M2ZGL,3275,95219509,Black,Black,Small,13,4
PID-2M2ZGL,3275,95219502,Red,Burgundy,X Large,13,4
PID-2M2ZGL,3275,95219531,Gray,Heathered Gray,Large,13,4
PID-2M2ZGL,3275,95219501,Red,Burgundy,Large,13,4
PID-2M2ZGL,3275,95219504,Red,Burgundy,1X,13,4
PID-2M2ZGL,3275,95219536,Gray,Heathered Gray,3X,13,4
PID-2M2ZGL,3275,95219518,Pink,Pink,X Small,13,4
PID-2M2ZGL,3275,95219500,Red,Burgundy,Medium,13,4
PID-2M2ZGL,3275,95219510,Black,Black,Medium,13,4
PID-2M2ZGL,3275,95219532,Gray,Heathered Gray,X Large,13,4
PID-2M2ZGL,3275,95219505,Red,Burgundy,2X,13,4
PID-2M2ZGL,3275,95219534,Gray,Heathered Gray,1X,13,4
PID-2M2ZGL,3275,95219537,Gray,Heathered Gray,4X,13,4
PID-2M2ZGL,3275,95219512,Black,Black,X Large,13,4
PID-2M2ZGL,3275,95219523,Pink,Pink,XX Large,13,4
PID-2M2ZGL,3275,95219522,Pink,Pink,X Large,13,4
PID-2M2ZGL,3275,95219535,Gray,Heathered Gray,2X,13,4
PID-2M2ZGL,3275,95219529,Gray,Heathered Gray,Small,13,4
PID-2M2ZGL,3275,95219521,Pink,Pink,Large,13,4
PID-2M2ZGL,3275,95219516,Black,Black,3X,13,4
PID-2M2ZGL,3275,95219526,Pink,Pink,3X,13,4
PID-2M2ZGL,3275,95219513,Black,Black,XX Large,13,4
PID-2M2ZGL,3275,95219530,Gray,Heathered Gray,Medium,13,4
PID-2M2ZGL,3275,95219524,Pink,Pink,1X,13,4
PID-2M52W9,41459,1011015659,Green,Dark Green,0,13,5
PID-2M52W9,41459,1011015671,Green,Dark Green,22,13,5
PID-2M52W9,41459,1011015672,Green,Dark Green,24,13,5
PID-2M52W9,41459,1011015673,Green,Dark Green,26,13,5
PID-2M52W9,41459,1011015669,Green,Dark Green,18,13,5
PID-2M52W9,41459,1011015668,Green,Dark Green,17,13,5
PID-2M52W9,41459,1011015674,Green,Dark Green,28,13,5
PID-2M52W9,41459,1011015675,Green,Dark Green,30,13,5
PID-2M52W9,41459,1011015670,Green,Dark Green,20,13,5
PID-2M52W9,41459,1011015664,Green,Dark Green,10,13,5
PID-2M52W9,41459,1011015661,Green,Dark Green,4,13,5
PID-2M52W9,41459,1011015667,Green,Dark Green,16,13,5
PID-2M52W9,41459,1011015666,Green,Dark Green,14,13,5
PID-2M52W9,41459,1011015662,Green,Dark Green,6,13,5
