PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-6Z2Z66,19195,94652003,Black,Ebony,Large,20,
PID-6Z2Z66,19195,1011011363,Red,Red,XX Large,20,
PID-6Z2Z66,19195,94652002,Black,Ebony,Medium,20,
PID-6Z2Z66,19195,1011011364,Red,Red,1X,20,
PID-6Z2Z66,19195,94652001,Black,Ebony,Small,20,
PID-6Z2Z66,19195,94652089,Red,Red,4X,20,
PID-6Z2Z66,19195,1011011365,Red,Red,2X,20,
PID-6Z2Z66,19195,94652000,Black,Ebony,X Small,20,
PID-6Z2Z66,19195,94652088,Red,Red,3X,20,
PID-6Z2Z66,19195,1011011366,Red,Red,3X,20,
PID-6Z2Z66,19195,94652087,Red,Red,2X,20,
PID-6Z2Z66,19195,1011011367,Red,Red,4X,20,
PID-6Z2Z66,19195,94652086,Red,Red,1X,20,
PID-6Z2Z66,19195,94652095,Pink,Pink,2X,20,
PID-6Z2Z66,19195,94652094,Pink,Pink,1X,20,
PID-6Z2Z66,19195,94652093,Black,Ebony,4X,20,
PID-6Z2Z66,19195,1011011328,Brown,Brown,1X,20,
PID-6Z2Z66,19195,94652092,Black,Ebony,3X,20,
PID-6Z2Z66,19195,1011011329,Brown,Brown,2X,20,
PID-6Z2Z66,19195,94652091,Black,Ebony,2X,20,
PID-6Z2Z66,19195,94652090,Black,Ebony,1X,20,
PID-6Z2Z66,19195,94652019,Red,Red,Small,20,
PID-6Z2Z66,19195,94652018,Red,Red,X Small,20,
PID-6Z2Z66,19195,94652017,Multicolored,Multicolor,XX Large,20,
PID-6Z2Z66,19195,94652016,Multicolored,Multicolor,X Large,20,
PID-6Z2Z66,19195,94652015,Multicolored,Multicolor,Large,20,
PID-6Z2Z66,19195,94652014,Multicolored,Multicolor,Medium,20,
PID-6Z2Z66,19195,1011011330,Brown,Brown,3X,20,
PID-6Z2Z66,19195,94652013,Multicolored,Multicolor,Small,20,
PID-6Z2Z66,19195,1011011331,Brown,Brown,4X,20,
PID-6Z2Z66,19195,94652012,Multicolored,Multicolor,X Small,20,
PID-6Z2Z66,19195,1011011332,Off-White,Cream,X Small,20,
PID-6Z2Z66,19195,94652011,Pink,Pink,XX Large,20,
PID-6Z2Z66,19195,1011011333,Off-White,Cream,Small,20,
PID-6Z2Z66,19195,94652010,Pink,Pink,X Large,20,
PID-6Z2Z66,19195,1011011334,Off-White,Cream,Medium,20,
PID-6Z2Z66,19195,94652097,Pink,Pink,4X,20,
PID-6Z2Z66,19195,1011011335,Off-White,Cream,Large,20,
PID-6Z2Z66,19195,94652096,Pink,Pink,3X,20,
PID-6Z2Z66,19195,1011011336,Off-White,Cream,X Large,20,
PID-6Z2Z66,19195,1011011337,Off-White,Cream,XX Large,20,
PID-6Z2Z66,19195,1011011338,Pink,Pink,X Small,20,
PID-6Z2Z66,19195,1011011339,Pink,Pink,Small,20,
PID-6Z2Z66,19195,1011011340,Pink,Pink,Medium,20,
PID-6Z2Z66,19195,1011011341,Pink,Pink,Large,20,
PID-6Z2Z66,19195,1011011342,Pink,Pink,X Large,20,
PID-6Z2Z66,19195,94652023,Red,Red,XX Large,20,
PID-6Z2Z66,19195,1011011343,Pink,Pink,XX Large,20,
PID-6Z2Z66,19195,94652022,Red,Red,X Large,20,
PID-6Z2Z66,19195,1011011344,Pink,Pink,1X,20,
PID-6Z2Z66,19195,94652021,Red,Red,Large,20,
PID-6Z2Z66,19195,1011011345,Pink,Pink,2X,20,
PID-6Z2Z66,19195,94652020,Red,Red,Medium,20,
PID-6Z2Z66,19195,1011011346,Pink,Pink,3X,20,
PID-6Z2Z66,19195,1011011347,Pink,Pink,4X,20,
PID-6Z2Z66,19195,1011011348,Brown,Brown,X Small,20,
PID-6Z2Z66,19195,1011011349,Brown,Brown,Small,20,
PID-6Z2Z66,19195,1011011350,Brown,Brown,Medium,20,
PID-6Z2Z66,19195,1011011351,Brown,Brown,Large,20,
PID-6Z2Z66,19195,1011011352,Brown,Brown,X Large,20,
PID-6Z2Z66,19195,94652079,Multicolored,Multicolor,2X,20,
PID-6Z2Z66,19195,1011011353,Brown,Brown,XX Large,20,
PID-6Z2Z66,19195,94652078,Multicolored,Multicolor,1X,20,
PID-6Z2Z66,19195,1011011354,Off-White,Cream,1X,20,
PID-6Z2Z66,19195,1011011355,Off-White,Cream,2X,20,
PID-6Z2Z66,19195,1011011356,Off-White,Cream,3X,20,
PID-6Z2Z66,19195,1011011357,Off-White,Cream,4X,20,
PID-6Z678M,19195,94650872,White,White,Medium,20,2
PID-6Z678M,19195,94650873,White,White,Large,20,2
PID-6Z678M,19195,94650870,White,White,X Small,20,2
PID-6Z678M,19195,94650885,Gray,Light Gray,XX Large,20,2
PID-6Z678M,19195,94650890,Brown,Brown,X Large,20,2
PID-6Z678M,19195,94650878,Gray,Light Gray,3X,20,2
PID-6Z678M,19195,94650865,Brown,Brown,4X,20,2
PID-6Z678M,19195,94650879,Gray,Light Gray,4X,20,2
PID-6Z678M,19195,94650862,Brown,Brown,1X,20,2
PID-6Z678M,19195,94650877,Gray,Light Gray,2X,20,2
PID-6Z678M,19195,94650869,White,White,4X,20,2
PID-6Z678M,19195,94650871,White,White,Small,20,2
PID-6Z678M,19195,94650880,Gray,Light Gray,X Small,20,2
PID-6Z678M,19195,94650875,White,White,XX Large,20,2
PID-6Z678M,19195,94650889,Brown,Brown,Large,20,2
PID-6Z678M,19195,94650883,Gray,Light Gray,Large,20,2
PID-6Z678M,19195,94650888,Brown,Brown,Medium,20,2
PID-6Z678M,19195,94650884,Gray,Light Gray,X Large,20,2
PID-6Z678M,19195,94650882,Gray,Light Gray,Medium,20,2
PID-6Z678M,19195,94650863,Brown,Brown,2X,20,2
PID-6Z678M,19195,94650887,Brown,Brown,Small,20,2
PID-6Z678M,19195,94650886,Brown,Brown,X Small,20,2
PID-6Z678M,19195,94650891,Brown,Brown,XX Large,20,2
PID-6Z678M,19195,94650881,Gray,Light Gray,Small,20,2
PID-6Z678M,19195,94650868,White,White,3X,20,2
PID-6Z678M,19195,94650866,White,White,1X,20,2
PID-6Z678M,19195,94650864,Brown,Brown,3X,20,2
PID-6Z678M,19195,94650876,Gray,Light Gray,1X,20,2
PID-6Z678M,19195,94650867,White,White,2X,20,2
PID-6Z678M,19195,94650874,White,White,X Large,20,2
PID-6Z82E1,6,94972807,Blue,Blue,2X,20,19
PID-6Z82E1,6,94972806,Blue,Blue,1X,20,19
PID-6Z82E1,6,94948801,Blue,Blue,Large,20,19
PID-6Z82E1,6,94948802,Blue,Blue,X Large,20,19
PID-6Z82E1,6,95046932,Yellow,Yellow,XX Small,20,19
PID-6Z82E1,6,95046933,Yellow,Yellow,X Small,20,19
PID-6Z82E1,6,94948800,Blue,Blue,Medium,20,19
PID-6Z82E1,6,95046934,Yellow,Yellow,Small,20,19
PID-6Z82E1,6,94948806,Pink,Pink,Large,20,19
PID-6Z82E1,6,94948803,Blue,Blue,XX Large,20,19
PID-6Z82E1,6,94948797,Blue,Blue,XX Small,20,19
PID-6Z82E1,6,95046935,Yellow,Yellow,Medium,20,19
PID-6Z82E1,6,94948798,Blue,Blue,X Small,20,19
PID-6Z82E1,6,95046936,Yellow,Yellow,Large,20,19
PID-6Z82E1,6,95046937,Yellow,Yellow,X Large,20,19
PID-6Z82E1,6,95046938,Yellow,Yellow,XX Large,20,19
PID-6Z82E1,6,94971996,Pink,Pink,Small,20,19
PID-6Z82E1,6,94948813,Pink,Pink,XX Large,20,19
PID-6Z82E1,6,94971995,Pink,Pink,X Small,20,19
PID-6Z82E1,6,94948799,Blue,Blue,Small,20,19
PID-6Z82E1,6,94971998,Pink,Pink,X Large,20,19
PID-6Z82E1,6,95046966,Yellow,Yellow,1X,20,19
PID-6Z82E1,6,94971997,Pink,Pink,Medium,20,19
PID-6Z82E1,6,95046967,Yellow,Yellow,2X,20,19
PID-6Z82E1,6,94972805,Pink,Pink,2X,20,19
PID-6Z82E1,6,94972804,Pink,Pink,1X,20,19
PID-6Z82E1,6,94971994,Pink,Pink,XX Small,20,19
PID-6Z8GME,19195,95150717,Brown,Brown,2X,20,
PID-6Z8GME,19195,95150728,Brown,Brown,Medium,20,
PID-6Z8GME,19195,95150739,Black,Black,Large,20,
PID-6Z8GME,19195,95150718,Brown,Brown,3X,20,
PID-6Z8GME,19195,95150729,Brown,Brown,Large,20,
PID-6Z8GME,19195,1008404184,Brown,Brown,X Small,20,
PID-6Z8GME,19195,95150719,Brown,Brown,4X,20,
PID-6Z8GME,19195,1008404185,Brown,Brown,Small,20,
PID-6Z8GME,19195,95150736,Black,Black,X Small,20,
PID-6Z8GME,19195,95150737,Black,Black,Small,20,
PID-6Z8GME,19195,95150716,Brown,Brown,1X,20,
PID-6Z8GME,19195,95150738,Black,Black,Medium,20,
PID-6Z8GME,19195,95150720,Black,Black,1X,20,
PID-6Z8GME,19195,95150731,Brown,Brown,XX Large,20,
PID-6Z8GME,19195,95150721,Black,Black,2X,20,
PID-6Z8GME,19195,95150722,Black,Black,3X,20,
PID-6Z8GME,19195,95150723,Black,Black,4X,20,
PID-6Z8GME,19195,95150740,Black,Black,X Large,20,
PID-6Z8GME,19195,95150730,Brown,Brown,X Large,20,
PID-6Z8GME,19195,95150741,Black,Black,XX Large,20,
PID-6Z8Z36,196,94887721,Black,Ebony,1X,20,
PID-6Z8Z36,196,94887743,Pink,Pink,3X,20,
PID-6Z8Z36,196,94887720,Black,Ebony,XX Large,20,
PID-6Z8Z36,196,94887742,Pink,Pink,2X,20,
PID-6Z8Z36,196,94887723,Black,Ebony,3X,20,
PID-6Z8Z36,196,94887722,Black,Ebony,2X,20,
PID-6Z8Z36,196,94887744,Pink,Pink,4X,20,
PID-6Z8Z36,196,94887741,Pink,Pink,1X,20,
PID-6Z8Z36,196,94887740,Pink,Pink,XX Large,20,
PID-6Z8Z36,196,94887718,Black,Ebony,Large,20,
PID-6Z8Z36,196,94887717,Black,Ebony,Medium,20,
PID-6Z8Z36,196,94887739,Pink,Pink,X Large,20,
PID-6Z8Z36,196,94887719,Black,Ebony,X Large,20,
PID-6Z8Z36,196,94887736,Pink,Pink,Small,20,
PID-6Z8Z36,196,94887724,Black,Ebony,4X,20,
PID-6Z8Z36,196,94887735,Pink,Pink,X Small,20,
PID-6Z8Z36,196,94887716,Black,Ebony,Small,20,
PID-6Z8Z36,196,94887738,Pink,Pink,Large,20,
PID-6Z8Z36,196,94887715,Black,Ebony,X Small,20,
PID-6Z8Z36,196,94887737,Pink,Pink,Medium,20,
PID-6Z9G9E,113,1010576719,Blue,Dark Blue,X Large,20,
PID-6Z9G9E,113,1010576695,Multicolored,Multicolor,X Small,20,
PID-6Z9G9E,113,95299857,Blue,Dark Blue,3X,20,
PID-6Z9G9E,113,1010576700,Multicolored,Multicolor,1X,20,
PID-6Z9G9E,113,1010576699,Multicolored,Multicolor,XX Large,20,
PID-6Z9G9E,113,95299872,Green,Green,3X,20,
PID-6Z9G9E,113,95299848,Blue,Dark Blue,Small,20,
PID-6Z9G9E,113,95299873,Green,Green,4X,20,
PID-6Z9G9E,113,95299859,Green,Green,X Small,20,
PID-6Z9G9E,113,1010576565,Red,Red,1X,20,
PID-6Z9G9E,113,1010576744,Green,Green,2X,20,
PID-6Z9G9E,113,95299840,Multicolored,Multicolor,X Large,20,
PID-6Z9G9E,113,1010576720,Blue,Dark Blue,XX Large,20,
PID-6Z9G9E,113,1010576621,Off-White,Cream,1X,20,
PID-6Z9G9E,113,1010576729,Green,Green,Small,20,
PID-6Z9G9E,113,1010576718,Blue,Dark Blue,X Small,20,
PID-6Z9G9E,113,95299806,Red,Red,2X,20,
PID-6Z9G9E,113,1010576622,Off-White,Cream,4X,20,
PID-6Z9G9E,113,95299841,Multicolored,Multicolor,2X,20,
PID-6Z9G9E,113,95299849,Blue,Dark Blue,Medium,20,
PID-6Z9G9E,113,1010576727,Blue,Dark Blue,2X,20,
PID-6Z9G9E,113,95299860,Green,Green,Large,20,
PID-6Z9G9E,113,1010576696,Multicolored,Multicolor,Small,20,
PID-6Z9G9E,113,1010576567,Red,Red,4X,20,
PID-6Z9G9E,113,1010576743,Green,Green,1X,20,
PID-6Z9G9E,113,1010576697,Multicolored,Multicolor,Medium,20,
PID-6Z9G9E,113,95299861,Green,Green,XX Large,20,
PID-6Z9G9E,113,95299850,Blue,Dark Blue,Large,20,
PID-6Z9G9E,113,1010576730,Green,Green,Medium,20,
PID-6Z9G9E,113,1010576731,Green,Green,X Large,20,
PID-6Z9G9E,113,95299858,Blue,Dark Blue,4X,20,
PID-6Z9G9E,113,95299816,Off-White,Cream,3X,20,
PID-6Z9G9E,113,95299856,Blue,Dark Blue,1X,20,
PID-6Z9G9E,113,1010576701,Multicolored,Multicolor,4X,20,
PID-6Z9G9E,113,95299842,Multicolored,Multicolor,3X,20,
PID-6Z9G9E,113,1010576698,Multicolored,Multicolor,Large,20,
PID-6Z9G9E,113,95299800,Red,Red,Large,20,
PID-6Z9G9E,113,95299799,Red,Red,Medium,20,
PID-6Z9G9E,113,95299810,Off-White,Cream,Medium,20,
PID-6Z9G9E,113,1010576617,Off-White,Cream,Large,20,
PID-6Z9G9E,113,95299809,Off-White,Cream,Small,20,
PID-6Z9G9E,113,95299801,Red,Red,XX Large,20,
PID-6Z9G9E,113,1010576619,Off-White,Cream,XX Large,20,
PID-6Z9G9E,113,1010576618,Off-White,Cream,X Large,20,
PID-6Z9G9E,113,1010576566,Red,Red,3X,20,
PID-6Z9G9E,113,95299815,Off-White,Cream,2X,20,
PID-6Z9G9E,113,1010576556,Red,Red,X Small,20,
PID-6Z9G9E,113,95299798,Red,Red,Small,20,
PID-6Z9G9E,113,1010576557,Red,Red,X Large,20,
PID-6Z9G9E,113,1010576616,Off-White,Cream,X Small,20,
PID-6ZG5Z1,6,95012823,White,White,XX Large,20,19
PID-6ZG5Z1,6,95012822,White,White,X Large,20,19
PID-6ZG5Z1,6,95012821,White,White,Large,20,19
PID-6ZG5Z1,6,95012820,White,White,Medium,20,19
PID-6ZG5Z1,6,95012819,White,White,Small,20,19
PID-6ZG5Z1,6,95012818,White,White,X Small,20,19
PID-6ZG5Z1,6,95012817,White,White,XX Small,20,19
PID-6ZG5Z1,6,95012816,White,White,2X,20,19
PID-6ZG5Z1,6,95012815,White,White,1X,20,19
PID-6ZGLY4,6,1006982370,Off-White,Cream,2X,20,19
PID-6ZGLY4,6,1006982371,Off-White,Cream,Small,20,19
PID-6ZGLY4,6,94972809,White,White,2X,20,19
PID-6ZGLY4,6,94972808,White,White,1X,20,19
PID-6ZGLY4,6,94968544,Blue,Blue,Medium,20,19
PID-6ZGLY4,6,94968545,Blue,Blue,XX Large,20,19
PID-6ZGLY4,6,94968543,Blue,Blue,XX Small,20,19
PID-6ZGLY4,6,94968540,White,White,X Large,20,19
PID-6ZGLY4,6,94968541,White,White,XX Large,20,19
PID-6ZGLY4,6,94948807,Blue,Blue,X Large,20,19
PID-6ZGLY4,6,94948808,Blue,Blue,Small,20,19
PID-6ZGLY4,6,94968539,White,White,Large,20,19
PID-6ZGLY4,6,95046939,Off-White,Cream,1X,20,19
PID-6ZGLY4,6,94968537,White,White,Small,20,19
PID-6ZGLY4,6,94968538,White,White,Medium,20,19
PID-6ZGLY4,6,94968535,White,White,XX Small,20,19
PID-6ZGLY4,6,94968536,White,White,X Small,20,19
PID-6ZGLY4,6,95046958,Off-White,Cream,XX Small,20,19
PID-6ZGLY4,6,95046959,Off-White,Cream,X Small,20,19
PID-6ZGLY4,6,94948812,Blue,Blue,X Small,20,19
PID-6ZGLY4,6,94972803,Blue,Blue,2X,20,19
PID-6ZGLY4,6,95046960,Off-White,Cream,Medium,20,19
PID-6ZGLY4,6,94972802,Blue,Blue,1X,20,19
PID-6ZGLY4,6,95046961,Off-White,Cream,Large,20,19
PID-6ZGLY4,6,94948814,Blue,Blue,Large,20,19
PID-6ZGLY4,6,95046962,Off-White,Cream,X Large,20,19
PID-6ZGLY4,6,95046963,Off-White,Cream,XX Large,20,19
PID-6ZGYRL,6,95012834,Pink,Pink,Large,20,19
PID-6ZGYRL,6,95012833,Pink,Pink,Medium,20,19
PID-6ZGYRL,6,95012832,Pink,Pink,Small,20,19
PID-6ZGYRL,6,95012831,Pink,Pink,2X,20,19
PID-6ZGYRL,6,95012830,Pink,Pink,1X,20,19
PID-6ZGYRL,6,1006523461,Pink,Pink,X Small,20,19
PID-6ZGYRL,6,1006523460,Pink,Pink,XX Small,20,19
PID-6ZGYRL,6,1006523458,Yellow,Yellow,1X,20,19
PID-6ZGYRL,6,1006523459,Yellow,Yellow,X Small,20,19
PID-6ZGYRL,6,95012829,Yellow,Yellow,XX Large,20,19
PID-6ZGYRL,6,95012828,Yellow,Yellow,X Large,20,19
PID-6ZGYRL,6,95012827,Yellow,Yellow,Large,20,19
PID-6ZGYRL,6,95012826,Yellow,Yellow,Medium,20,19
PID-6ZGYRL,6,95012814,Yellow,Yellow,2X,20,19
PID-6ZGYRL,6,95012825,Yellow,Yellow,Small,20,19
PID-6ZGYRL,6,95012836,Pink,Pink,XX Large,20,19
PID-6ZGYRL,6,95012824,Yellow,Yellow,XX Small,20,19
PID-6ZGYRL,6,95012835,Pink,Pink,X Large,20,19
PID-6ZK88M,7423,95210255,Brown,Brown,Small,20,19
PID-6ZK88M,7423,95210241,Off-White,Cream,Small,20,19
PID-6ZK88M,7423,95210256,Brown,Brown,Medium,20,19
PID-6ZK88M,7423,95210253,Brown,Brown,XX Small,20,19
PID-6ZK88M,7423,95210245,Off-White,Cream,XX Large,20,19
PID-6ZK88M,7423,95210259,Brown,Brown,XX Large,20,19
PID-6ZK88M,7423,95210242,Off-White,Cream,Medium,20,19
PID-6ZK88M,7423,95210258,Brown,Brown,X Large,20,19
PID-6ZK88M,7423,95210257,Brown,Brown,Large,20,19
PID-6ZK88M,7423,95210240,Off-White,Cream,XX Small,20,19
PID-6ZK88M,7423,1009088666,Off-White,Cream,X Small,20,19
PID-6ZK88M,7423,95210243,Off-White,Cream,Large,20,19
PID-6ZK88M,7423,95210254,Brown,Brown,X Small,20,19
PID-6ZK88M,7423,95210244,Off-White,Cream,X Large,20,19
PID-6ZK88M,7423,95210264,Off-White,Cream,1X,20,19
PID-6ZK88M,7423,95210260,Brown,Brown,1X,20,19
PID-6ZK88M,7423,95210261,Brown,Brown,2X,20,19
PID-6ZK88M,7423,95210265,Off-White,Cream,2X,20,19
PID-6ZKLKW,19195,95286251,Blue,Blue,X Small,20,
PID-6ZKLKW,19195,95286266,White,White,3X,20,
PID-6ZKLKW,19195,1010119701,White,White,2X,20,
PID-6ZKLKW,19195,1010119698,Pink,Pink,3X,20,
PID-6ZKLKW,19195,1010119696,White,White,4X,20,
PID-6ZKLKW,19195,95286264,Blue,Blue,4X,20,
PID-6ZKLKW,19195,1010119459,White,White,Large,20,
PID-6ZKLKW,19195,1010119458,White,White,Medium,20,
PID-6ZKLKW,19195,95286246,White,White,X Large,20,
PID-6ZKLKW,19195,1010119699,Pink,Pink,4X,20,
PID-6ZKLKW,19195,95286265,Pink,Pink,1X,20,
PID-6ZKLKW,19195,95286255,Blue,Blue,XX Large,20,
PID-6ZKLKW,19195,95286245,White,White,X Small,20,
PID-6ZKLKW,19195,1010119457,White,White,Small,20,
PID-6ZKLKW,19195,1010119700,White,White,1X,20,
PID-6ZKLKW,19195,95286267,White,White,4X,20,
PID-6ZKLKW,19195,1010119672,Blue,Blue,Small,20,
PID-6ZKLKW,19195,95286254,Blue,Blue,X Large,20,
PID-6ZKLKW,19195,95286259,White,White,1X,20,
PID-6ZKLKW,19195,95286258,Pink,Pink,XX Large,20,
PID-6ZKLKW,19195,95286247,White,White,X Small,20,
PID-6ZKLKW,19195,95286248,White,White,Medium,20,
PID-6ZKLKW,19195,95286257,Pink,Pink,X Large,20,
PID-6ZKLKW,19195,95286249,White,White,X Large,20,
PID-6ZKLKW,19195,1010119692,Pink,Pink,X Small,20,
PID-6ZKLKW,19195,1010119671,White,White,Large,20,
PID-6ZKLKW,19195,1010119670,White,White,Small,20,
PID-6ZKLKW,19195,1010119460,White,White,XX Large,20,
PID-6ZKLKW,19195,95286250,White,White,XX Large,20,
PID-6ZKLKW,19195,95286253,Blue,Blue,Large,20,
PID-6ZKLKW,19195,95286263,Blue,Blue,3X,20,
PID-6ZKLKW,19195,95286252,Blue,Blue,Medium,20,
PID-6ZKLKW,19195,95286262,Blue,Blue,2X,20,
PID-6ZKLKW,19195,1010119697,Pink,Pink,2X,20,
PID-6ZKLKW,19195,95286261,Blue,Blue,1X,20,
PID-6ZKLKW,19195,95286256,Pink,Pink,Medium,20,
PID-6ZKLKW,19195,1010119695,White,White,2X,20,
PID-6ZKLKW,19195,1010119693,Pink,Pink,Small,20,
PID-6ZKLKW,19195,1010119694,Pink,Pink,Large,20,
PID-6ZKLKW,19195,95286260,White,White,3X,20,
PID-6ZPE28,7423,94814758,Brown,Brown,X Small,20,19
PID-6ZPE28,7423,94814757,Brown,Brown,XX Small,20,19
PID-6ZPE28,7423,94814759,Brown,Brown,Small,20,19
PID-6ZPE28,7423,94814761,Brown,Brown,Large,20,19
PID-6ZPE28,7423,94814772,Brown,Brown,2X,20,19
PID-6ZPE28,7423,94814760,Brown,Brown,Medium,20,19
PID-6ZPE28,7423,94814771,Brown,Brown,1X,20,19
PID-6ZPE28,7423,94814763,Brown,Brown,XX Large,20,19
PID-6ZPE28,7423,94814762,Brown,Brown,X Large,20,19
PID-6ZRL2Z,6,95077261,Orange,Orange,XX Large,20,18
PID-6ZRL2Z,6,95077260,Orange,Orange,X Large,20,18
PID-6ZRL2Z,6,95077236,Orange,Orange,3X,20,18
PID-6ZRL2Z,6,95077258,Orange,Orange,Medium,20,18
PID-6ZRL2Z,6,95077237,Orange,Orange,4X,20,18
PID-6ZRL2Z,6,95077259,Orange,Orange,Large,20,18
PID-6ZRL2Z,6,95077234,Orange,Orange,1X,20,18
PID-6ZRL2Z,6,95077256,Orange,Orange,X Small,20,18
PID-6ZRL2Z,6,95077235,Orange,Orange,2X,20,18
PID-6ZRL2Z,6,95077257,Orange,Orange,Small,20,18
PID-6ZWK31,6,95173859,White,White,2X,20,19
PID-6ZWK31,6,95173876,Pink,Pink,1X,20,19
PID-6ZWK31,6,95173877,Pink,Pink,2X,20,19
PID-6ZWK31,6,95173858,White,White,1X,20,19
PID-6ZWK31,6,95173865,White,White,X Large,20,19
PID-6ZWK31,6,95173871,Pink,Pink,Large,20,19
PID-6ZWK31,6,95173862,White,White,Small,20,19
PID-6ZWK31,6,95173866,White,White,XX Large,20,19
PID-6ZWK31,6,95173869,Pink,Pink,Small,20,19
PID-6ZWK31,6,95173867,Pink,Pink,XX Small,20,19
PID-6ZWK31,6,95173864,White,White,Large,20,19
PID-6ZWK31,6,95173861,White,White,X Small,20,19
PID-6ZWK31,6,95173868,Pink,Pink,X Small,20,19
PID-6ZWK31,6,95173870,Pink,Pink,Medium,20,19
PID-6ZWK31,6,95173873,Pink,Pink,XX Large,20,19
PID-6ZWK31,6,95173860,White,White,XX Small,20,19
PID-6ZWK31,6,95173872,Pink,Pink,X Large,20,19
PID-6ZWK31,6,95173863,White,White,Medium,20,19
PID-6ZWW7R,6,95173845,Off-White,Cream,Medium,20,19
PID-6ZWW7R,6,95173843,Off-White,Cream,X Small,20,19
PID-6ZWW7R,6,95173844,Off-White,Cream,Small,20,19
PID-6ZWW7R,6,95173842,Off-White,Cream,XX Small,20,19
PID-6ZWW7R,6,95173847,Off-White,Cream,X Large,20,19
PID-6ZWW7R,6,95173846,Off-White,Cream,Large,20,19
PID-6ZWW7R,6,95173848,Off-White,Cream,XX Large,20,19
PID-6ZWW7R,6,95173850,Off-White,Cream,2X,20,19
PID-6ZWW7R,6,95173849,Off-White,Cream,1X,20,19
PID-6ZZLR2,7423,94461685,Pink,Pink,XX Large,20,
PID-6ZZLR2,7423,94461683,Pink,Pink,Large,20,
PID-6ZZLR2,7423,94461679,Pink,Pink,XX Small,20,
PID-6ZZLR2,7423,94461684,Pink,Pink,X Large,20,
PID-6ZZLR2,7423,94461681,Pink,Pink,Small,20,
PID-6ZZLR2,7423,94461666,Off-White,Cream,X Small,20,
PID-6ZZLR2,7423,94461680,Pink,Pink,X Small,20,
PID-6ZZLR2,7423,94461669,Off-White,Cream,Large,20,
PID-6ZZLR2,7423,94461682,Pink,Pink,Medium,20,
PID-6ZZLR2,7423,94461670,Off-White,Cream,X Large,20,
PID-6ZZLR2,7423,94461665,Off-White,Cream,XX Small,20,
PID-6ZZLR2,7423,94461671,Off-White,Cream,XX Large,20,
PID-6ZZLR2,7423,94461667,Off-White,Cream,Small,20,
PID-6ZZLR2,7423,94461668,Off-White,Cream,Medium,20,
PID-713578,6,94948782,Blue,Blue,XX Large,20,19
PID-713578,6,94948780,Blue,Blue,Large,20,19
PID-713578,6,94967503,White,White,XX Large,20,19
PID-713578,6,94948781,Blue,Blue,X Large,20,19
PID-713578,6,94967501,White,White,Small,20,19
PID-713578,6,94948776,Blue,Blue,XX Small,20,19
PID-713578,6,94967502,White,White,Medium,20,19
PID-713578,6,94967499,White,White,XX Small,20,19
PID-713578,6,94967500,White,White,X Small,20,19
PID-713578,6,94948779,Blue,Blue,Medium,20,19
PID-713578,6,94948777,Blue,Blue,X Small,20,19
PID-713578,6,94948810,White,White,X Large,20,19
PID-713578,6,94948778,Blue,Blue,Small,20,19
PID-713578,6,94972739,Blue,Blue,1X,20,19
PID-713578,6,94948815,White,White,Large,20,19
PID-713578,6,94972740,Blue,Blue,2X,20,19
PID-713578,6,94972742,White,White,2X,20,19
PID-713578,6,94972741,White,White,1X,20,19
PID-7137R4,6,95012823,White,White,XX Large,20,19
PID-7137R4,6,95012822,White,White,X Large,20,19
PID-7137R4,6,95012821,White,White,Large,20,19
PID-7137R4,6,95012820,White,White,Medium,20,19
PID-7137R4,6,95012819,White,White,Small,20,19
PID-7137R4,6,95012818,White,White,X Small,20,19
PID-7137R4,6,95012817,White,White,XX Small,20,19
PID-7137R4,6,95012816,White,White,2X,20,19
PID-7137R4,6,95012815,White,White,1X,20,19
PID-713K7R,19195,94875754,Yellow,Yellow,2X,20,
PID-713K7R,19195,94875765,Green,Olive Green,3X,20,
PID-713K7R,19195,94875755,Yellow,Yellow,3X,20,
PID-713K7R,19195,94875766,Green,Olive Green,4X,20,
PID-713K7R,19195,94875752,Yellow,Yellow,XX Large,20,
PID-713K7R,19195,94875763,Green,Olive Green,1X,20,
PID-713K7R,19195,94875753,Yellow,Yellow,1X,20,
PID-713K7R,19195,94875764,Green,Olive Green,2X,20,
PID-713K7R,19195,94875750,Yellow,Yellow,Large,20,
PID-713K7R,19195,94875761,Green,Olive Green,X Large,20,
PID-713K7R,19195,94875751,Yellow,Yellow,X Large,20,
PID-713K7R,19195,94875762,Green,Olive Green,XX Large,20,
PID-713K7R,19195,94875760,Green,Olive Green,Large,20,
PID-713K7R,19195,94875749,Yellow,Yellow,Medium,20,
PID-713K7R,19195,94875747,Yellow,Yellow,X Small,20,
PID-713K7R,19195,94875758,Green,Olive Green,Small,20,
PID-713K7R,19195,94875748,Yellow,Yellow,Small,20,
PID-713K7R,19195,94875759,Green,Olive Green,Medium,20,
PID-713K7R,19195,94875756,Yellow,Yellow,4X,20,
PID-713K7R,19195,94875757,Green,Olive Green,X Small,20,
PID-7160R2,19195,94652040,Red,Red,Medium,20,
PID-7160R2,19195,94652062,Red,Red,1X,20,
PID-7160R2,19195,94652039,Red,Red,Small,20,
PID-7160R2,19195,94652038,Red,Red,X Small,20,
PID-7160R2,19195,94652049,Pink,Blush,XX Large,20,
PID-7160R2,19195,94652048,Pink,Blush,X Large,20,
PID-7160R2,19195,94652047,Pink,Blush,Large,20,
