PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-87EW52,3225,95294469,Multicolored,Multicolor,Large,222,
PID-87EW52,3225,95294489,Purple,Purple,X Large,222,
PID-87K4XK,33892,94873461,Blue,Blue,Small,222,
PID-87K4XK,33892,94873465,Blue,Blue,XX Large,222,
PID-87K4XK,33892,94873464,Blue,Blue,X Large,222,
PID-87K4XK,33892,94873463,Blue,Blue,Large,222,
PID-87K4XK,33892,94873462,Blue,Blue,Medium,222,
PID-87K4XK,33892,94873460,Blue,Blue,X Small,222,
PID-87KEY1,25129,94873383,White,White,Medium,222,
PID-87KEY1,25129,94873382,White,White,Small,222,
PID-87KEY1,25129,94873381,White,White,X Small,222,
PID-87PP19,ERROR,Failed to retrieve product information,,,,,
PID-87WE28,,,,,,,
PID-87X990,33892,94755388,Pink,Pink,Small,222,
PID-87X990,33892,94755392,Pink,Pink,Medium Plus,222,
PID-87X990,33892,94755394,Pink,Pink,X Large Plus,222,
PID-87X990,33892,94755391,Pink,Pink,X Large,222,
PID-87X990,33892,94755389,Pink,Pink,Medium,222,
PID-87X990,33892,94755390,Pink,Pink,Large,222,
PID-87X990,33892,94755387,Pink,Pink,X Small,222,
PID-87X990,33892,94755393,Pink,Pink,Large Plus,222,
PID-87X9X0,33892,94755842,Black,Black,X Small,222,
PID-87X9X0,33892,1003764692,Green,Aqua Green,X Large,222,
PID-87X9X0,33892,94755800,Green,Aqua Green,X Small,222,
PID-87X9X0,33892,94755833,Pink,Pink,Small,222,
PID-87X9X0,33892,94755844,Black,Black,Medium,222,
PID-87X9X0,33892,94755843,Black,Black,Small,222,
PID-87X9X0,33892,94755802,Green,Aqua Green,Medium,222,
PID-87X9X0,33892,94755835,Pink,Pink,Large,222,
PID-87X9X0,33892,94755846,Black,Black,X Large,222,
PID-87X9X0,33892,94755801,Green,Aqua Green,Small,222,
PID-87X9X0,33892,94755834,Pink,Pink,Medium,222,
PID-87X9X0,33892,94755845,Black,Black,Large,222,
PID-87X9X0,33892,1003764696,Pink,Pink,X Large,222,
PID-87X9X0,33892,94755804,Green,Aqua Green,XX Large,222,
PID-87X9X0,33892,1003764695,Pink,Pink,X Small,222,
PID-87X9X0,33892,94755803,Green,Aqua Green,Large,222,
PID-87X9X0,33892,94755836,Pink,Pink,XX Large,222,
PID-87X9X0,33892,94755847,Black,Black,XX Large,222,
PID-9K2R93,3225,94755743,Multicolored,Multicolor,X Large Plus,222,
PID-9K2R93,3225,94755742,Multicolored,Multicolor,Large Plus,222,
PID-9K2R93,3225,94755745,Multicolored,Multicolor,Small,222,
PID-9K2R93,3225,94755744,Multicolored,Multicolor,X Small,222,
PID-9K2R93,3225,94755750,Multicolored,Multicolor,Large Plus,222,
PID-9K2R93,3225,94755741,Multicolored,Multicolor,Medium Plus,222,
PID-9K2R93,3225,94755740,Multicolored,Multicolor,X Large,222,
PID-9K2R93,3225,94755751,Multicolored,Multicolor,X Large Plus,222,
PID-9K2R93,3225,94755739,Multicolored,Multicolor,Large,222,
PID-9K2R93,3225,94755736,Multicolored,Multicolor,X Small,222,
PID-9K2R93,3225,94755747,Multicolored,Multicolor,Large,222,
PID-9K2R93,3225,94755746,Multicolored,Multicolor,Medium,222,
PID-9K2R93,3225,94755738,Multicolored,Multicolor,Medium,222,
PID-9K2R93,3225,94755749,Multicolored,Multicolor,Medium Plus,222,
PID-9K2R93,3225,94755737,Multicolored,Multicolor,Small,222,
PID-9K2R93,3225,94755748,Multicolored,Multicolor,X Large,222,
PID-9K6772,25129,94755585,Purple,Purple,X Large,222,
PID-9K6772,25129,94755584,Purple,Purple,Large,222,
PID-9K6772,25129,94755586,Purple,Purple,XX Large,222,
PID-9KLE5X,25129,94873300,Multicolored,Multicolor,Medium Plus,222,
PID-9KLE5X,25129,94873299,Multicolored,Multicolor,X Large,222,
PID-9KLE5X,25129,94873302,Multicolored,Multicolor,X Large Plus,222,
PID-9KLE5X,25129,94873301,Multicolored,Multicolor,Large Plus,222,
PID-9KLE5X,25129,94873296,Multicolored,Multicolor,Small,222,
PID-9KLE5X,25129,94873295,Multicolored,Multicolor,X Small,222,
PID-9KLE5X,25129,94873298,Multicolored,Multicolor,Large,222,
PID-9KLE5X,25129,94873297,Multicolored,Multicolor,Medium,222,
PID-9KREEK,,,,,,,
PID-9KW660,33892,95048779,Yellow,Yellow,Large Plus,222,
PID-9KW660,33892,1007002521,Yellow,Yellow,Large,222,
PID-9KW660,33892,95048775,Yellow,Yellow,Small,222,
PID-9KW660,33892,95048776,Yellow,Yellow,Medium,222,
PID-9KW660,33892,95048777,Yellow,Yellow,X Large,222,
PID-9KW660,33892,95048778,Yellow,Yellow,Medium Plus,222,
PID-9KW660,33892,95048774,Yellow,Yellow,X Small,222,
PID-9KW660,33892,95048780,Yellow,Yellow,X Large Plus,222,
PID-E735Y6,25129,94873432,Multicolored,Multicolor,Medium,222,
PID-E735Y6,25129,94873431,Multicolored,Multicolor,Small,222,
PID-E735Y6,25129,94873214,Multicolored,Multicolor,Small,222,
PID-E735Y6,25129,94873434,Multicolored,Multicolor,X Large,222,
PID-E735Y6,25129,94873213,Multicolored,Multicolor,X Small,222,
PID-E735Y6,25129,94873433,Multicolored,Multicolor,Large,222,
PID-E735Y6,25129,94873430,Multicolored,Multicolor,X Small,222,
PID-E735Y6,25129,94873220,Multicolored,Multicolor,X Large Plus,222,
PID-E735Y6,25129,94873219,Multicolored,Multicolor,Large Plus,222,
PID-E735Y6,25129,94873216,Multicolored,Multicolor,Large,222,
PID-E735Y6,25129,94873436,Multicolored,Multicolor,Large Plus,222,
PID-E735Y6,25129,94873215,Multicolored,Multicolor,Medium,222,
PID-E735Y6,25129,94873435,Multicolored,Multicolor,Medium Plus,222,
PID-E735Y6,25129,94873218,Multicolored,Multicolor,Medium Plus,222,
PID-E735Y6,25129,94873217,Multicolored,Multicolor,X Large,222,
PID-E735Y6,25129,94873437,Multicolored,Multicolor,X Large Plus,222,
PID-E77GR8,6243,94468534,Black,Black,Medium,222,7
PID-E77GR8,6243,94468535,Black,Black,Large,222,7
PID-E77GR8,6243,94468532,Black,Black,X Small,222,7
PID-E77GR8,6243,94468533,Black,Black,Small,222,7
PID-E77GR8,6243,94468277,Pink,Pink,XX Large,222,7
PID-E77GR8,6243,94468275,Pink,Pink,Large,222,7
PID-E77GR8,6243,94468276,Pink,Pink,X Large,222,7
PID-E77GR8,6243,95077810,Green,Sage Green,Large,222,7
PID-E77GR8,6243,95077811,Green,Sage Green,X Large,222,7
PID-E77GR8,6243,94468536,Black,Black,X Large,222,7
PID-E77GR8,6243,94468537,Black,Black,XX Large,222,7
PID-E77GR8,6243,95077807,Green,Sage Green,X Small,222,7
PID-E77GR8,6243,95077808,Green,Sage Green,Small,222,7
PID-E77GR8,6243,95077805,Blue,Navy Blue,X Large,222,7
PID-E77GR8,6243,95077806,Blue,Navy Blue,XX Large,222,7
PID-E77GR8,6243,95077803,Blue,Navy Blue,Medium,222,7
PID-E77GR8,6243,95077804,Blue,Navy Blue,Large,222,7
PID-E77GR8,6243,95077801,Blue,Navy Blue,X Small,222,7
PID-E77GR8,6243,95077812,Green,Sage Green,XX Large,222,7
PID-E77GR8,6243,95077802,Blue,Navy Blue,Small,222,7
PID-E77GR8,6243,94468273,Pink,Pink,Small,222,7
PID-E77GR8,6243,94468274,Pink,Pink,Medium,222,7
PID-E77GR8,6243,94468272,Pink,Pink,X Small,222,7
PID-E77GR8,6243,95077809,Green,Sage Green,Medium,222,7
PID-E7M44E,33892,94755809,Yellow,Yellow,X Large,222,
PID-E7M44E,33892,94755831,Black,Black,X Large,222,
PID-E7M44E,33892,94755830,Black,Black,Medium,222,
PID-E7M44E,33892,94755841,Multicolored,Multicolor,XX Large,222,
PID-E7M44E,33892,94755810,Yellow,Yellow,XX Large,222,
PID-E7M44E,33892,94755832,Black,Black,XX Large,222,
PID-E7M44E,33892,94755840,Multicolored,Multicolor,X Large,222,
PID-E7M44E,33892,94755806,Yellow,Yellow,Small,222,
PID-E7M44E,33892,94755828,Black,Black,X Small,222,
PID-E7M44E,33892,94755839,Multicolored,Multicolor,Large,222,
PID-E7M44E,33892,1003764697,Multicolored,Multicolor,Small,222,
PID-E7M44E,33892,94755805,Yellow,Yellow,X Small,222,
PID-E7M44E,33892,94755838,Multicolored,Multicolor,Medium,222,
PID-E7M44E,33892,94755808,Yellow,Yellow,Large,222,
PID-E7M44E,33892,94755807,Yellow,Yellow,Medium,222,
PID-E7M44E,33892,94755829,Black,Black,Small,222,
PID-E7M44E,33892,1003764694,Black,Black,Large,222,
PID-E7M44E,33892,94755837,Multicolored,Multicolor,X Small,222,
PID-E7M4GE,33892,94755569,Pink,Pink,X Small,222,
PID-E7M4GE,33892,94755574,Pink,Pink,XX Large,222,
PID-E7M4GE,33892,94755573,Pink,Pink,X Large,222,
PID-E7M4GE,33892,94755570,Pink,Pink,Small,222,
PID-E7M4GE,33892,94755572,Pink,Pink,Large,222,
PID-E7M4GE,33892,94755571,Pink,Pink,Medium,222,
PID-E7P485,25129,95048543,Multicolored,Multicolor,XX Large,222,
PID-E7P485,25129,95048542,Multicolored,Multicolor,X Large,222,
PID-E7P485,25129,95048541,Multicolored,Multicolor,Large,222,
PID-E7P485,25129,95048540,Multicolored,Multicolor,Medium,222,
PID-E7P485,25129,95048538,Multicolored,Multicolor,X Small,222,
PID-E7P485,25129,95048539,Multicolored,Multicolor,Small,222,
PID-E7XXPG,3225,95048366,Multicolored,Multicolor,Small,222,
PID-E7XXPG,3225,95048370,Multicolored,Multicolor,XX Large,222,
PID-E7XXPG,3225,95048369,Multicolored,Multicolor,X Large,222,
PID-E7XXPG,3225,95048368,Multicolored,Multicolor,Large,222,
PID-E7XXPG,3225,95048367,Multicolored,Multicolor,Medium,222,
PID-E7XXPG,3225,95048365,Multicolored,Multicolor,X Small,222,
PID-G9057K,33892,94873322,Pink,Pink,Large,222,
PID-G9057K,33892,94873321,Pink,Pink,Medium,222,
PID-G9057K,33892,94873324,Pink,Pink,XX Large,222,
PID-G9057K,33892,94873323,Pink,Pink,X Large,222,
PID-G9057K,33892,94873320,Pink,Pink,Small,222,
PID-G9057K,33892,94873319,Pink,Pink,X Small,222,
PID-G90MP1,25129,94873466,Multicolored,Multicolor,X Small,222,
PID-G90MP1,25129,94873468,Multicolored,Multicolor,Medium,222,
PID-G90MP1,25129,94873467,Multicolored,Multicolor,Small,222,
PID-G92Y8M,3225,94873377,Yellow,Yellow,Medium,222,
PID-G92Y8M,3225,94873376,Yellow,Yellow,Small,222,
PID-G92Y8M,3225,94873379,Yellow,Yellow,X Large,222,
PID-G92Y8M,3225,94873378,Yellow,Yellow,Large,222,
PID-G92Y8M,3225,94873375,Yellow,Yellow,X Small,222,
PID-G92Y8M,3225,94873380,Yellow,Yellow,XX Large,222,
PID-G92Y8M,3225,94755706,Multicolored,Multicolor,XX Large,222,
PID-G92Y8M,3225,1003764623,Multicolored,Multicolor,Large,222,
PID-G92Y8M,3225,1003764622,Multicolored,Multicolor,X Small,222,
PID-G92Y8M,3225,94755703,Multicolored,Multicolor,Small,222,
PID-G92Y8M,3225,94755705,Multicolored,Multicolor,X Large,222,
PID-G92Y8M,3225,94755704,Multicolored,Multicolor,Medium,222,
PID-G94X65,25129,94756047,White,White,Small,222,
PID-G94X65,25129,94756058,Black,Black,Medium,222,
PID-G94X65,25129,94756046,White,White,X Small,222,
PID-G94X65,25129,94756057,Black,Black,Small,222,
PID-G94X65,25129,94756049,White,White,Large,222,
PID-G94X65,25129,94756048,White,White,Medium,222,
PID-G94X65,25129,94756059,Black,Black,Large,222,
PID-G94X65,25129,94756056,Black,Black,X Small,222,
PID-G94X65,25129,94756050,White,White,X Large,222,
PID-G94X65,25129,94756060,Black,Black,X Large,222,
PID-G97449,33892,94755426,Orange,Orange,Small,222,
PID-G97449,33892,94755425,Orange,Orange,X Small,222,
PID-G97449,33892,94755431,Orange,Orange,Large Plus,222,
PID-G97449,33892,94755430,Orange,Orange,Medium Plus,222,
PID-G97449,33892,94755432,Orange,Orange,X Large Plus,222,
PID-G97449,33892,94755428,Orange,Orange,Large,222,
PID-G97449,33892,94755427,Orange,Orange,Medium,222,
PID-G97449,33892,94755429,Orange,Orange,X Large,222,
PID-G9GGL8,3335,95099067,Pink,Pink,X Small,222,7
PID-G9GGL8,3335,95099278,Green,Green,Medium,222,7
PID-G9GGL8,3335,95099277,Green,Green,Small,222,7
PID-G9GGL8,3335,95099280,Green,Green,X Large,222,7
PID-G9GGL8,3335,95099069,Pink,Pink,Medium,222,7
PID-G9GGL8,3335,95099070,Pink,Pink,Large,222,7
PID-G9GGL8,3335,95099072,Pink,Pink,XX Large,222,7
PID-G9GGL8,3335,95099068,Pink,Pink,Small,222,7
PID-G9GGL8,3335,95099279,Green,Green,Large,222,7
PID-G9GGL8,3335,95099071,Pink,Pink,X Large,222,7
PID-G9GGL8,3335,95099276,Green,Green,X Small,222,7
PID-G9GGL8,3335,1007801611,Green,Green,XX Large,222,7
PID-G9K3X4,6243,95013915,Blue,Aqua Blue,X Small,222,
PID-G9K3X4,6243,95013922,Blue,Aqua Blue,X Large Plus,222,
PID-G9K3X4,6243,95013918,Blue,Aqua Blue,Large,222,
PID-G9K3X4,6243,95013920,Blue,Aqua Blue,Medium Plus,222,
PID-G9K3X4,6243,95013914,Pink,Pink,X Large Plus,222,
PID-G9K3X4,6243,95013907,Pink,Pink,X Small,222,
PID-G9K3X4,6243,95013912,Pink,Pink,Medium Plus,222,
PID-G9K3X4,6243,95013910,Pink,Pink,Large,222,
PID-G9K3X4,6243,95013917,Blue,Aqua Blue,Medium,222,
PID-G9K3X4,6243,95013913,Pink,Pink,Large Plus,222,
PID-G9K3X4,6243,95013919,Blue,Aqua Blue,X Large,222,
PID-G9K3X4,6243,95013911,Pink,Pink,X Large,222,
PID-G9K3X4,6243,95013909,Pink,Pink,Medium,222,
PID-G9K3X4,6243,95013908,Pink,Pink,Small,222,
PID-G9K3X4,6243,95013921,Blue,Aqua Blue,Large Plus,222,
PID-G9K3X4,6243,95013916,Blue,Aqua Blue,Small,222,
PID-G9PLWP,6243,94692933,White,White,Small,222,
PID-G9PLWP,6243,94692942,Pink,Pink,X Small,222,
PID-G9PLWP,6243,94692934,White,White,Medium,222,
PID-G9PLWP,6243,94692946,Pink,Pink,X Large,222,
PID-G9PLWP,6243,94692932,White,White,X Small,222,
PID-G9PLWP,6243,94692935,White,White,Large,222,
PID-G9PLWP,6243,94692943,Pink,Pink,Small,222,
PID-G9PLWP,6243,94692936,White,White,X Large,222,
PID-G9PLWP,6243,94692945,Pink,Pink,Large,222,
PID-G9PLWP,6243,94692944,Pink,Pink,Medium,222,
PID-G9YM1W,,,,,,,
PID-G9Z43L,25129,95048339,Green,Green,Large,222,
PID-G9Z43L,25129,95048247,Black,Black,X Small,222,
PID-G9Z43L,25129,95048248,Black,Black,Small,222,
PID-G9Z43L,25129,95048336,Green,Green,X Small,222,
PID-G9Z43L,25129,95048249,Black,Black,Medium,222,
PID-G9Z43L,25129,95048337,Green,Green,Small,222,
PID-G9Z43L,25129,95048338,Green,Green,Medium,222,
PID-G9Z43L,25129,95048254,Black,Black,X Large Plus,222,
PID-G9Z43L,25129,95048342,Green,Green,Large Plus,222,
PID-G9Z43L,25129,95048343,Green,Green,X Large Plus,222,
PID-G9Z43L,25129,95048250,Black,Black,Large,222,
PID-G9Z43L,25129,95048251,Black,Black,X Large,222,
PID-G9Z43L,25129,95048252,Black,Black,Medium Plus,222,
PID-G9Z43L,25129,95048340,Green,Green,X Large,222,
PID-G9Z43L,25129,95048253,Black,Black,Large Plus,222,
PID-G9Z43L,25129,95048341,Green,Green,Medium Plus,222,
PID-G9Z44L,33892,95048920,Red,Red,Large,222,
PID-G9Z44L,33892,95048918,Red,Red,X Small,222,
PID-G9Z44L,33892,1007002527,Red,Red,Small,222,
PID-G9Z44L,33892,95048922,Red,Red,XX Large,222,
PID-G9Z44L,33892,95048921,Red,Red,X Large,222,
PID-G9Z44L,33892,95048919,Red,Red,Medium,222,
PID-KL1EEE,33892,94755707,Multicolored,Multicolor,Medium,222,
PID-KL1EEE,33892,1003764624,Multicolored,Multicolor,X Small,222,
PID-KL1EEE,33892,94755709,Multicolored,Multicolor,X Large,222,
PID-KL1EEE,33892,94755708,Multicolored,Multicolor,Large,222,
PID-KL1EEE,33892,1003764625,Multicolored,Multicolor,Small,222,
PID-KL1EEE,33892,94755710,Multicolored,Multicolor,XX Large,222,
PID-KL4210,33892,94873223,Pink,Pink,Medium,222,
PID-KL4210,33892,94873221,Pink,Pink,X Small,222,
PID-KL4210,33892,94873222,Pink,Pink,Small,222,
PID-KL46XP,25129,94873278,Multicolored,Multicolor,Medium,222,
PID-KL46XP,25129,94873282,Multicolored,Multicolor,Large Plus,222,
PID-KL46XP,25129,94873281,Multicolored,Multicolor,Medium Plus,222,
PID-KL46XP,25129,94873279,Multicolored,Multicolor,Large,222,
PID-KL46XP,25129,94873276,Multicolored,Multicolor,X Small,222,
PID-KL46XP,25129,94873283,Multicolored,Multicolor,X Large Plus,222,
PID-KL46XP,25129,94873280,Multicolored,Multicolor,X Large,222,
PID-KL46XP,25129,94873277,Multicolored,Multicolor,Small,222,
PID-KL7E18,33892,95048831,Multicolored,Multicolor,X Small,222,
PID-KL7E18,33892,95048833,Multicolored,Multicolor,Medium,222,
PID-KL7E18,33892,95048835,Multicolored,Multicolor,X Large,222,
PID-KL7E18,33892,95048832,Multicolored,Multicolor,Small,222,
PID-KL7E18,33892,95048837,Multicolored,Multicolor,Large Plus,222,
PID-KL7E18,33892,95048836,Multicolored,Multicolor,Medium Plus,222,
PID-KL7E18,33892,95048834,Multicolored,Multicolor,Large,222,
PID-KL7E18,33892,95048838,Multicolored,Multicolor,X Large Plus,222,
PID-KL7EY8,ERROR,Failed to retrieve product information,,,,,
PID-KLG60G,,,,,,,
PID-KLKP7L,6243,95099182,Blue,Blue,X Large,222,
PID-KLKP7L,6243,95099179,Blue,Blue,Small,222,
PID-KLKP7L,6243,95099178,Blue,Blue,X Small,222,
PID-KLKP7L,6243,95099181,Blue,Blue,Large,222,
PID-KLKP7L,6243,95099183,Blue,Blue,XX Large,222,
PID-KLKP7L,6243,95099180,Blue,Blue,Medium,222,
PID-KLMM77,3225,1007002421,Black,Black,Small,222,
PID-KLMM77,3225,95048243,Blue,Aqua Blue,Medium,222,
PID-KLMM77,3225,95048200,Black,Black,X Small,222,
PID-KLMM77,3225,95048201,Black,Black,Medium,222,
PID-KLMM77,3225,95048241,Blue,Aqua Blue,X Small,222,
PID-KLMM77,3225,95048242,Blue,Aqua Blue,Small,222,
PID-KLMMM7,3225,95294466,Multicolored,Multicolor,Large,222,
PID-KLMMM7,3225,1010423846,Multicolored,Multicolor,X Small,222,
PID-KLMMM7,3225,95294465,Multicolored,Multicolor,Medium,222,
PID-KLMMM7,3225,1010423848,Multicolored,Multicolor,X Large,222,
PID-KLMMM7,3225,1010423847,Multicolored,Multicolor,Small,222,
PID-KLMMM7,3225,95048789,Orange,Coral Orange,Small,222,
PID-KLMMM7,3225,95048788,Orange,Coral Orange,X Small,222,
PID-KLMMM7,3225,95048790,Orange,Coral Orange,Medium,222,
PID-KLMMM7,3225,95048792,Orange,Coral Orange,X Large,222,
PID-KLMMM7,3225,95048791,Orange,Coral Orange,Large,222,
PID-L00EE7,6243,95077770,Green,Green,XX Large,38;222,4;7
PID-L00EE7,6243,94329322,Gold,Gold,Small,38;222,4;7
PID-L00EE7,6243,94329321,Gold,Gold,X Small,38;222,4;7
PID-L00EE7,6243,95077755,Purple,Mauve,Small,38;222,4;7
PID-L00EE7,6243,95077756,Purple,Mauve,Medium,38;222,4;7
PID-L00EE7,6243,95077754,Purple,Mauve,X Small,38;222,4;7
PID-L00EE7,6243,94329309,Blue,Navy Blue,X Small,38;222,4;7
PID-L00EE7,6243,94803040,Green,Olive Green,X Large,38;222,4;7
PID-L00EE7,6243,95077768,Green,Green,Large,38;222,4;7
PID-L00EE7,6243,95077769,Green,Green,X Large,38;222,4;7
PID-L00EE7,6243,94329324,Gold,Gold,Large,38;222,4;7
PID-L00EE7,6243,94329323,Gold,Gold,Medium,38;222,4;7
PID-L00EE7,6243,94329326,Gold,Gold,XX Large,38;222,4;7
PID-L00EE7,6243,94803041,Green,Olive Green,XX Large,38;222,4;7
PID-L00EE7,6243,94329325,Gold,Gold,X Large,38;222,4;7
PID-L00EE7,6243,94803038,Green,Olive Green,Medium,38;222,4;7
PID-L00EE7,6243,94803039,Green,Olive Green,Large,38;222,4;7
PID-L00EE7,6243,94329311,Blue,Navy Blue,Medium,38;222,4;7
PID-L00EE7,6243,94329333,Pink,Dark Pink,X Small,38;222,4;7
PID-L00EE7,6243,94329310,Blue,Navy Blue,Small,38;222,4;7
PID-L00EE7,6243,95077766,Green,Green,X Small,38;222,4;7
PID-L00EE7,6243,95077767,Green,Green,Medium,38;222,4;7
PID-L00EE7,6243,95077764,Blue,Blue,X Large,38;222,4;7
PID-L00EE7,6243,95077765,Blue,Blue,XX Large,38;222,4;7
PID-L00EE7,6243,95077762,Blue,Blue,Medium,38;222,4;7
PID-L00EE7,6243,95077763,Blue,Blue,Large,38;222,4;7
PID-L00EE7,6243,95077760,Blue,Blue,X Small,38;222,4;7
PID-L00EE7,6243,95077761,Blue,Blue,Small,38;222,4;7
PID-L00EE7,6243,95077759,Purple,Mauve,XX Large,38;222,4;7
PID-L00EE7,6243,95077757,Purple,Mauve,Large,38;222,4;7
PID-L00EE7,6243,95077758,Purple,Mauve,X Large,38;222,4;7
PID-L00EE7,6243,94329313,Blue,Navy Blue,X Large,38;222,4;7
PID-L00EE7,6243,94329335,Pink,Dark Pink,Medium,38;222,4;7
PID-L00EE7,6243,1007482098,Green,Green,Small,38;222,4;7
PID-L00EE7,6243,94329312,Blue,Navy Blue,Large,38;222,4;7
PID-L00EE7,6243,94329334,Pink,Dark Pink,Small,38;222,4;7
PID-L00EE7,6243,94329337,Pink,Dark Pink,X Large,38;222,4;7
PID-L00EE7,6243,94329314,Blue,Navy Blue,XX Large,38;222,4;7
PID-L00EE7,6243,94329336,Pink,Dark Pink,Large,38;222,4;7
PID-L00EE7,6243,94803036,Green,Olive Green,X Small,38;222,4;7
PID-L00EE7,6243,94329338,Pink,Dark Pink,XX Large,38;222,4;7
PID-L00EE7,6243,94803037,Green,Olive Green,Small,38;222,4;7
PID-L00EW8,43014,94468288,Pink,Rose Pink,X Large,222,7
PID-L00EW8,43014,94468289,Pink,Rose Pink,XX Large,222,7
PID-L00EW8,43014,94468286,Pink,Rose Pink,Medium,222,7
PID-L00EW8,43014,94468495,Beige,Tan,XX Large,222,7
PID-L00EW8,43014,94468287,Pink,Rose Pink,Large,222,7
PID-L00EW8,43014,94468284,Pink,Rose Pink,X Small,222,7
PID-L00EW8,43014,94468493,Beige,Tan,Large,222,7
PID-L00EW8,43014,94468285,Pink,Rose Pink,Small,222,7
PID-L00EW8,43014,94468494,Beige,Tan,X Large,222,7
PID-L00EW8,43014,94468491,Beige,Tan,Small,222,7
PID-L00EW8,43014,94468492,Beige,Tan,Medium,222,7
PID-L00EW8,43014,94468490,Beige,Tan,X Small,222,7
PID-L03YK9,,,,,,,
PID-L0534M,3225,94873410,Multicolored,Multicolor,X Large Plus,222,
PID-L0534M,3225,94873476,Pink,Green,X Large,222,
PID-L0534M,3225,94873475,Pink,Green,Large,222,
PID-L0534M,3225,94873478,Pink,Green,Large Plus,222,
PID-L0534M,3225,94873477,Pink,Green,Medium Plus,222,
PID-L0534M,3225,94873472,Pink,Green,X Small,222,
PID-L0534M,3225,94873474,Pink,Green,Medium,222,
PID-L0534M,3225,94873473,Pink,Green,Small,222,
PID-L0534M,3225,94755440,Pink,Pink,X Large Plus,222,
PID-L0534M,3225,94873479,Pink,Green,X Large Plus,222,
PID-L0534M,3225,94755409,Multicolored,Multicolor,X Small,222,
PID-L0534M,3225,94873407,Multicolored,Multicolor,X Large,222,
PID-L0534M,3225,94873406,Multicolored,Multicolor,Large,222,
PID-L0534M,3225,94873409,Multicolored,Multicolor,Large Plus,222,
PID-L0534M,3225,94873408,Multicolored,Multicolor,Medium Plus,222,
PID-L0534M,3225,94873403,Multicolored,Multicolor,X Small,222,
PID-L0534M,3225,94873405,Multicolored,Multicolor,Medium,222,
PID-L0534M,3225,94873404,Multicolored,Multicolor,Small,222,
PID-L0534M,3225,94755413,Multicolored,Multicolor,X Large,222,
PID-L0534M,3225,94755435,Pink,Pink,Medium,222,
PID-L0534M,3225,94755412,Multicolored,Multicolor,Large,222,
PID-L0534M,3225,94755434,Pink,Pink,Small,222,
PID-L0534M,3225,94755415,Multicolored,Multicolor,Large Plus,222,
PID-L0534M,3225,94755437,Pink,Pink,X Large,222,
PID-L0534M,3225,94755414,Multicolored,Multicolor,Medium Plus,222,
PID-L0534M,3225,94755436,Pink,Pink,Large,222,
PID-L0534M,3225,94755411,Multicolored,Multicolor,Medium,222,
PID-L0534M,3225,94755433,Pink,Pink,X Small,222,
PID-L0534M,3225,94755410,Multicolored,Multicolor,Small,222,
PID-L0534M,3225,94755439,Pink,Pink,Large Plus,222,
PID-L0534M,3225,94755416,Multicolored,Multicolor,X Large Plus,222,
PID-L0534M,3225,94755438,Pink,Pink,Medium Plus,222,
PID-L07E50,25129,95048290,Multicolored,Multicolor,X Small,222,
PID-L07E50,25129,95048291,Multicolored,Multicolor,Small,222,
