PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-YP5Y98,114715,94986789,Off-White,Cream,X Small,13,10
PID-YP5Y98,114715,94986800,Green,Green,Medium,13,10
PID-YP5Y98,114715,94986788,Black,Black,4X,13,10
PID-YP5Y98,114715,94986781,Black,Black,Small,13,10
PID-YP5Y98,114715,94986780,Black,Black,X Small,13,10
PID-YP63E9,114715,94836908,Green,Green,Large,13,
PID-YP63E9,114715,94836909,Green,Green,X Large,13,
PID-YP63E9,114715,94836906,Green,Green,Small,13,
PID-YP63E9,114715,94836907,Green,Green,Medium,13,
PID-YP63E9,114715,94836904,Off-White,Cream,4X,13,
PID-YP63E9,114715,94836905,Green,Green,X Small,13,
PID-YP63E9,114715,94836902,Off-White,Cream,2X,13,
PID-YP63E9,114715,94836924,Black,Black,4X,13,
PID-YP63E9,114715,94836903,Off-White,Cream,3X,13,
PID-YP63E9,114715,94836900,Off-White,Cream,XX Large,13,
PID-YP63E9,114715,94836922,Black,Black,2X,13,
PID-YP63E9,114715,94836901,Off-White,Cream,1X,13,
PID-YP63E9,114715,94836923,Black,Black,3X,13,
PID-YP63E9,114715,94836920,Black,Black,XX Large,13,
PID-YP63E9,114715,94836921,Black,Black,1X,13,
PID-YP63E9,114715,94836919,Black,Black,X Large,13,
PID-YP63E9,114715,94836917,Black,Black,Medium,13,
PID-YP63E9,114715,94836918,Black,Black,Large,13,
PID-YP63E9,114715,94836915,Black,Black,X Small,13,
PID-YP63E9,114715,94836916,Black,Black,Small,13,
PID-YP63E9,114715,94836913,Green,Green,3X,13,
PID-YP63E9,114715,94836914,Green,Green,4X,13,
PID-YP63E9,114715,94836911,Green,Green,1X,13,
PID-YP63E9,114715,94836912,Green,Green,2X,13,
PID-YP63E9,114715,94836898,Off-White,Cream,Large,13,
PID-YP63E9,114715,94836899,Off-White,Cream,X Large,13,
PID-YP63E9,114715,94836910,Green,Green,XX Large,13,
PID-YP63E9,114715,94836896,Off-White,Cream,Small,13,
PID-YP63E9,114715,94836897,Off-White,Cream,Medium,13,
PID-YP63E9,114715,94836895,Off-White,Cream,X Small,13,
PID-YP6EX7,114715,95010854,Blue,Blue,Small,13,1
PID-YP6EX7,114715,95027053,Brown,Brown,X Small,13,1
PID-YP6EX7,114715,95010853,Blue,Blue,X Small,13,1
PID-YP6EX7,114715,95027054,Brown,Brown,Small,13,1
PID-YP6EX7,114715,95010852,Beige,Tan,4X,13,1
PID-YP6EX7,114715,95027055,Brown,Brown,Medium,13,1
PID-YP6EX7,114715,95010851,Beige,Tan,3X,13,1
PID-YP6EX7,114715,95027056,Brown,Brown,Large,13,1
PID-YP6EX7,114715,95010850,Beige,Tan,2X,13,1
PID-YP6EX7,114715,95027057,Brown,Brown,X Large,13,1
PID-YP6EX7,114715,95027058,Brown,Brown,XX Large,13,1
PID-YP6EX7,114715,95027059,Brown,Brown,1X,13,1
PID-YP6EX7,114715,95010849,Beige,Tan,1X,13,1
PID-YP6EX7,114715,95010848,Beige,Tan,XX Large,13,1
PID-YP6EX7,114715,95010847,Beige,Tan,X Large,13,1
PID-YP6EX7,114715,95010846,Beige,Tan,Large,13,1
PID-YP6EX7,114715,95010845,Beige,Tan,Medium,13,1
PID-YP6EX7,114715,95010844,Beige,Tan,Small,13,1
PID-YP6EX7,114715,95010843,Beige,Tan,X Small,13,1
PID-YP6EX7,114715,95027064,Blue,Teal Blue,Small,13,1
PID-YP6EX7,114715,95010842,Off-White,Cream,4X,13,1
PID-YP6EX7,114715,95027065,Blue,Teal Blue,Medium,13,1
PID-YP6EX7,114715,95010841,Off-White,Cream,3X,13,1
PID-YP6EX7,114715,95027066,Blue,Teal Blue,Large,13,1
PID-YP6EX7,114715,95010840,Off-White,Cream,2X,13,1
PID-YP6EX7,114715,95027067,Blue,Teal Blue,X Large,13,1
PID-YP6EX7,114715,95027068,Blue,Teal Blue,XX Large,13,1
PID-YP6EX7,114715,95027069,Blue,Teal Blue,1X,13,1
PID-YP6EX7,114715,95010839,Off-White,Cream,1X,13,1
PID-YP6EX7,114715,95010838,Off-White,Cream,XX Large,13,1
PID-YP6EX7,114715,95010837,Off-White,Cream,X Large,13,1
PID-YP6EX7,114715,95010836,Off-White,Cream,Large,13,1
PID-YP6EX7,114715,95027060,Brown,Brown,2X,13,1
PID-YP6EX7,114715,95010835,Off-White,Cream,Medium,13,1
PID-YP6EX7,114715,95027061,Brown,Brown,3X,13,1
PID-YP6EX7,114715,95010834,Off-White,Cream,Small,13,1
PID-YP6EX7,114715,95027062,Brown,Brown,4X,13,1
PID-YP6EX7,114715,95010833,Off-White,Cream,X Small,13,1
PID-YP6EX7,114715,95027063,Blue,Teal Blue,X Small,13,1
PID-YP6EX7,114715,95010871,Black,Black,4X,13,1
PID-YP6EX7,114715,95010870,Black,Black,3X,13,1
PID-YP6EX7,114715,95027070,Blue,Teal Blue,2X,13,1
PID-YP6EX7,114715,95010869,Black,Black,2X,13,1
PID-YP6EX7,114715,95027071,Blue,Teal Blue,3X,13,1
PID-YP6EX7,114715,95010868,Black,Black,1X,13,1
PID-YP6EX7,114715,95027072,Blue,Teal Blue,4X,13,1
PID-YP6EX7,114715,95010867,Black,Black,XX Large,13,1
PID-YP6EX7,114715,95010866,Black,Black,X Large,13,1
PID-YP6EX7,114715,95010865,Black,Black,Large,13,1
PID-YP6EX7,114715,95010864,Black,Black,Medium,13,1
PID-YP6EX7,114715,95010863,Black,Black,Small,13,1
PID-YP6EX7,114715,95010862,Black,Black,X Small,13,1
PID-YP6EX7,114715,95010861,Blue,Blue,4X,13,1
PID-YP6EX7,114715,95010860,Blue,Blue,3X,13,1
PID-YP6EX7,114715,1006504149,Blue,Blue,1X,13,1
PID-YP6EX7,114715,95010859,Blue,Blue,2X,13,1
PID-YP6EX7,114715,95010858,Blue,Blue,XX Large,13,1
PID-YP6EX7,114715,95010857,Blue,Blue,X Large,13,1
PID-YP6EX7,114715,95010856,Blue,Blue,Large,13,1
PID-YP6EX7,114715,95010855,Blue,Blue,Medium,13,1
PID-YP6KY0,3275,94837079,Pink,Pink,3X,13,
PID-YP6KY0,3275,94837077,Pink,Pink,1X,13,
PID-YP6KY0,3275,94837099,Off-White,Cream,3X,13,
PID-YP6KY0,3275,94837078,Pink,Pink,2X,13,
PID-YP6KY0,3275,94837075,Pink,Pink,X Large,13,
PID-YP6KY0,3275,94837097,Off-White,Cream,1X,13,
PID-YP6KY0,3275,94837076,Pink,Pink,XX Large,13,
PID-YP6KY0,3275,94837098,Off-White,Cream,2X,13,
PID-YP6KY0,3275,94837073,Pink,Pink,Medium,13,
PID-YP6KY0,3275,94837095,Off-White,Cream,X Large,13,
PID-YP6KY0,3275,94837074,Pink,Pink,Large,13,
PID-YP6KY0,3275,94837096,Off-White,Cream,XX Large,13,
PID-YP6KY0,3275,94837071,Pink,Pink,X Small,13,
PID-YP6KY0,3275,94837093,Off-White,Cream,Medium,13,
PID-YP6KY0,3275,94837072,Pink,Pink,Small,13,
PID-YP6KY0,3275,94837094,Off-White,Cream,Large,13,
PID-YP6KY0,3275,94837091,Off-White,Cream,X Small,13,
PID-YP6KY0,3275,94837092,Off-White,Cream,Small,13,
PID-YP6KY0,3275,94837090,Blue,Navy Blue,4X,13,
PID-YP6KY0,3275,94837088,Blue,Navy Blue,2X,13,
PID-YP6KY0,3275,94837089,Blue,Navy Blue,3X,13,
PID-YP6KY0,3275,94837100,Off-White,Cream,4X,13,
PID-YP6KY0,3275,94837086,Blue,Navy Blue,XX Large,13,
PID-YP6KY0,3275,94837087,Blue,Navy Blue,1X,13,
PID-YP6KY0,3275,94837084,Blue,Navy Blue,Large,13,
PID-YP6KY0,3275,94837085,Blue,Navy Blue,X Large,13,
PID-YP6KY0,3275,94837082,Blue,Navy Blue,Small,13,
PID-YP6KY0,3275,94837083,Blue,Navy Blue,Medium,13,
PID-YP6KY0,3275,94837080,Pink,Pink,4X,13,
PID-YP6KY0,3275,94837081,Blue,Navy Blue,X Small,13,
PID-YP7G76,,,,,,,
PID-YP8GE3,2442,95298359,Beige,Oatmeal,Small,13,13
PID-YP8GE3,2442,1010545150,Beige,Oatmeal,Large,13,13
PID-YP8GE3,2442,95298358,Beige,Oatmeal,X Small,13,13
PID-YP8GE3,2442,95298362,Beige,Oatmeal,1X,13,13
PID-YP8GE3,2442,95298361,Beige,Oatmeal,XX Large,13,13
PID-YP8GE3,2442,1011528166,,,,13,13
PID-YP8GE3,2442,95298364,Beige,Oatmeal,3X,13,13
PID-YP8GE3,2442,95298363,Beige,Oatmeal,2X,13,13
PID-YP8GE3,2442,1010545151,Beige,Oatmeal,X Large,13,13
PID-YP8GE3,2442,95298360,Beige,Oatmeal,Medium,13,13
PID-YP8GE3,2442,1010545152,Beige,Oatmeal,4X,13,13
PID-YP9PG7,6613,94289942,,,,13,
PID-YP9PG7,6613,94933073,Black,Black,2X,13,
PID-YP9PG7,6613,94933075,Black,Black,4X,13,
PID-YP9PG7,6613,94933072,Black,Black,1X,13,
PID-YP9PG7,6613,94933074,Black,Black,3X,13,
PID-YP9PG7,6613,94460015,Black,Black,Small,13,
PID-YP9PG7,6613,94933064,Green,Olive Green,3X,13,
PID-YP9PG7,6613,94933065,Green,Olive Green,4X,13,
PID-YP9PG7,6613,94933063,Green,Olive Green,2X,13,
PID-YP9PG7,6613,94933062,Green,Olive Green,1X,13,
PID-YP9PG7,6613,94933066,Black,Black,X Small,13,
PID-YP9PG7,6613,94933068,Black,Black,Medium,13,
PID-YP9PG7,6613,94933058,Green,Olive Green,Medium,13,
PID-YP9PG7,6613,94933059,Green,Olive Green,Large,13,
PID-YP9PG7,6613,94933060,Green,Olive Green,X Large,13,
PID-YP9PG7,6613,94933071,Black,Black,XX Large,13,
PID-YP9PG7,6613,94933070,Black,Black,X Large,13,
PID-YP9PG7,6613,94289944,Black,Black,Medium,13,
PID-YP9PG7,6613,94289946,Black,Black,X Large,13,
PID-YP9PG7,6613,94289951,Black,Black,4X,13,
PID-YP9PG7,6613,94289947,Black,Black,XX Large,13,
PID-YP9PG7,6613,94289945,Black,Black,Large,13,
PID-YP9PG7,6613,94289950,Black,Black,3X,13,
PID-YP9PG7,6613,94289943,Black,Black,X Small,13,
PID-YP9PG7,6613,94289948,Black,Black,1X,13,
PID-YP9PG7,6613,94289949,Black,Black,2X,13,
PID-YP9PG7,6613,94933067,Black,Black,Small,13,
PID-YP9PG7,6613,94933061,Green,Olive Green,XX Large,13,
PID-YP9PG7,6613,94933056,Green,Olive Green,X Small,13,
PID-YP9PG7,6613,94933069,Black,Black,Large,13,
PID-YP9PG7,6613,94933057,Green,Olive Green,Small,13,
PID-YPG41P,6613,1008012892,Brown,Brown,X Large,13,
PID-YPG41P,6613,95124281,White,White,3X,13,
PID-YPG41P,6613,95124280,White,White,2X,13,
PID-YPG41P,6613,95124291,Brown,Brown,4X,13,
PID-YPG41P,6613,95124290,Brown,Brown,3X,13,
PID-YPG41P,6613,95124274,White,White,Small,13,
PID-YPG41P,6613,95124285,Brown,Brown,Medium,13,
PID-YPG41P,6613,95124273,White,White,X Small,13,
PID-YPG41P,6613,95124284,Brown,Brown,Small,13,
PID-YPG41P,6613,95124283,Brown,Brown,X Small,13,
PID-YPG41P,6613,95124282,White,White,4X,13,
PID-YPG41P,6613,95124278,White,White,XX Large,13,
PID-YPG41P,6613,95124289,Brown,Brown,2X,13,
PID-YPG41P,6613,95124277,White,White,X Large,13,
PID-YPG41P,6613,95124288,Brown,Brown,1X,13,
PID-YPG41P,6613,95124276,White,White,Large,13,
PID-YPG41P,6613,95124287,Brown,Brown,XX Large,13,
PID-YPG41P,6613,95124275,White,White,Medium,13,
PID-YPG41P,6613,95124286,Brown,Brown,Large,13,
PID-YPG41P,6613,95124279,White,White,1X,13,
PID-YPG7RK,7423,95151640,Multicolored,Multicolor,X Small,13,1
PID-YPG7RK,7423,95151651,Multicolored,Multicolor,1X,13,1
PID-YPG7RK,7423,95151642,Multicolored,Multicolor,Small,13,1
PID-YPG7RK,7423,95151654,Multicolored,Multicolor,3X,13,1
PID-YPG7RK,7423,95151650,Multicolored,Multicolor,XX Large,13,1
PID-YPG7RK,7423,95151648,Multicolored,Multicolor,X Large,13,1
PID-YPG7RK,7423,1008405178,Multicolored,Multicolor,2X,13,1
PID-YPG7RK,7423,95151644,Multicolored,Multicolor,Medium,13,1
PID-YPG7RK,7423,95151656,Multicolored,Multicolor,4X,13,1
PID-YPG7RK,7423,95151646,Multicolored,Multicolor,Large,13,1
PID-YPK226,7286,94628617,Off-White,Cream,X Small,13,
PID-YPK226,7286,94628616,Black,Black,4X,13,
PID-YPK226,7286,94628618,Off-White,Cream,Small,13,
PID-YPK226,7286,94628608,Black,Black,Small,13,
PID-YPK226,7286,94628626,Off-White,Cream,4X,13,
PID-YPK226,7286,94628614,Black,Black,2X,13,
PID-YPK226,7286,94628620,Off-White,Cream,Large,13,
PID-YPK226,7286,94628607,Black,Black,X Small,13,
PID-YPK226,7286,94628611,Black,Black,X Large,13,
PID-YPK226,7286,94628612,Black,Black,XX Large,13,
PID-YPK226,7286,94628622,Off-White,Cream,XX Large,13,
PID-YPK226,7286,94628621,Off-White,Cream,X Large,13,
PID-YPK226,7286,94628610,Black,Black,Large,13,
PID-YPK226,7286,94628625,Off-White,Cream,3X,13,
PID-YPK226,7286,94628623,Off-White,Cream,1X,13,
PID-YPK226,7286,94628615,Black,Black,3X,13,
PID-YPK226,7286,94628613,Black,Black,1X,13,
PID-YPK226,7286,94628609,Black,Black,Medium,13,
PID-YPK226,7286,94628624,Off-White,Cream,2X,13,
PID-YPK226,7286,94628619,Off-White,Cream,Medium,13,
PID-YPW1X4,,,,,,,
PID-YPW849,,,,,,,
PID-YPWWGX,,,,,,,
PID-YPWYPR,,,,,,,
PID-YPX095,6613,94978176,Off-White,Cream,Large,13,
PID-YPX095,6613,94978177,Off-White,Cream,X Large,13,
PID-YPX095,6613,94978178,Off-White,Cream,XX Large,13,
PID-YPX095,6613,94978179,Off-White,Cream,1X,13,
PID-YPX095,6613,94978173,Off-White,Cream,X Small,13,
PID-YPX095,6613,94978174,Off-White,Cream,Small,13,
PID-YPX095,6613,94978175,Off-White,Cream,Medium,13,
PID-YPX095,6613,94978180,Off-White,Cream,2X,13,
PID-YPX095,6613,94978181,Off-White,Cream,3X,13,
PID-YPX095,6613,94978182,Off-White,Cream,4X,13,
PID-YPXP0Y,7423,94968603,Purple,Purple,4X,13,8
PID-YPXP0Y,7423,94968579,Blue,Blue,XX Large,13,8
PID-YPXP0Y,7423,94968601,Purple,Purple,2X,13,8
PID-YPXP0Y,7423,94968602,Purple,Purple,3X,13,8
PID-YPXP0Y,7423,94968577,Blue,Blue,Large,13,8
PID-YPXP0Y,7423,94968599,Purple,Purple,XX Large,13,8
PID-YPXP0Y,7423,94968578,Blue,Blue,X Large,13,8
PID-YPXP0Y,7423,94968600,Purple,Purple,1X,13,8
PID-YPXP0Y,7423,94968575,Blue,Blue,Small,13,8
PID-YPXP0Y,7423,94968597,Purple,Purple,Large,13,8
PID-YPXP0Y,7423,94968576,Blue,Blue,Medium,13,8
PID-YPXP0Y,7423,94968598,Purple,Purple,X Large,13,8
PID-YPXP0Y,7423,94968595,Purple,Purple,Small,13,8
PID-YPXP0Y,7423,94968574,Blue,Blue,X Small,13,8
PID-YPXP0Y,7423,94968596,Purple,Purple,Medium,13,8
PID-YPXP0Y,7423,94968582,Blue,Blue,3X,13,8
PID-YPXP0Y,7423,94968583,Blue,Blue,4X,13,8
PID-YPXP0Y,7423,94968594,Purple,Purple,X Small,13,8
PID-YPXP0Y,7423,94968580,Blue,Blue,1X,13,8
PID-YPXP0Y,7423,94968581,Blue,Blue,2X,13,8
PID-YPY211,2442,94811797,Blue,Blue,X Small,13,13
PID-YPY211,2442,94811798,Blue,Blue,Small,13,13
PID-YPY211,2442,94811799,Blue,Blue,Medium,13,13
PID-YPY211,2442,94811810,Beige,Oatmeal,Large,13,13
PID-YPY211,2442,94811811,Beige,Oatmeal,X Large,13,13
PID-YPY211,2442,94811812,Beige,Oatmeal,XX Large,13,13
PID-YPY211,2442,94811813,Beige,Oatmeal,1X,13,13
PID-YPY211,2442,94811814,Beige,Oatmeal,2X,13,13
PID-YPY211,2442,94811815,Beige,Oatmeal,3X,13,13
PID-YPY211,2442,94811816,Beige,Oatmeal,4X,13,13
PID-YPY211,2442,94811817,Black,Black,X Small,13,13
PID-YPY211,2442,94811818,Black,Black,Small,13,13
PID-YPY211,2442,94811819,Black,Black,Medium,13,13
PID-YPY211,2442,94811820,Black,Black,Large,13,13
PID-YPY211,2442,94811821,Black,Black,X Large,13,13
PID-YPY211,2442,94811800,Blue,Blue,Large,13,13
PID-YPY211,2442,94811822,Black,Black,XX Large,13,13
PID-YPY211,2442,94811801,Blue,Blue,X Large,13,13
PID-YPY211,2442,94811823,Black,Black,1X,13,13
PID-YPY211,2442,94811802,Blue,Blue,XX Large,13,13
PID-YPY211,2442,94811824,Black,Black,2X,13,13
PID-YPY211,2442,94811803,Blue,Blue,1X,13,13
PID-YPY211,2442,94811825,Black,Black,3X,13,13
PID-YPY211,2442,94811804,Blue,Blue,2X,13,13
PID-YPY211,2442,94811826,Black,Black,4X,13,13
PID-YPY211,2442,94811805,Blue,Blue,3X,13,13
PID-YPY211,2442,94811806,Blue,Blue,4X,13,13
PID-YPY211,2442,94811807,Beige,Oatmeal,X Small,13,13
PID-YPY211,2442,94811808,Beige,Oatmeal,Small,13,13
PID-YPY211,2442,94811809,Beige,Oatmeal,Medium,13,13
PID-YPY42W,60264,94886120,Multicolored,Multicolor,1X,13,9
PID-YPY42W,60264,94886114,Multicolored,Multicolor,X Small,13,9
PID-YPY42W,60264,94886104,Black,Black,X Small,13,9
PID-YPY42W,60264,94886115,Multicolored,Multicolor,Small,13,9
PID-YPY42W,60264,94886105,Black,Black,Small,13,9
PID-YPY42W,60264,94886116,Multicolored,Multicolor,Medium,13,9
PID-YPY42W,60264,94886106,Black,Black,Medium,13,9
PID-YPY42W,60264,94886117,Multicolored,Multicolor,Large,13,9
PID-YPY42W,60264,94886110,Black,Black,1X,13,9
PID-YPY42W,60264,94886121,Multicolored,Multicolor,2X,13,9
PID-YPY42W,60264,94886111,Black,Black,2X,13,9
PID-YPY42W,60264,94886122,Multicolored,Multicolor,3X,13,9
PID-YPY42W,60264,94886112,Black,Black,3X,13,9
PID-YPY42W,60264,94886123,Multicolored,Multicolor,4X,13,9
PID-YPY42W,60264,94886113,Black,Black,4X,13,9
PID-YPY42W,60264,94886107,Black,Black,Large,13,9
PID-YPY42W,60264,94886118,Multicolored,Multicolor,X Large,13,9
PID-YPY42W,60264,94886108,Black,Black,X Large,13,9
PID-YPY42W,60264,94886119,Multicolored,Multicolor,XX Large,13,9
PID-YPY42W,60264,94886109,Black,Black,XX Large,13,9
PID-YPYGGL,3275,94876238,Blue,Navy Blue,X Small,13,1
PID-YPYGGL,3275,94876942,Brown,Brown,X Large,13,1
PID-YPYGGL,3275,94876239,Blue,Navy Blue,Small,13,1
PID-YPYGGL,3275,94876943,Brown,Brown,XX Large,13,1
PID-YPYGGL,3275,94876247,Blue,Navy Blue,4X,13,1
PID-YPYGGL,3275,94876940,Brown,Brown,Medium,13,1
PID-YPYGGL,3275,94876941,Brown,Brown,Large,13,1
PID-YPYGGL,3275,94876245,Blue,Navy Blue,2X,13,1
PID-YPYGGL,3275,94876246,Blue,Navy Blue,3X,13,1
PID-YPYGGL,3275,94876243,Blue,Navy Blue,XX Large,13,1
PID-YPYGGL,3275,94876244,Blue,Navy Blue,1X,13,1
PID-YPYGGL,3275,94876939,Brown,Brown,Small,13,1
PID-YPYGGL,3275,94876938,Brown,Brown,X Small,13,1
PID-YPYGGL,3275,94876946,Brown,Brown,3X,13,1
PID-YPYGGL,3275,94876947,Brown,Brown,4X,13,1
PID-YPYGGL,3275,94876944,Brown,Brown,1X,13,1
PID-YPYGGL,3275,94876945,Brown,Brown,2X,13,1
PID-YPYGGL,3275,94876241,Blue,Navy Blue,Large,13,1
PID-YPYGGL,3275,94876242,Blue,Navy Blue,X Large,13,1
PID-YPYGGL,3275,94876240,Blue,Navy Blue,Medium,13,1
PID-YPYRYE,3286,94919715,Black,Black,Small,13,
PID-YPYRYE,3286,94919737,Pink,Pink,Large,13,
PID-YPYRYE,3286,94919716,Black,Black,Medium,13,
PID-YPYRYE,3286,94919738,Pink,Pink,X Large,13,
PID-YPYRYE,3286,94919717,Black,Black,Large,13,
PID-YPYRYE,3286,94919739,Pink,Pink,XX Large,13,
PID-YPYRYE,3286,94919718,Black,Black,X Large,13,
PID-YPYRYE,3286,94919719,Black,Black,XX Large,13,
PID-YPYRYE,3286,94919710,White,White,1X,13,
PID-YPYRYE,3286,94919711,White,White,2X,13,
PID-YPYRYE,3286,94919712,White,White,3X,13,
PID-YPYRYE,3286,94919734,Pink,Pink,X Small,13,
PID-YPYRYE,3286,94919713,White,White,4X,13,
PID-YPYRYE,3286,94919735,Pink,Pink,Small,13,
PID-YPYRYE,3286,94919714,Black,Black,X Small,13,
PID-YPYRYE,3286,94919736,Pink,Pink,Medium,13,
PID-YPYRYE,3286,94919704,White,White,X Small,13,
PID-YPYRYE,3286,94919705,White,White,Small,13,
PID-YPYRYE,3286,94919706,White,White,Medium,13,
PID-YPYRYE,3286,94919707,White,White,Large,13,
PID-YPYRYE,3286,94919708,White,White,X Large,13,
PID-YPYRYE,3286,94919709,White,White,XX Large,13,
PID-YPYRYE,3286,94919740,Pink,Pink,1X,13,
PID-YPYRYE,3286,94919741,Pink,Pink,2X,13,
PID-YPYRYE,3286,94919720,Black,Black,1X,13,
PID-YPYRYE,3286,94919742,Pink,Pink,3X,13,
PID-YPYRYE,3286,94919721,Black,Black,2X,13,
PID-YPYRYE,3286,94919743,Pink,Pink,4X,13,
PID-YPYRYE,3286,94919722,Black,Black,3X,13,
PID-YPYRYE,3286,94919723,Black,Black,4X,13,
PID-YPYWRZ,6613,94773090,Green,Dark Green,2X,13,
PID-YPYWRZ,6613,94773091,Green,Dark Green,3X,13,
PID-YPYWRZ,6613,94773070,Off-White,Cream,1X,13,
PID-YPYWRZ,6613,94773092,Green,Dark Green,4X,13,
PID-YPYWRZ,6613,94773071,Off-White,Cream,2X,13,
PID-YPYWRZ,6613,94773093,Red,Burgundy,X Small,13,
PID-YPYWRZ,6613,94773072,Off-White,Cream,3X,13,
PID-YPYWRZ,6613,94773094,Red,Burgundy,Small,13,
PID-YPYWRZ,6613,94773073,Off-White,Cream,4X,13,
PID-YPYWRZ,6613,94773095,Red,Burgundy,Medium,13,
PID-YPYWRZ,6613,94773074,Black,Black,X Small,13,
PID-YPYWRZ,6613,94773096,Red,Burgundy,Large,13,
PID-YPYWRZ,6613,94773075,Black,Black,Small,13,
PID-YPYWRZ,6613,94773097,Red,Burgundy,X Large,13,
PID-YPYWRZ,6613,94773076,Black,Black,Medium,13,
PID-YPYWRZ,6613,94773098,Red,Burgundy,1X,13,
PID-YPYWRZ,6613,94773077,Black,Black,Large,13,
PID-YPYWRZ,6613,94773099,Red,Burgundy,2X,13,
PID-YPYWRZ,6613,94773078,Black,Black,X Large,13,
PID-YPYWRZ,6613,94773079,Black,Black,XX Large,13,
PID-YPYWRZ,6613,1004041137,Red,Burgundy,XX Large,13,
PID-YPYWRZ,6613,94773080,Black,Black,1X,13,
PID-YPYWRZ,6613,94773081,Black,Black,2X,13,
PID-YPYWRZ,6613,94773082,Black,Black,3X,13,
PID-YPYWRZ,6613,94773083,Black,Black,4X,13,
PID-YPYWRZ,6613,94773084,Green,Dark Green,X Small,13,
PID-YPYWRZ,6613,94773085,Green,Dark Green,Small,13,
PID-YPYWRZ,6613,94773064,Off-White,Cream,X Small,13,
PID-YPYWRZ,6613,94773086,Green,Dark Green,Large,13,
PID-YPYWRZ,6613,94773065,Off-White,Cream,Small,13,
PID-YPYWRZ,6613,94773087,Green,Dark Green,X Large,13,
PID-YPYWRZ,6613,94773066,Off-White,Cream,Medium,13,
PID-YPYWRZ,6613,94773088,Green,Dark Green,XX Large,13,
PID-YPYWRZ,6613,94773067,Off-White,Cream,Large,13,
PID-YPYWRZ,6613,94773089,Green,Dark Green,1X,13,
PID-YPYWRZ,6613,94773100,Red,Burgundy,3X,13,
PID-YPYWRZ,6613,94773068,Off-White,Cream,X Large,13,
PID-YPYWRZ,6613,94773101,Red,Burgundy,4X,13,
PID-YPYWRZ,6613,94773069,Off-White,Cream,XX Large,13,
PID-YPYWRZ,6613,1004041100,Green,Dark Green,Medium,13,
PID-YRLZZZ,3286,92878066,Off-White,Cream,Medium,13,
PID-YRLZZZ,3286,92878065,Off-White,Cream,Small,13,
PID-YRLZZZ,3286,92878064,Off-White,Cream,X Small,13,
PID-YRLZZZ,3286,92878103,Beige,Taupe,4X,13,
PID-YRLZZZ,3286,92878102,Beige,Taupe,3X,13,
PID-YRLZZZ,3286,92878069,Off-White,Cream,XX Large,13,
PID-YRLZZZ,3286,92878101,Beige,Taupe,2X,13,
PID-YRLZZZ,3286,92878068,Off-White,Cream,X Large,13,
PID-YRLZZZ,3286,92878067,Off-White,Cream,Large,13,
PID-YRLZZZ,3286,92878100,Beige,Taupe,1X,13,
PID-YRLZZZ,3286,91953119,Green,Olive Green,X Small,13,
PID-YRLZZZ,3286,92878077,Pink,Light Pink,Large,13,
PID-YRLZZZ,3286,94229601,Blue,Blue,3X,13,
PID-YRLZZZ,3286,92878076,Pink,Light Pink,Medium,13,
PID-YRLZZZ,3286,94229602,Blue,Blue,4X,13,
PID-YRLZZZ,3286,92878075,Pink,Light Pink,Small,13,
PID-YRLZZZ,3286,92878074,Pink,Light Pink,X Small,13,
PID-YRLZZZ,3286,92878079,Pink,Light Pink,XX Large,13,
PID-YRLZZZ,3286,92878078,Pink,Light Pink,X Large,13,
PID-YRLZZZ,3286,94229600,Blue,Blue,2X,13,
PID-YRLZZZ,3286,92878073,Off-White,Cream,4X,13,
PID-YRLZZZ,3286,92878072,Off-White,Cream,3X,13,
PID-YRLZZZ,3286,92878071,Off-White,Cream,2X,13,
PID-YRLZZZ,3286,92878070,Off-White,Cream,1X,13,
PID-YRLZZZ,3286,91953065,Blue,Blue,XX Large,13,
PID-YRLZZZ,3286,91953064,Blue,Blue,X Large,13,
PID-YRLZZZ,3286,91953063,Blue,Blue,Large,13,
PID-YRLZZZ,3286,91953062,Blue,Blue,Medium,13,
PID-YRLZZZ,3286,94473100,Multicolored,Multicolor,Small,13,
PID-YRLZZZ,3286,94473103,Multicolored,Multicolor,X Large,13,
PID-YRLZZZ,3286,92878118,White,White,Large,13,
PID-YRLZZZ,3286,94473104,Multicolored,Multicolor,XX Large,13,
PID-YRLZZZ,3286,92878117,White,White,Medium,13,
PID-YRLZZZ,3286,92878116,White,White,Small,13,
PID-YRLZZZ,3286,94473101,Multicolored,Multicolor,Medium,13,
PID-YRLZZZ,3286,94473102,Multicolored,Multicolor,Large,13,
PID-YRLZZZ,3286,92878115,White,White,X Small,13,
PID-YRLZZZ,3286,91953061,Blue,Blue,Small,13,
PID-YRLZZZ,3286,94473107,Multicolored,Multicolor,3X,13,
PID-YRLZZZ,3286,91953060,Blue,Blue,X Small,13,
PID-YRLZZZ,3286,94473108,Multicolored,Multicolor,4X,13,
PID-YRLZZZ,3286,94473105,Multicolored,Multicolor,1X,13,
PID-YRLZZZ,3286,94473106,Multicolored,Multicolor,2X,13,
PID-YRLZZZ,3286,92878119,White,White,X Large,13,
PID-YRLZZZ,3286,92878165,Multicolored,Multicolor,X Small,13,
PID-YRLZZZ,3286,92878164,Blue,Blue,4X,13,
PID-YRLZZZ,3286,92878163,Blue,Blue,3X,13,
PID-YRLZZZ,3286,92878162,Blue,Blue,2X,13,
