PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-E74YLG,19167,94799995,Black,Black,XX Large,214,
PID-E74YLG,19167,94799994,Black,Black,X Large,214,
PID-E74YLG,19167,94799993,Black,Black,Large,214,
PID-E74YLG,19167,94799992,Black,Black,Medium,214,
PID-E74YLG,19167,94799991,Black,Black,Small,214,
PID-E74YLG,19167,94799990,Black,Black,X Small,214,
PID-E74YLG,19167,94800001,Yellow,Light Yellow,XX Large,214,
PID-E74YLG,19167,94800000,Yellow,Light Yellow,X Large,214,
PID-E75391,,,,,,,
PID-E75R3Y,6613,95299188,Off-White,Cream,Medium,214,
PID-E75R3Y,6613,95299192,Black,Black,Large,214,
PID-E75R3Y,6613,95299195,Pink,Pink,Small,214,
PID-E75R3Y,6613,95299187,Off-White,Cream,X Small,214,
PID-E75R3Y,6613,1010570269,Pink,Pink,X Large,214,
PID-E75R3Y,6613,1010570270,Pink,Pink,XX Large,214,
PID-E75R3Y,6613,1010570263,Off-White,Cream,Small,214,
PID-E75R3Y,6613,95299190,Black,Black,Small,214,
PID-E75R3Y,6613,95299189,Black,Black,X Small,214,
PID-E75R3Y,6613,1010570267,Black,Black,XX Large,214,
PID-E75R3Y,6613,1010570265,Off-White,Cream,X Large,214,
PID-E75R3Y,6613,95299194,Pink,Pink,X Small,214,
PID-E75R3Y,6613,1010570268,Pink,Pink,Large,214,
PID-E75R3Y,6613,95299193,Black,Black,X Large,214,
PID-E75R3Y,6613,1010570264,Off-White,Cream,Large,214,
PID-E75R3Y,6613,95299196,Pink,Pink,Medium,214,
PID-E75R3Y,6613,1010570266,Off-White,Cream,XX Large,214,
PID-E75R3Y,6613,95299191,Black,Black,Medium,214,
PID-E7621P,,,,,,,
PID-E7G94R,,,,,,,
PID-E7GEE6,67707,94926532,Purple,Light Violet,XX Large,214,
PID-E7GEE6,67707,94926531,Purple,Light Violet,X Large,214,
PID-E7GEE6,67707,94926534,Blue,Navy Blue,Small,214,
PID-E7GEE6,67707,94926533,Blue,Navy Blue,X Small,214,
PID-E7GEE6,67707,95096433,Pink,Pink,Large,214,
PID-E7GEE6,67707,94799058,Pink,Pink,XX Large,214,
PID-E7GEE6,67707,95096434,Pink,Pink,X Large,214,
PID-E7GEE6,67707,94799057,Pink,Pink,X Large,214,
PID-E7GEE6,67707,94926530,Purple,Light Violet,Large,214,
PID-E7GEE6,67707,95096431,Pink,Pink,Small,214,
PID-E7GEE6,67707,94799056,Pink,Pink,Large,214,
PID-E7GEE6,67707,95096432,Pink,Pink,Medium,214,
PID-E7GEE6,67707,94799055,Pink,Pink,Medium,214,
PID-E7GEE6,67707,94799054,Pink,Pink,Small,214,
PID-E7GEE6,67707,94926539,Red,Red,X Small,214,
PID-E7GEE6,67707,94799053,Pink,Pink,X Small,214,
PID-E7GEE6,67707,94799052,Orange,Melon Orange,XX Large,214,
PID-E7GEE6,67707,94799051,Orange,Melon Orange,X Large,214,
PID-E7GEE6,67707,94926536,Blue,Navy Blue,Large,214,
PID-E7GEE6,67707,94799050,Orange,Melon Orange,Large,214,
PID-E7GEE6,67707,94926535,Blue,Navy Blue,Medium,214,
PID-E7GEE6,67707,94926538,Blue,Navy Blue,XX Large,214,
PID-E7GEE6,67707,94926537,Blue,Navy Blue,X Large,214,
PID-E7GEE6,67707,94926543,Red,Red,X Large,214,
PID-E7GEE6,67707,94926542,Red,Red,Large,214,
PID-E7GEE6,67707,94799049,Orange,Melon Orange,Medium,214,
PID-E7GEE6,67707,94926544,Red,Red,XX Large,214,
PID-E7GEE6,67707,94799048,Orange,Melon Orange,Small,214,
PID-E7GEE6,67707,94799047,Orange,Melon Orange,X Small,214,
PID-E7GEE6,67707,94799046,Black,Black,XX Large,214,
PID-E7GEE6,67707,94926541,Red,Red,Medium,214,
PID-E7GEE6,67707,94799045,Black,Black,X Large,214,
PID-E7GEE6,67707,94926540,Red,Red,Small,214,
PID-E7GEE6,67707,94799044,Black,Black,Large,214,
PID-E7GEE6,67707,94799043,Black,Black,Medium,214,
PID-E7GEE6,67707,94799042,Black,Black,Small,214,
PID-E7GEE6,67707,94799041,Black,Black,X Small,214,
PID-E7GEE6,67707,94799040,Blue,Blue,XX Large,214,
PID-E7GEE6,67707,95295651,Pink,Pink,X Large,214,
PID-E7GEE6,67707,95295650,Pink,Pink,Medium,214,
PID-E7GEE6,67707,95295652,Pink,Pink,XX Large,214,
PID-E7GEE6,67707,95096451,Red,Dark Red,Large,214,
PID-E7GEE6,67707,95096452,Red,Dark Red,X Large,214,
PID-E7GEE6,67707,94799039,Blue,Blue,X Large,214,
PID-E7GEE6,67707,94799038,Blue,Blue,Large,214,
PID-E7GEE6,67707,95096450,Red,Dark Red,Medium,214,
PID-E7GEE6,67707,94799037,Blue,Blue,Medium,214,
PID-E7GEE6,67707,94799036,Blue,Blue,Small,214,
PID-E7GEE6,67707,94799035,Blue,Blue,X Small,214,
PID-E7GEE6,67707,95096453,Red,Dark Red,XX Large,214,
PID-E7GEE6,67707,94799034,White,White,XX Large,214,
PID-E7GEE6,67707,94799033,White,White,X Large,214,
PID-E7GEE6,67707,95096448,Red,Dark Red,X Small,214,
PID-E7GEE6,67707,94799032,White,White,Large,214,
PID-E7GEE6,67707,95096449,Red,Dark Red,Small,214,
PID-E7GEE6,67707,94799031,White,White,Medium,214,
PID-E7GEE6,67707,95096446,Green,Sage Green,X Large,214,
PID-E7GEE6,67707,94799030,White,White,Small,214,
PID-E7GEE6,67707,95096447,Green,Sage Green,XX Large,214,
PID-E7GEE6,67707,95295648,Pink,Pink,X Small,214,
PID-E7GEE6,67707,95295649,Pink,Pink,Small,214,
PID-E7GEE6,67707,95096440,Brown,Dark Brown,X Large,214,
PID-E7GEE6,67707,94799029,White,White,X Small,214,
PID-E7GEE6,67707,95096441,Brown,Dark Brown,XX Large,214,
PID-E7GEE6,67707,1007773866,Pink,Pink,X Small,214,
PID-E7GEE6,67707,95096444,Green,Sage Green,Medium,214,
PID-E7GEE6,67707,95096445,Green,Sage Green,Large,214,
PID-E7GEE6,67707,95096442,Green,Sage Green,X Small,214,
PID-E7GEE6,67707,95096443,Green,Sage Green,Small,214,
PID-E7GEE6,67707,94926529,Purple,Light Violet,Medium,214,
PID-E7GEE6,67707,95096437,Brown,Dark Brown,Small,214,
PID-E7GEE6,67707,94926528,Purple,Light Violet,Small,214,
PID-E7GEE6,67707,95096438,Brown,Dark Brown,Medium,214,
PID-E7GEE6,67707,95096435,Pink,Pink,XX Large,214,
PID-E7GEE6,67707,95096436,Brown,Dark Brown,X Small,214,
PID-E7GEE6,67707,94926527,Purple,Light Violet,X Small,214,
PID-E7GEE6,67707,95096439,Brown,Dark Brown,Large,214,
PID-E7GEE6,67707,1010455767,Pink,Pink,Large,214,
PID-E7W1E6,,,,,,,
PID-E7W1GG,196,1011258617,Black,Black,X Large,214,
PID-E7W1GG,196,1011258616,Black,Black,Large,214,
PID-E7W1GG,196,1011258619,Black,Black,1X,214,
PID-E7W1GG,196,1011258618,Black,Black,XX Large,214,
PID-E7W1GG,196,1011258624,Red,Burgundy,Small,214,
PID-E7W1GG,196,1011258623,Red,Burgundy,X Small,214,
PID-E7W1GG,196,1011258626,Red,Burgundy,Large,214,
PID-E7W1GG,196,1011258625,Red,Burgundy,Medium,214,
PID-E7W1GG,196,1011258620,Black,Black,2X,214,
PID-E7W1GG,196,1011258622,Black,Black,4X,214,
PID-E7W1GG,196,1011258621,Black,Black,3X,214,
PID-E7W1GG,196,1011258609,Green,Teal Green,1X,214,
PID-E7W1GG,196,1011258606,Green,Teal Green,Large,214,
PID-E7W1GG,196,1011258605,Green,Teal Green,Medium,214,
PID-E7W1GG,196,1011258649,Brown,Mahogany,1X,214,
PID-E7W1GG,196,1011258608,Green,Teal Green,XX Large,214,
PID-E7W1GG,196,1011258607,Green,Teal Green,X Large,214,
PID-E7W1GG,196,1011258651,Brown,Mahogany,3X,214,
PID-E7W1GG,196,1011258650,Brown,Mahogany,2X,214,
PID-E7W1GG,196,1011258613,Black,Black,X Small,214,
PID-E7W1GG,196,1011258612,Green,Teal Green,4X,214,
PID-E7W1GG,196,1011258615,Black,Black,Medium,214,
PID-E7W1GG,196,1011258614,Black,Black,Small,214,
PID-E7W1GG,196,1011258652,Brown,Mahogany,4X,214,
PID-E7W1GG,196,1011258611,Green,Teal Green,3X,214,
PID-E7W1GG,196,1011258610,Green,Teal Green,2X,214,
PID-E7W1GG,196,1011258639,Pink,Pink,1X,214,
PID-E7W1GG,196,1011258638,Pink,Pink,XX Large,214,
PID-E7W1GG,196,1011258640,Pink,Pink,2X,214,
PID-E7W1GG,196,1011258646,Brown,Mahogany,Large,214,
PID-E7W1GG,196,1011258645,Brown,Mahogany,Medium,214,
PID-E7W1GG,196,1011258604,Green,Teal Green,Small,214,
PID-E7W1GG,196,1011258648,Brown,Mahogany,XX Large,214,
PID-E7W1GG,196,1011258603,Green,Teal Green,X Small,214,
PID-E7W1GG,196,1011258647,Brown,Mahogany,X Large,214,
PID-E7W1GG,196,1011258642,Pink,Pink,4X,214,
PID-E7W1GG,196,1011258641,Pink,Pink,3X,214,
PID-E7W1GG,196,1011258644,Brown,Mahogany,Small,214,
PID-E7W1GG,196,1011258643,Brown,Mahogany,X Small,214,
PID-E7W1GG,196,1011258628,Red,Burgundy,XX Large,214,
PID-E7W1GG,196,1011258627,Red,Burgundy,X Large,214,
PID-E7W1GG,196,1011258629,Red,Burgundy,1X,214,
PID-E7W1GG,196,1011258635,Pink,Pink,Medium,214,
PID-E7W1GG,196,1011258634,Pink,Pink,Small,214,
PID-E7W1GG,196,1011258637,Pink,Pink,X Large,214,
PID-E7W1GG,196,1011258636,Pink,Pink,Large,214,
PID-E7W1GG,196,1011258631,Red,Burgundy,3X,214,
PID-E7W1GG,196,1011258630,Red,Burgundy,2X,214,
PID-E7W1GG,196,1011258633,Pink,Pink,X Small,214,
PID-E7W1GG,196,1011258632,Red,Burgundy,4X,214,
PID-E7X562,11,1011009131,Red,Red,2X,214,5
PID-E7X562,11,1011009132,Red,Red,3X,214,5
PID-E7X562,11,95096352,Black,Black,X Large,214,5
PID-E7X562,11,95096353,Black,Black,XX Large,214,5
PID-E7X562,11,95096350,Black,Black,Medium,214,5
PID-E7X562,11,95096351,Black,Black,Large,214,5
PID-E7X562,11,95096356,Red,Dark Red,X Small,214,5
PID-E7X562,11,95096357,Red,Dark Red,Small,214,5
PID-E7X562,11,95096354,Black,Black,1X,214,5
PID-E7X562,11,95096355,Black,Black,2X,214,5
PID-E7X562,11,95096349,Black,Black,Small,214,5
PID-E7X562,11,95096347,Green,Dark Green,3X,214,5
PID-E7X562,11,95096348,Black,Black,X Small,214,5
PID-E7X562,11,1011009130,Red,Red,1X,214,5
PID-E7X562,11,1011009126,Red,Red,Medium,214,5
PID-E7X562,11,1011009127,Red,Red,Large,214,5
PID-E7X562,11,1011009124,Red,Red,X Small,214,5
PID-E7X562,11,1011009125,Red,Red,Small,214,5
PID-E7X562,11,1007773648,Black,Black,3X,214,5
PID-E7X562,11,95096360,Red,Dark Red,X Large,214,5
PID-E7X562,11,95096341,Green,Dark Green,Small,214,5
PID-E7X562,11,95096363,Red,Dark Red,2X,214,5
PID-E7X562,11,95096342,Green,Dark Green,Medium,214,5
PID-E7X562,11,95096364,Red,Dark Red,3X,214,5
PID-E7X562,11,95096361,Red,Dark Red,XX Large,214,5
PID-E7X562,11,1007773647,Green,Dark Green,2X,214,5
PID-E7X562,11,95096340,Green,Dark Green,X Small,214,5
PID-E7X562,11,95096362,Red,Dark Red,1X,214,5
PID-E7X562,11,95096345,Green,Dark Green,XX Large,214,5
PID-E7X562,11,95096346,Green,Dark Green,1X,214,5
PID-E7X562,11,1011009128,Red,Red,X Large,214,5
PID-E7X562,11,95096343,Green,Dark Green,Large,214,5
PID-E7X562,11,1011009129,Red,Red,XX Large,214,5
PID-E7X562,11,95096344,Green,Dark Green,X Large,214,5
PID-E7X562,11,95096358,Red,Dark Red,Medium,214,5
PID-E7X562,11,95096359,Red,Dark Red,Large,214,5
PID-E7X955,113,95095916,Brown,Brown,Medium,214,
PID-E7X955,113,95095917,Brown,Brown,Large,214,
PID-E7X955,113,95095919,Brown,Brown,XX Large,214,
PID-E7X955,113,94971897,Black,Black,Medium,214,
PID-E7X955,113,94971889,Blue,Navy Blue,X Large,214,
PID-E7X955,113,94971895,Black,Black,X Small,214,
PID-E7X955,113,94971900,Black,Black,XX Large,214,
PID-E7X955,113,94971887,Blue,Navy Blue,Medium,214,
PID-E7X955,113,94971896,Black,Black,Small,214,
PID-E7X955,113,94971888,Blue,Navy Blue,Large,214,
PID-E7X955,113,94971890,Blue,Navy Blue,XX Large,214,
PID-E7X955,113,94971898,Black,Black,Large,214,
PID-E7X955,113,94971886,Blue,Navy Blue,Small,214,
PID-E7X955,113,94971899,Black,Black,X Large,214,
PID-E7X955,113,94971885,Blue,Navy Blue,X Small,214,
PID-E7X955,113,95095918,Brown,Brown,X Large,214,
PID-E7X955,113,95095914,Brown,Brown,X Small,214,
PID-E7X955,113,95095915,Brown,Brown,Small,214,
PID-EL002L,113,94450526,Red,Maroon,Small,214,
PID-EL002L,113,94450528,Red,Maroon,Medium,214,
PID-EL002L,113,94450529,Red,Maroon,Large,214,
PID-EL002L,113,93732231,Pink,Light Pink,3X,214,
PID-EL002L,113,93732230,Pink,Light Pink,2X,214,
PID-EL002L,113,93732233,White,White,1X,214,
PID-EL002L,113,93732232,Pink,Light Pink,4X,214,
PID-EL002L,113,93732235,White,White,3X,214,
PID-EL002L,113,93732234,White,White,2X,214,
PID-EL002L,113,93732237,Blue,Light Blue,1X,214,
PID-EL002L,113,93732236,White,White,4X,214,
PID-EL002L,113,93732239,Blue,Light Blue,3X,214,
PID-EL002L,113,93732238,Blue,Light Blue,2X,214,
PID-EL002L,113,94450533,Red,Maroon,2X,214,
PID-EL002L,113,94450534,Red,Maroon,3X,214,
PID-EL002L,113,94450535,Red,Maroon,4X,214,
PID-EL002L,113,94450530,Red,Maroon,X Large,214,
PID-EL002L,113,94450531,Red,Maroon,XX Large,214,
PID-EL002L,113,94450532,Red,Maroon,1X,214,
PID-EL002L,113,94450519,Brown,Brown,X Large,214,
PID-EL002L,113,94450515,Brown,Brown,X Small,214,
PID-EL002L,113,94450516,Brown,Brown,Small,214,
PID-EL002L,113,94450517,Brown,Brown,Medium,214,
PID-EL002L,113,94450518,Brown,Brown,Large,214,
PID-EL002L,113,93534563,Pink,Light Pink,X Small,214,
PID-EL002L,113,92937699,Black,Black,XX Large,214,
PID-EL002L,113,93534564,Pink,Light Pink,Small,214,
PID-EL002L,113,92937698,Black,Black,X Large,214,
PID-EL002L,113,93534565,Pink,Light Pink,Medium,214,
PID-EL002L,113,92937697,Black,Black,Large,214,
PID-EL002L,113,93534566,Pink,Light Pink,Large,214,
PID-EL002L,113,93732240,Blue,Light Blue,4X,214,
PID-EL002L,113,92937696,Black,Black,Medium,214,
PID-EL002L,113,93534567,Pink,Light Pink,X Large,214,
PID-EL002L,113,92937695,Black,Black,Small,214,
PID-EL002L,113,93534568,Pink,Light Pink,XX Large,214,
PID-EL002L,113,92937694,Black,Black,X Small,214,
PID-EL002L,113,93534569,White,White,X Small,214,
PID-EL002L,113,94450522,Brown,Brown,2X,214,
PID-EL002L,113,94450523,Brown,Brown,3X,214,
PID-EL002L,113,94450524,Brown,Brown,4X,214,
PID-EL002L,113,94450525,Red,Maroon,X Small,214,
PID-EL002L,113,94450520,Brown,Brown,XX Large,214,
PID-EL002L,113,94450521,Brown,Brown,1X,214,
PID-EL002L,113,94450548,Green,Forest Green,X Small,214,
PID-EL002L,113,94450549,Green,Forest Green,Small,214,
PID-EL002L,113,92937701,Blue,Navy Blue,Small,214,
PID-EL002L,113,93534573,White,White,X Large,214,
PID-EL002L,113,92937700,Blue,Navy Blue,X Small,214,
PID-EL002L,113,93534574,White,White,XX Large,214,
PID-EL002L,113,93534575,Blue,Light Blue,X Small,214,
PID-EL002L,113,93534576,Blue,Light Blue,Small,214,
PID-EL002L,113,93534577,Blue,Light Blue,Medium,214,
PID-EL002L,113,93534578,Blue,Light Blue,Large,214,
PID-EL002L,113,93534579,Blue,Light Blue,X Large,214,
PID-EL002L,113,94450550,Green,Forest Green,Medium,214,
PID-EL002L,113,92937705,Blue,Navy Blue,XX Large,214,
PID-EL002L,113,92937704,Blue,Navy Blue,X Large,214,
PID-EL002L,113,93534570,White,White,Small,214,
PID-EL002L,113,92937703,Blue,Navy Blue,Large,214,
PID-EL002L,113,93534571,White,White,Medium,214,
PID-EL002L,113,92937702,Blue,Navy Blue,Medium,214,
PID-EL002L,113,93534572,White,White,Large,214,
PID-EL002L,113,94450555,Green,Forest Green,2X,214,
PID-EL002L,113,94450556,Green,Forest Green,3X,214,
PID-EL002L,113,94450557,Green,Forest Green,4X,214,
PID-EL002L,113,94450551,Green,Forest Green,Large,214,
PID-EL002L,113,94450552,Green,Forest Green,X Large,214,
PID-EL002L,113,94450553,Green,Forest Green,XX Large,214,
PID-EL002L,113,94450554,Green,Green,1X,214,
PID-EL002L,113,93732222,Blue,Navy Blue,2X,214,
PID-EL002L,113,93732221,Blue,Navy Blue,1X,214,
PID-EL002L,113,93732224,Blue,Navy Blue,4X,214,
PID-EL002L,113,93732223,Blue,Navy Blue,3X,214,
PID-EL002L,113,93534580,Blue,Light Blue,XX Large,214,
PID-EL002L,113,93732226,Black,Black,2X,214,
PID-EL002L,113,93732225,Black,Black,1X,214,
PID-EL002L,113,93732228,Black,Black,4X,214,
PID-EL002L,113,93732227,Black,Black,3X,214,
PID-EL002L,113,93732229,Pink,Light Pink,1X,214,
PID-ELG8PE,196,86870269,Pink,Light Pink,XX Large,214,3
PID-ELG8PE,196,86870268,Pink,Light Pink,X Large,214,3
PID-ELG8PE,196,86870267,Pink,Light Pink,Large,214,3
PID-ELG8PE,196,86870266,Pink,Light Pink,Medium,214,3
PID-ELG8PE,196,86870265,Pink,Light Pink,Small,214,3
PID-ELG8PE,196,86870143,Blue,Indigo,XX Large,214,3
PID-ELG8PE,196,86870264,Pink,Light Pink,X Small,214,3
PID-ELG8PE,196,86870142,Blue,Indigo,X Large,214,3
PID-ELG8PE,196,86870141,Blue,Indigo,Large,214,3
PID-ELG8PE,196,86870140,Blue,Indigo,Medium,214,3
PID-ELG8PE,196,86870139,Blue,Indigo,Small,214,3
PID-ELG8PE,196,86870138,Blue,Indigo,X Small,214,3
PID-ELG8PE,196,92518547,Green,Sage Green,X Small,214,3
PID-ELG8PE,196,92518548,Green,Sage Green,Small,214,3
PID-ELG8PE,196,88034769,Beige,Heathered Beige,Large,214,3
PID-ELG8PE,196,92518549,Green,Sage Green,Medium,214,3
PID-ELG8PE,196,88034767,Beige,Heathered Beige,Small,214,3
PID-ELG8PE,196,88034768,Beige,Heathered Beige,Medium,214,3
PID-ELG8PE,196,88034766,Beige,Heathered Beige,X Small,214,3
PID-ELG8PE,196,88034770,Beige,Heathered Beige,X Large,214,3
PID-ELG8PE,196,88034771,Beige,Heathered Beige,XX Large,214,3
PID-ELG8PE,196,86870191,Black,Black,XX Large,214,3
PID-ELG8PE,196,86870190,Black,Black,X Large,214,3
PID-ELG8PE,196,94447879,Black,Black,2X,214,3
PID-ELG8PE,196,94447878,Black,Black,1X,214,3
PID-ELG8PE,196,86870189,Black,Black,Large,214,3
PID-ELG8PE,196,86870188,Black,Black,Medium,214,3
PID-ELG8PE,196,86870187,Black,Black,Small,214,3
PID-ELG8PE,196,86870186,Black,Black,X Small,214,3
PID-ELG8PE,196,94618888,Green,Green,Small,214,3
PID-ELG8PE,196,94618887,Green,Green,X Small,214,3
PID-ELG8PE,196,94618889,Green,Green,Medium,214,3
PID-ELG8PE,196,94618880,Brown,Brown,Large,214,3
PID-ELG8PE,196,94618882,Brown,Brown,XX Large,214,3
PID-ELG8PE,196,94618881,Brown,Brown,X Large,214,3
PID-ELG8PE,196,94618884,Brown,Brown,2X,214,3
PID-ELG8PE,196,94618883,Brown,Brown,1X,214,3
PID-ELG8PE,196,94618886,Brown,Brown,4X,214,3
PID-ELG8PE,196,94618885,Brown,Brown,3X,214,3
PID-ELG8PE,196,90930585,Blue,Heathered Blue,4X,214,3
PID-ELG8PE,196,90930584,Blue,Heathered Blue,3X,214,3
PID-ELG8PE,196,90930583,Blue,Heathered Blue,2X,214,3
PID-ELG8PE,196,90930582,Blue,Heathered Blue,1X,214,3
PID-ELG8PE,196,90930581,Gray,Heathered Gray,XX Large,214,3
PID-ELG8PE,196,90930580,Gray,Heathered Gray,X Large,214,3
PID-ELG8PE,196,94447889,Gray,Heathered Gray,4X,214,3
PID-ELG8PE,196,86870179,Beige,Beige,XX Large,214,3
PID-ELG8PE,196,90930579,Gray,Heathered Gray,Large,214,3
PID-ELG8PE,196,86870178,Beige,Beige,X Large,214,3
PID-ELG8PE,196,90930578,Gray,Heathered Gray,Medium,214,3
PID-ELG8PE,196,86870177,Beige,Beige,Large,214,3
PID-ELG8PE,196,90930577,Gray,Heathered Gray,Small,214,3
PID-ELG8PE,196,86870176,Beige,Beige,Medium,214,3
PID-ELG8PE,196,90930576,Gray,Heathered Gray,X Small,214,3
PID-ELG8PE,196,86870175,Beige,Beige,Small,214,3
PID-ELG8PE,196,86870174,Beige,Beige,X Small,214,3
PID-ELG8PE,196,94447881,Black,Black,4X,214,3
PID-ELG8PE,196,94447886,Gray,Heathered Gray,1X,214,3
PID-ELG8PE,196,94447888,Gray,Heathered Gray,3X,214,3
PID-ELG8PE,196,94447887,Gray,Heathered Gray,2X,214,3
PID-ELG8PE,196,94618891,Green,Green,X Large,214,3
PID-ELG8PE,196,94618890,Green,Green,Large,214,3
PID-ELG8PE,196,94618893,Green,Green,1X,214,3
PID-ELG8PE,196,94618892,Green,Green,XX Large,214,3
PID-ELG8PE,196,94618895,Green,Green,3X,214,3
PID-ELG8PE,196,94618894,Green,Green,2X,214,3
PID-ELG8PE,196,94447880,Black,Black,3X,214,3
PID-ELG8PE,196,94618896,Green,Green,4X,214,3
PID-ELG8PE,196,90930575,Black,Heathered Black,XX Large,214,3
PID-ELG8PE,196,90930574,Black,Heathered Black,X Large,214,3
PID-ELG8PE,196,90930573,Black,Heathered Black,Large,214,3
PID-ELG8PE,196,90930572,Black,Heathered Black,Medium,214,3
PID-ELG8PE,196,90930571,Black,Heathered Black,Small,214,3
PID-ELG8PE,196,90930570,Black,Heathered Black,X Small,214,3
PID-ELG8PE,196,90930569,Gray,Charcoal Gray,4X,214,3
PID-ELG8PE,196,90930568,Gray,Charcoal Gray,3X,214,3
PID-ELG8PE,196,90930567,Gray,Charcoal Gray,2X,214,3
PID-ELG8PE,196,90930566,Gray,Charcoal Gray,1X,214,3
PID-ELG8PE,196,90930565,Black,Heathered Black,4X,214,3
PID-ELG8PE,196,94618868,Blue,Heathered Blue,Small,214,3
PID-ELG8PE,196,94618867,Blue,Heathered Blue,X Small,214,3
PID-ELG8PE,196,86870281,Green,Olive Green,XX Large,214,3
PID-ELG8PE,196,86870280,Green,Olive Green,X Large,214,3
PID-ELG8PE,196,94618869,Blue,Heathered Blue,Medium,214,3
PID-ELG8PE,196,92518550,Green,Sage Green,Large,214,3
PID-ELG8PE,196,92518551,Green,Sage Green,X Large,214,3
PID-ELG8PE,196,92518552,Green,Sage Green,XX Large,214,3
PID-ELG8PE,196,92518553,Green,Sage Green,1X,214,3
PID-ELG8PE,196,92518554,Green,Sage Green,2X,214,3
PID-ELG8PE,196,92518555,Green,Sage Green,3X,214,3
PID-ELG8PE,196,92518556,Green,Sage Green,4X,214,3
PID-ELG8PE,196,90930564,Black,Heathered Black,3X,214,3
PID-ELG8PE,196,90930563,Black,Heathered Black,2X,214,3
PID-ELG8PE,196,90930562,Black,Heathered Black,1X,214,3
PID-ELG8PE,196,90930561,Blue,Heathered Blue,XX Large,214,3
PID-ELG8PE,196,90930560,Blue,Heathered Blue,X Large,214,3
PID-ELG8PE,196,90930559,Blue,Heathered Blue,Large,214,3
PID-ELG8PE,196,86870279,Green,Olive Green,Large,214,3
PID-ELG8PE,196,90930558,Blue,Heathered Blue,Medium,214,3
PID-ELG8PE,196,86870278,Green,Olive Green,Medium,214,3
PID-ELG8PE,196,90930557,Blue,Heathered Blue,Small,214,3
PID-ELG8PE,196,86870277,Green,Olive Green,Small,214,3
PID-ELG8PE,196,90930556,Blue,Heathered Blue,X Small,214,3
PID-ELG8PE,196,86870276,Green,Olive Green,X Small,214,3
PID-ELG8PE,196,94618877,Brown,Brown,X Small,214,3
PID-ELG8PE,196,94618876,Blue,Heathered Blue,4X,214,3
PID-ELG8PE,196,94618879,Brown,Brown,Medium,214,3
PID-ELG8PE,196,94618878,Brown,Brown,Small,214,3
PID-ELG8PE,196,94618871,Blue,Heathered Blue,X Large,214,3
PID-ELG8PE,196,94618870,Blue,Heathered Blue,Large,214,3
PID-ELG8PE,196,94618873,Blue,Heathered Blue,1X,214,3
PID-ELG8PE,196,94618872,Blue,Heathered Blue,XX Large,214,3
PID-ELG8PE,196,94618875,Blue,Heathered Blue,3X,214,3
PID-ELG8PE,196,94618874,Blue,Heathered Blue,2X,214,3
PID-G8LLPX,19167,94928153,Green,Jade,X Large,214,
PID-G8LLPX,19167,94928154,Green,Jade,XX Large,214,
PID-G8LLPX,19167,94928151,Green,Jade,Medium,214,
PID-G8LLPX,19167,94928152,Green,Jade,Large,214,
PID-G8LLPX,19167,95116441,Red,Dark Red,3X,214,
PID-G8LLPX,19167,94928150,Green,Jade,Small,214,
PID-G8LLPX,19167,95116442,Red,Dark Red,4X,214,
PID-G8LLPX,19167,95116440,Red,Dark Red,2X,214,
PID-G8LLPX,19167,94448367,Blue,Navy Blue,Large,214,
PID-G8LLPX,19167,94448368,Blue,Navy Blue,X Large,214,
PID-G8LLPX,19167,94448365,Blue,Navy Blue,Small,214,
PID-G8LLPX,19167,94448366,Blue,Navy Blue,Medium,214,
PID-G8LLPX,19167,94928157,Green,Jade,3X,214,
PID-G8LLPX,19167,94928158,Green,Jade,4X,214,
PID-G8LLPX,19167,94928155,Green,Jade,1X,214,
PID-G8LLPX,19167,94448369,Blue,Navy Blue,XX Large,214,
PID-G8LLPX,19167,94928156,Green,Jade,2X,214,
PID-G8LLPX,19167,94448360,Purple,Mauve,Medium,214,
PID-G8LLPX,19167,94448363,Purple,Mauve,XX Large,214,
PID-G8LLPX,19167,94800090,Black,Black,3X,214,
PID-G8LLPX,19167,94448364,Blue,Navy Blue,X Small,214,
PID-G8LLPX,19167,94448361,Purple,Mauve,Large,214,
PID-G8LLPX,19167,94800091,Black,Black,4X,214,
PID-G8LLPX,19167,94448362,Purple,Mauve,X Large,214,
PID-G8LLPX,19167,95116434,Red,Dark Red,Small,214,
PID-G8LLPX,19167,95116435,Red,Dark Red,Medium,214,
PID-G8LLPX,19167,95116433,Red,Dark Red,X Small,214,
PID-G8LLPX,19167,95116438,Red,Dark Red,XX Large,214,
PID-G8LLPX,19167,95116439,Red,Dark Red,1X,214,
PID-G8LLPX,19167,95116436,Red,Dark Red,Large,214,
PID-G8LLPX,19167,95116437,Red,Dark Red,X Large,214,
PID-G8LLPX,19167,94800083,Black,Black,Small,214,
PID-G8LLPX,19167,94800082,Black,Black,X Small,214,
PID-G8LLPX,19167,94800085,Black,Black,Large,214,
PID-G8LLPX,19167,94800084,Black,Black,Medium,214,
PID-G8LLPX,19167,94800120,Blue,Navy Blue,3X,214,
PID-G8LLPX,19167,94800087,Black,Black,XX Large,214,
PID-G8LLPX,19167,94800086,Black,Black,X Large,214,
PID-G8LLPX,19167,94800089,Black,Black,2X,214,
PID-G8LLPX,19167,94800121,Blue,Navy Blue,4X,214,
PID-G8LLPX,19167,94800088,Black,Black,1X,214,
