PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-WRZP31,3225,95173634,Green,Mint Green,Medium,238,
PID-WRZP31,3225,95173661,Pink,Pink,Large,238,
PID-WRZP31,3225,95173630,Gray,Gray,Large,238,
PID-WRZP31,3225,95173620,Pink,Coral Pink,X Large,238,
PID-WRZP31,3225,95173633,Green,Mint Green,Small,238,
PID-WRZP31,3225,95173658,Pink,Pink,X Small,238,
PID-WRZP31,3225,95173652,Blue,Light Blue,X Small,238,
PID-WRZP31,3225,95173656,Blue,Light Blue,X Large,238,
PID-WRZP31,3225,95173644,Purple,Violet,Medium,238,
PID-WRZP31,3225,95173636,Green,Mint Green,X Large,238,
PID-WRZP31,3225,95173646,Purple,Violet,X Large,238,
PID-WRZP31,3225,95173622,Yellow,Yellow,Small,238,
PID-WRZP31,3225,95173624,Yellow,Yellow,Large,238,
PID-WRZP31,3225,95173613,Brown,Brown,Small,238,
PID-WRZP31,3225,95173616,Brown,Brown,X Large,238,
PID-WRZP31,3225,1008745957,Pink,Coral Pink,Medium,238,
PID-WRZP31,3225,95173635,Green,Mint Green,Large,238,
PID-WRZP31,3225,95173612,Brown,Brown,X Small,238,
PID-WRZP31,3225,95173639,Blue,Blue,Medium,238,
PID-WRZP31,3225,95173617,Pink,Coral Pink,X Small,238,
PID-WRZP31,3225,95173627,Gray,Gray,X Small,238,
PID-WRZP31,3225,95173631,Gray,Gray,X Large,238,
PID-WRZP31,3225,95173645,Purple,Violet,Large,238,
PID-WRZP31,3225,95173642,Purple,Violet,X Small,238,
PID-WRZP31,3225,95173653,Blue,Light Blue,Small,238,
PID-WRZP31,3225,95173628,Gray,Gray,Small,238,
PID-WRZP31,3225,95173655,Blue,Light Blue,Large,238,
PID-WRZP31,3225,95173632,Green,Mint Green,X Small,238,
PID-WRZP31,3225,95173615,Brown,Brown,Large,238,
PID-WRZP31,3225,95173650,Blue,Sapphire Blue,Large,238,
PID-WRZP31,3225,95173637,Blue,Blue,X Small,238,
PID-WRZP31,3225,95173651,Blue,Sapphire Blue,X Large,238,
PID-WRZP31,3225,95173640,Blue,Blue,Large,238,
PID-WRZP31,3225,95173618,Pink,Coral Pink,Small,238,
PID-WRZP31,3225,95173648,Blue,Sapphire Blue,Small,238,
PID-WRZP31,3225,95173629,Gray,Gray,Medium,238,
PID-WRZP31,3225,95173614,Brown,Brown,Medium,238,
PID-WRZW20,3225,95079158,Brown,Brown,X Small,238,
PID-WRZW20,3225,95079160,Brown,Brown,Medium,238,
PID-WRZW20,3225,95079159,Brown,Brown,Small,238,
PID-WRZW20,3225,95079161,Brown,Brown,Large,238,
PID-WRZW20,3225,95079162,Brown,Brown,X Large,238,
PID-WRZZX2,3225,95263305,Pink,Pink,Large,238,
PID-WRZZX2,3225,95263316,Green,Green,X Small,238,
PID-WRZZX2,3225,95263306,Pink,Pink,X Large,238,
PID-WRZZX2,3225,95263317,Green,Green,Small,238,
PID-WRZZX2,3225,95263318,Green,Green,Medium,238,
PID-WRZZX2,3225,95263319,Green,Green,X Large,238,
PID-WRZZX2,3225,1009641948,Green,Green,Large,238,
PID-WRZZX2,3225,95263302,Pink,Pink,X Small,238,
PID-WRZZX2,3225,95263303,Pink,Pink,Small,238,
PID-WRZZX2,3225,95263304,Pink,Pink,Medium,238,
PID-X0137W,25129,94940508,Multicolored,Multicolor,X Small,238,9
PID-X0137W,25129,94940510,Multicolored,Multicolor,Medium,238,9
PID-X0137W,25129,94940509,Multicolored,Multicolor,Small,238,9
PID-X0137W,25129,94940512,Multicolored,Multicolor,X Large,238,9
PID-X0137W,25129,94940511,Multicolored,Multicolor,Large,238,9
PID-X01502,10523,94943662,Multicolored,Multicolor,XX Small,238,16
PID-X01502,10523,94943663,Multicolored,Multicolor,X Small,238,16
PID-X01502,10523,94943664,Multicolored,Multicolor,Small,238,16
PID-X01502,10523,94943665,Multicolored,Multicolor,Medium,238,16
PID-X01502,10523,94943666,Multicolored,Multicolor,Large,238,16
PID-X01502,10523,94943667,Multicolored,Multicolor,X Large,238,16
PID-X015GY,,,,,,,
PID-X03100,6411,95004461,Green,Fern Green,Small,238,
PID-X03100,6411,95004460,Green,Fern Green,X Small,238,
PID-X03100,6411,95004464,Green,Fern Green,X Large,238,
PID-X03100,6411,95004463,Green,Fern Green,Large,238,
PID-X03100,6411,95004462,Green,Fern Green,Medium,238,
PID-X0368P,,,,,,,
PID-X038L3,,,,,,,
PID-X03KKX,,,,,,,
PID-X04623,,,,,,,
PID-X04644,,,,,,,
PID-X04694,,,,,,,
PID-X046K4,,,,,,,
PID-X046Y4,10523,1011640084,Orange,Orange,X Large,238,
PID-X046Y4,10523,1011640083,Orange,Orange,Large,238,
PID-X046Y4,10523,1011640082,Orange,Orange,Medium,238,
PID-X046Y4,10523,1011640081,Orange,Orange,Small,238,
PID-X046Y4,10523,1011640080,Orange,Orange,X Small,238,
PID-X046Y4,10523,1011640079,Orange,Orange,XX Small,238,
PID-X04846,6411,1011434330,Multicolored,Multicolor,X Large,238,
PID-X04846,6411,1011434325,Multicolored,Multicolor,XX Small,238,
PID-X04846,6411,1011434327,Multicolored,Multicolor,Small,238,
PID-X04846,6411,1011434326,Multicolored,Multicolor,X Small,238,
PID-X04846,6411,1011434329,Multicolored,Multicolor,Large,238,
PID-X04846,6411,1011434328,Multicolored,Multicolor,Medium,238,
PID-X048Y6,6411,1011461550,Multicolored,Multicolor,X Small,238,
PID-X048Y6,6411,1011461553,Multicolored,Multicolor,Large,238,
PID-X048Y6,6411,1011462961,Blue,Teal Blue,X Large,238,
PID-X048Y6,6411,1011461554,Multicolored,Multicolor,X Large,238,
PID-X048Y6,6411,1011461551,Multicolored,Multicolor,Small,238,
PID-X048Y6,6411,1011461552,Multicolored,Multicolor,Medium,238,
PID-X048Y6,6411,1011462960,Blue,Teal Blue,Large,238,
PID-X048Y6,6411,1011462958,Blue,Teal Blue,Small,238,
PID-X048Y6,6411,1011462959,Blue,Teal Blue,Medium,238,
PID-X048Y6,6411,1011462956,Blue,Teal Blue,XX Small,238,
PID-X048Y6,6411,1011461549,Multicolored,Multicolor,XX Small,238,
PID-X048Y6,6411,1011462957,Blue,Teal Blue,X Small,238,
PID-X04K7W,33892,1011432944,Pink,Pink,Small,238,
PID-X04K7W,33892,1011432945,Pink,Pink,Medium,238,
PID-X04K7W,33892,1011432946,Pink,Pink,Large,238,
PID-X04K7W,33892,1011432947,Pink,Pink,X Large,238,
PID-X04K7W,33892,1011432942,Pink,Pink,XX Small,238,
PID-X04K7W,33892,1011432943,Pink,Pink,X Small,238,
PID-X04KGM,33892,1011639865,Blue,Blue,X Large,238,
PID-X04KGM,33892,1011639864,Blue,Blue,Large,238,
PID-X04KGM,33892,1011639861,Blue,Blue,X Small,238,
PID-X04KGM,33892,1011639860,Blue,Blue,XX Small,238,
PID-X04KGM,33892,1011639863,Blue,Blue,Medium,238,
PID-X04KGM,33892,1011639862,Blue,Blue,Small,238,
PID-X04L15,ERROR,Failed to retrieve product information,,,,,
PID-X04L37,25129,1011524921,Pink,Pink,X Small,238,9
PID-X04L37,25129,1011524922,Pink,Pink,Small,238,9
PID-X04L37,25129,1011524933,Black,Black,X Small,238,9
PID-X04L37,25129,1011524923,Pink,Pink,Medium,238,9
PID-X04L37,25129,1011524934,Black,Black,Small,238,9
PID-X04L37,25129,1011524924,Pink,Pink,Large,238,9
PID-X04L37,25129,1011524935,Black,Black,Medium,238,9
PID-X04L37,25129,1011524925,Pink,Pink,X Large,238,9
PID-X04L37,25129,1011524936,Black,Black,Large,238,9
PID-X04L37,25129,1011524937,Black,Black,X Large,238,9
PID-X04LK2,,,,,,,
PID-X04LKY,,,,,,,
PID-X0549X,10523,95075459,Off-White,Cream,Medium,238,9
PID-X0549X,10523,95075458,Off-White,Cream,Small,238,9
PID-X0549X,10523,95075460,Off-White,Cream,X Large,238,9
PID-X0549X,10523,1007453297,Off-White,Cream,Large,238,9
PID-X0549X,10523,95075457,Off-White,Cream,X Small,238,9
PID-X05E8G,33892,95019265,Green,Green,22,238,9
PID-X05E8G,33892,95019260,Green,Green,14,238,9
PID-X05E8G,33892,95019262,Green,Green,17,238,9
PID-X05E8G,33892,95019261,Green,Green,16,238,9
PID-X05E8G,33892,95019264,Green,Green,20,238,9
PID-X05E8G,33892,95019266,Green,Green,24,238,9
PID-X05E8G,33892,95019263,Green,Green,18,238,9
PID-X05M4E,6411,95021031,Multicolored,Multicolor,X Small,238,
PID-X05M4E,6411,95021035,Multicolored,Multicolor,X Large,238,
PID-X05M4E,6411,95021033,Multicolored,Multicolor,Medium,238,
PID-X05M4E,6411,95021032,Multicolored,Multicolor,Small,238,
PID-X05M4E,6411,95021034,Multicolored,Multicolor,Large,238,
PID-X0624E,,,,,,,
PID-X0628E,10523,95079203,Multicolored,Multicolor,Large,238,9
PID-X0628E,10523,95079204,Multicolored,Multicolor,X Large,238,9
PID-X0628E,10523,95079200,Multicolored,Multicolor,X Small,238,9
PID-X0628E,10523,95079202,Multicolored,Multicolor,Medium,238,9
PID-X0628E,10523,95079201,Multicolored,Multicolor,Small,238,9
PID-X0640E,10523,95231730,Multicolored,Multicolor,X Large,238,16
PID-X0640E,10523,95231727,Multicolored,Multicolor,Small,238,16
PID-X0640E,10523,95231725,Multicolored,Multicolor,XX Small,238,16
PID-X0640E,10523,95231729,Multicolored,Multicolor,Large,238,16
PID-X0640E,10523,95231728,Multicolored,Multicolor,Medium,238,16
PID-X0640E,10523,95231726,Multicolored,Multicolor,X Small,238,16
PID-X0684Y,25129,95263326,Multicolored,Multicolor,Medium,238,9
PID-X0684Y,25129,95263327,Multicolored,Multicolor,X Large,238,9
PID-X0684Y,25129,1009641960,Multicolored,Multicolor,X Small,238,9
PID-X0684Y,25129,1009641961,Multicolored,Multicolor,Large,238,9
PID-X0684Y,25129,95263325,Multicolored,Multicolor,Small,238,9
PID-X06E51,33892,95098407,Yellow,Yellow,D/DD,238,9
PID-X06X4W,33892,95250986,Green,Green,Small,238,9
PID-X06X4W,33892,95250989,Green,Green,X Large,238,9
PID-X06X4W,33892,95250985,Green,Green,X Small,238,9
PID-X06X4W,33892,95250987,Green,Green,Medium,238,9
PID-X06X4W,33892,95250988,Green,Green,Large,238,9
PID-X06Y5P,33892,95214553,Pink,Pink,Medium,238,
PID-X06Y5P,33892,95214555,Pink,Pink,X Large,238,
PID-X06Y5P,33892,95214552,Pink,Pink,Small,238,
PID-X06Y5P,33892,95214551,Pink,Pink,X Small,238,
PID-X06Y5P,33892,95214550,Pink,Pink,XX Small,238,
PID-X06Y5P,33892,95214554,Pink,Pink,Large,238,
PID-X07049,33892,94728168,Purple,Purple,32C,238,
PID-X07049,33892,94728179,Purple,Purple,36DD,238,
PID-X07049,33892,94728169,Purple,Purple,32D,238,
PID-X07049,33892,94728175,Purple,Purple,34DD,238,
PID-X07049,33892,94728176,Purple,Purple,36B,238,
PID-X07049,33892,94728166,Purple,Purple,32A,238,
PID-X07049,33892,94728177,Purple,Purple,36C,238,
PID-X07049,33892,94728167,Purple,Purple,32B,238,
PID-X07049,33892,94728178,Purple,Purple,36D,238,
PID-X07049,33892,94728171,Purple,Purple,34A,238,
PID-X07049,33892,94728182,Purple,Purple,38D,238,
PID-X07049,33892,94728172,Purple,Purple,34B,238,
PID-X07049,33892,94728183,Purple,Purple,38DD,238,
PID-X07049,33892,94728173,Purple,Purple,34C,238,
PID-X07049,33892,94728174,Purple,Purple,34D,238,
PID-X07049,33892,94728180,Purple,Purple,38B,238,
PID-X07049,33892,94728170,Purple,Purple,32DD,238,
PID-X07049,33892,94728181,Purple,Purple,38C,238,
PID-X07520,6411,94763389,Multicolored,Multicolor,X,238,
PID-X07520,6411,94763392,Multicolored,Multicolor,3X,238,
PID-X07520,6411,94763390,Multicolored,Multicolor,1X,238,
PID-X07520,6411,94763391,Multicolored,Multicolor,2X,238,
PID-X0769M,10523,94779284,Multicolored,Multicolor,Large,238,9
PID-X0769M,10523,94779283,Multicolored,Multicolor,Medium,238,9
PID-X0769M,10523,94779282,Multicolored,Multicolor,Small,238,9
PID-X0769M,10523,94779281,Multicolored,Multicolor,X Small,238,9
PID-X0769M,10523,94779285,Multicolored,Multicolor,X Large,238,9
PID-X077R1,6411,94762524,Black,Black,X,238,
PID-X077R1,6411,94762525,Black,Black,1X,238,
PID-X077R1,6411,94762527,Black,Black,3X,238,
PID-X077R1,6411,94762526,Black,Black,2X,238,
PID-X079G5,33892,94729038,Black,Black,Small,238,9
PID-X079G5,33892,94728936,Green,Green,X Large,238,9
PID-X079G5,33892,94728986,Pink,Pink,X Large,238,9
PID-X079G5,33892,94729004,Brown,Brown,Large,238,9
PID-X079G5,33892,94728985,Pink,Pink,Large,238,9
PID-X079G5,33892,94728934,Green,Green,Medium,238,9
PID-X079G5,33892,94729002,Brown,Brown,Small,238,9
PID-X079G5,33892,94729003,Brown,Brown,Medium,238,9
PID-X079G5,33892,94728984,Pink,Pink,Medium,238,9
PID-X079G5,33892,94728983,Pink,Pink,Small,238,9
PID-X079G5,33892,94729040,Black,Black,Large,238,9
PID-X079G5,33892,94729037,Black,Black,X Small,238,9
PID-X079G5,33892,94729039,Black,Black,Medium,238,9
PID-X079G5,33892,94729041,Black,Black,X Large,238,9
PID-X079G5,33892,94728935,Green,Green,Large,238,9
PID-X079G5,33892,94729001,Brown,Brown,X Small,238,9
PID-X079G5,33892,94728933,Green,Green,Small,238,9
PID-X079G5,33892,94729005,Brown,Brown,X Large,238,9
PID-X079G5,33892,94728982,Pink,Pink,X Small,238,9
PID-X079G5,33892,94728932,Green,Green,X Small,238,9
PID-X079G5,33892,95076960,Blue,Blue,Small,238,9
PID-X079G5,33892,95076962,Blue,Blue,Large,238,9
PID-X079G5,33892,95076963,Blue,Blue,X Large,238,9
PID-X079G5,33892,95076959,Blue,Blue,X Small,238,9
PID-X079G5,33892,95076961,Blue,Blue,Medium,238,9
PID-X079X2,33892,94729101,Black,Black,1X,238,9
PID-X079X2,33892,94729102,Black,Black,2X,238,9
PID-X079X2,33892,94729103,Black,Black,3X,238,9
PID-X079X2,33892,94729100,Black,Black,X,238,9
PID-X07W42,,,,,,,
PID-X07W62,,,,,,,
PID-X07W82,,,,,,,
PID-X07WE7,,,,,,,
PID-X07WM5,10523,94763824,Multicolored,Multicolor,Medium,238,9
PID-X07WM5,10523,94763822,Multicolored,Multicolor,X Small,238,9
PID-X07WM5,10523,94763823,Multicolored,Multicolor,Small,238,9
PID-X07WM5,10523,94763825,Multicolored,Multicolor,Large,238,9
PID-X07WM5,10523,94763826,Multicolored,Multicolor,X Large,238,9
PID-X07WX2,,,,,,,
PID-X07XR2,25129,94763473,Blue,Blue,Small,238,9
PID-X07XR2,25129,94762808,Red,Red,X Small,238,9
PID-X07XR2,25129,94763474,Blue,Blue,Medium,238,9
PID-X07XR2,25129,94763472,Blue,Blue,X Small,238,9
PID-X07XR2,25129,94762809,Red,Red,Small,238,9
PID-X07XR2,25129,94763475,Blue,Blue,Large,238,9
PID-X07XR2,25129,94763476,Blue,Blue,X Large,238,9
PID-X07XR2,25129,94762810,Red,Red,Medium,238,9
PID-X07XR2,25129,94762811,Red,Red,Large,238,9
PID-X07XR2,25129,94762812,Red,Red,X Large,238,9
PID-X07Y4G,33892,94765296,Pink,Pink,X Small,238,
PID-X07Y4G,33892,94765295,Pink,Pink,XX Small,238,
PID-X07Y4G,33892,94765297,Pink,Pink,Small,238,
PID-X07Y4G,33892,94765299,Pink,Pink,Large,238,
PID-X07Y4G,33892,94765300,Pink,Pink,X Large,238,
PID-X07Y4G,33892,94765298,Pink,Pink,Medium,238,
PID-X087PW,10523,1009738610,Orange,Rust,Large,238,9
PID-X087PW,10523,95268132,Orange,Rust,Medium,238,9
PID-X087PW,10523,95268130,Orange,Rust,X Small,238,9
PID-X087PW,10523,95268131,Orange,Rust,Small,238,9
PID-X087PW,10523,95268133,Orange,Rust,X Large,238,9
PID-X08ML8,33892,95264316,Red,Red,X Large,238,
PID-X08ML8,33892,95264315,Red,Red,Small,238,
PID-X08ML8,33892,95264314,Red,Red,X Small,238,
PID-X08ML8,33892,1009644779,Red,Red,Large,238,
PID-X08ML8,33892,1009644777,Red,Red,XX Small,238,
PID-X08ML8,33892,1009644778,Red,Red,Medium,238,
PID-X0E7L8,25129,1007114691,Brown,Brown,X Large,238,9
PID-X0E7L8,25129,95054269,Brown,Brown,X Small,238,9
PID-X0E7L8,25129,95054270,Brown,Brown,Small,238,9
PID-X0E7L8,25129,95054272,Brown,Brown,Large,238,9
PID-X0E7L8,25129,95054271,Brown,Brown,Medium,238,9
PID-X0EMPP,6411,95042323,Multicolored,Multicolor,X Large,238,
PID-X0EMPP,6411,95042320,Multicolored,Multicolor,Small,238,
PID-X0EMPP,6411,95042318,Multicolored,Multicolor,XX Small,238,
PID-X0EMPP,6411,95042321,Multicolored,Multicolor,Medium,238,
PID-X0EMPP,6411,95042319,Multicolored,Multicolor,X Small,238,
PID-X0EMPP,6411,95042322,Multicolored,Multicolor,Large,238,
PID-X0LGW5,3225,94888254,Pink,Pink,D/DD,238,
PID-X0LGW5,3225,94888408,Blue,Blue,D/DD,238,
PID-X0LYEM,,,,,,,
PID-X0MKL1,ERROR,Failed to retrieve product information,,,,,
PID-X0MR4W,10523,94764539,Multicolored,Multicolor,Medium,238,16
PID-X0MR4W,10523,94764537,Multicolored,Multicolor,X Small,238,16
PID-X0MR4W,10523,94764538,Multicolored,Multicolor,Small,238,16
PID-X0MR4W,10523,94764541,Multicolored,Multicolor,X Large,238,16
PID-X0MR4W,10523,94764540,Multicolored,Multicolor,Large,238,16
PID-X0MR4W,10523,94764536,Multicolored,Multicolor,XX Small,238,16
PID-X0MR9W,,,,,,,
PID-X0W6GZ,6411,93214141,Blue,Light Blue,D/DD,238,16
PID-X0W6GZ,6411,93214097,Pink,Pink,D/DD,238,16
PID-X0W6GZ,6411,93214037,Green,Green,D/DD,238,16
PID-X0W6GZ,6411,93214154,Red,Red,D/DD,238,16
PID-X0W6GZ,6411,1003934726,Yellow,Yellow,D/DD,238,16
PID-X0W6GZ,6411,94764720,Multicolored,Multicolor,D/DD,238,16
PID-X0W6GZ,6411,94764669,Blue,Navy Blue,D/DD,238,16
PID-X0W6GZ,6411,94765022,Blue,Blue,D/DD,238,16
PID-X0W6GZ,6411,94765358,Pink,Pink,D/DD,238,16
PID-X0W6GZ,6411,94765240,Red,Assorted Reds,D/DD,238,16
PID-X0W6GZ,6411,94765278,Brown,Brown,D/DD,238,16
PID-X0WZM5,33892,94620096,Brown,Brown,X Small,238,9
PID-X0WZM5,33892,94620098,Brown,Brown,Medium,238,9
PID-X0WZM5,33892,94620100,Brown,Brown,X Large,238,9
PID-X0WZM5,33892,94620097,Brown,Brown,Small,238,9
PID-X0WZM5,33892,92969646,Black,Black,Medium,238,9
PID-X0WZM5,33892,92969648,Black,Black,X Large,238,9
PID-X0WZM5,33892,92969644,Black,Black,X Small,238,9
PID-X0WZM5,33892,94620099,Brown,Brown,Large,238,9
PID-X0WZM5,33892,92969647,Black,Black,Large,238,9
PID-X0WZM5,33892,92969645,Black,Black,Small,238,9
PID-X0X187,33892,95249932,Multicolored,Multicolor,Medium,238,
PID-X0X187,33892,95249934,Multicolored,Multicolor,X Large,238,
PID-X0X187,33892,95249930,Multicolored,Multicolor,X Small,238,
PID-X0X187,33892,95249933,Multicolored,Multicolor,Large,238,
PID-X0X187,33892,95249931,Multicolored,Multicolor,Small,238,
PID-X0XEK4,10523,1009642272,Black,Black,X Large,238,9
PID-X0XEK4,10523,95263430,Black,Black,Large,238,9
PID-X0XEK4,10523,95263429,Black,Black,X Small,238,9
PID-X0XEK4,10523,1009642271,Black,Black,Medium,238,9
PID-X0XEK4,10523,1009642270,Black,Black,Small,238,9
PID-X0XM41,25129,1009641943,Multicolored,Multicolor,Medium,238,9
PID-X0XM41,25129,95263297,Multicolored,Multicolor,X Large,238,9
PID-X0XM41,25129,95263295,Multicolored,Multicolor,X Small,238,9
PID-X0XM41,25129,95263296,Multicolored,Multicolor,Small,238,9
PID-X0XM41,25129,1009641944,Multicolored,Multicolor,Large,238,9
PID-X0Y2WG,,,,,,,
PID-X0Z3WP,33892,94765289,Black,Black,XX Small,238,
PID-X0Z3WP,33892,94764692,Pink,Pink,X Large,238,
PID-X0Z3WP,33892,94764891,Red,Red,X Large,238,
PID-X0Z3WP,33892,94764890,Red,Red,Large,238,
PID-X0Z3WP,33892,94764687,Pink,Pink,XX Small,238,
PID-X0Z3WP,33892,94764886,Red,Red,XX Small,238,
PID-X0Z3WP,33892,94764688,Pink,Pink,X Small,238,
PID-X0Z3WP,33892,94764889,Red,Red,Medium,238,
PID-X0Z3WP,33892,94764689,Pink,Pink,Small,238,
PID-X0Z3WP,33892,94764888,Red,Red,Small,238,
PID-X0Z3WP,33892,94764887,Red,Red,X Small,238,
PID-X0Z3WP,33892,94765292,Black,Black,Medium,238,
PID-X0Z3WP,33892,94765291,Black,Black,Small,238,
PID-X0Z3WP,33892,94765290,Black,Black,X Small,238,
PID-X0Z3WP,33892,94764690,Pink,Pink,Medium,238,
PID-X0Z3WP,33892,94764691,Pink,Pink,Large,238,
PID-X0Z3WP,33892,94765294,Black,Black,X Large,238,
PID-X0Z3WP,33892,94765293,Black,Black,Large,238,
PID-X0ZLM0,33892,94779406,Multicolored,Multicolor,Small,238,9
PID-X0ZLM0,33892,94779405,Multicolored,Multicolor,X Small,238,9
PID-X0ZLM0,33892,94779409,Multicolored,Multicolor,X Large,238,9
PID-X0ZLM0,33892,94779408,Multicolored,Multicolor,Large,238,9
PID-X0ZLM0,33892,94779407,Multicolored,Multicolor,Medium,238,9
PID-X0ZP17,ERROR,Failed to retrieve product information,,,,,
PID-X0ZWEP,25129,94763781,Multicolored,Multicolor,X Large,238,9
PID-X0ZWEP,25129,94763780,Multicolored,Multicolor,Large,238,9
PID-X0ZWEP,25129,94763631,Multicolored,Multicolor,X Small,238,9
PID-X0ZWEP,25129,94763632,Multicolored,Multicolor,Small,238,9
PID-X0ZWEP,25129,94763635,Multicolored,Multicolor,X Large,238,9
PID-X0ZWEP,25129,94763778,Multicolored,Multicolor,Small,238,9
PID-X0ZWEP,25129,94763779,Multicolored,Multicolor,Medium,238,9
PID-X0ZWEP,25129,94763633,Multicolored,Multicolor,Medium,238,9
PID-X0ZWEP,25129,94763634,Multicolored,Multicolor,Large,238,9
PID-X0ZWEP,25129,94763777,Multicolored,Multicolor,X Small,238,9
PID-X2968X,33892,94443832,Purple,Purple,X Large,238,9
PID-X2968X,33892,92558361,Blue,Blue,Large,238,9
PID-X2968X,33892,92281713,Off-White,Cream,Small,238,9
PID-X2968X,33892,92281712,Off-White,Cream,X Small,238,9
PID-X2968X,33892,92558362,Blue,Blue,X Large,238,9
PID-X2968X,33892,92281720,Green,Green,Large,238,9
PID-X2968X,33892,92281717,Green,Green,X Small,238,9
PID-X2968X,33892,92558360,Blue,Blue,Medium,238,9
PID-X2968X,33892,92281702,Black,Black,X Small,238,9
PID-X2968X,33892,92281719,Green,Green,Medium,238,9
PID-X2968X,33892,92558359,Blue,Blue,Small,238,9
PID-X2968X,33892,92281710,Pink,Pink,Large,238,9
PID-X2968X,33892,92281711,Pink,Pink,X Large,238,9
PID-X2968X,33892,92281704,Black,Black,Medium,238,9
PID-X2968X,33892,92281707,Pink,Pink,X Small,238,9
PID-X2968X,33892,92281703,Black,Black,Small,238,9
PID-X2968X,33892,92281709,Pink,Pink,Medium,238,9
PID-X2968X,33892,94443831,Purple,Purple,Large,238,9
PID-X2968X,33892,92281706,Black,Black,X Large,238,9
PID-X2968X,33892,92558358,Blue,Blue,X Small,238,9
PID-X2968X,33892,92281715,Off-White,Cream,Large,238,9
PID-X2968X,33892,92281705,Black,Black,Large,238,9
PID-X2968X,33892,92281721,Green,Green,X Large,238,9
PID-X2968X,33892,92281716,Off-White,Cream,X Large,238,9
PID-X2968X,33892,92281718,Green,Green,Small,238,9
PID-X2968X,33892,92281708,Pink,Pink,Small,238,9
PID-X2968X,33892,92281714,Off-White,Cream,Medium,238,9
PID-X2968X,33892,94443830,Purple,Purple,Medium,238,9
PID-X2968X,33892,94443829,Purple,Purple,Small,238,9
PID-X2968X,33892,94443828,Purple,Purple,X Small,238,9
PID-YP02L4,,,,,,,
PID-YP10E2,25129,95065393,Multicolored,Multicolor,Large,238,9
PID-YP10E2,25129,1007353856,Multicolored,Multicolor,Small,238,9
PID-YP10E2,25129,95065392,Multicolored,Multicolor,Medium,238,9
PID-YP10E2,25129,95065394,Multicolored,Multicolor,X Large,238,9
PID-YP10E2,25129,95065391,Multicolored,Multicolor,X Small,238,9
PID-YP10E2,25129,94778694,Multicolored,Multicolor,X Small,238,9
PID-YP10E2,25129,94778695,Multicolored,Multicolor,Small,238,9
PID-YP10E2,25129,94778698,Multicolored,Multicolor,X Large,238,9
PID-YP10E2,25129,94778697,Multicolored,Multicolor,Large,238,9
PID-YP10E2,25129,94778696,Multicolored,Multicolor,Medium,238,9
PID-YP13W9,,,,,,,
PID-YP149L,6411,94744953,Gray,Assorted Grays,1X,238,
PID-YP149L,6411,94744954,Gray,Assorted Grays,2X,238,
PID-YP149L,6411,94744952,Gray,Assorted Grays,X,238,
PID-YP149L,6411,94744919,Black,Black,3X,238,
PID-YP149L,6411,94744917,Black,Black,1X,238,
PID-YP149L,6411,94744918,Black,Black,2X,238,
PID-YP149L,6411,94744916,Black,Black,X,238,
PID-YP149L,6411,94744955,Gray,Assorted Grays,3X,238,
PID-YP1902,10523,1003934691,Multicolored,Multicolor,X,238,20
PID-YP1902,10523,94764916,Multicolored,Multicolor,3X,238,20
PID-YP1902,10523,94764915,Multicolored,Multicolor,2X,238,20
PID-YP1902,10523,94764914,Multicolored,Multicolor,1X,238,20
PID-YP1947,,,,,,,
PID-YP19M2,,,,,,,
PID-YP1GLM,10523,94762917,Multicolored,Multicolor,X Small,238,9
PID-YP1GLM,10523,94762919,Multicolored,Multicolor,Medium,238,9
PID-YP1GLM,10523,94762920,Multicolored,Multicolor,Large,238,9
PID-YP1GLM,10523,94762918,Multicolored,Multicolor,Small,238,9
PID-YP1GLM,10523,94762921,Multicolored,Multicolor,X Large,238,9
PID-YP1K93,10523,1004096213,Green,Turquoise Green,Large,238,9
PID-YP1K93,10523,94778664,Red,Red,Medium,238,9
PID-YP1K93,10523,94778675,Green,Turquoise Green,X Small,238,9
PID-YP1K93,10523,94778665,Red,Red,Large,238,9
PID-YP1K93,10523,94778676,Green,Turquoise Green,Small,238,9
PID-YP1K93,10523,94778662,Red,Red,X Small,238,9
PID-YP1K93,10523,94778663,Red,Red,Small,238,9
PID-YP1K93,10523,94778666,Red,Red,X Large,238,9
PID-YP1K93,10523,94778677,Green,Turquoise Green,Medium,238,9
PID-YP1K93,10523,94778678,Green,Turquoise Green,X Large,238,9
PID-YP1R0G,6411,94774401,Blue,Blue,Medium,238,
