PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-WRE0X4,14472,95103720,Blue,Blue,Medium,333,1
PID-WRE0X4,14472,95103704,Brown,Brown,XX Large,333,1
PID-WRE0X4,14472,95103719,Blue,Blue,Small,333,1
PID-WRE0X4,14472,95103700,Brown,Brown,Small,333,1
PID-WRE0X4,14472,1007843053,Brown,Brown,X Small,333,1
PID-WRE0X4,14472,95103718,Blue,Blue,X Small,333,1
PID-WRE428,14472,95051771,Blue,Blue,X Small,333,6
PID-WRE428,14472,95051823,Brown,Brown,X Small,333,6
PID-WRE428,14472,95051747,Red,Red,X Small,333,6
PID-WRE428,14472,95051828,Brown,Brown,XX Large,333,6
PID-WRE428,14472,95051799,Pink,Rose Pink,X Small,333,6
PID-WRE428,14472,95051804,Pink,Rose Pink,XX Large,333,6
PID-WRE428,14472,95051752,Red,Red,XX Large,333,6
PID-WRE428,14472,1007044944,Blue,Blue,XX Large,333,6
PID-WRE428,14472,95051827,Brown,Brown,X Large,333,6
PID-WRE428,14472,95051802,Pink,Rose Pink,Large,333,6
PID-WRE428,14472,95051800,Pink,Rose Pink,Small,333,6
PID-WRE428,14472,95051801,Pink,Rose Pink,Medium,333,6
PID-WRE428,14472,95051751,Red,Red,X Large,333,6
PID-WRE428,14472,95051825,Brown,Brown,Medium,333,6
PID-WRE428,14472,95051826,Brown,Brown,Large,333,6
PID-WRE428,14472,95051750,Red,Red,Large,333,6
PID-WRE428,14472,95051749,Red,Red,Medium,333,6
PID-WRE428,14472,95051773,Blue,Blue,Medium,333,6
PID-WRE428,14472,95051775,Blue,Blue,X Large,333,6
PID-WRE428,14472,95051772,Blue,Blue,Small,333,6
PID-WRE428,14472,95051748,Red,Red,Small,333,6
PID-WRE428,14472,95051824,Brown,Brown,Small,333,6
PID-WRE428,14472,95051774,Blue,Blue,Large,333,6
PID-WRE428,14472,95051803,Pink,Rose Pink,X Large,333,6
PID-WRE428,14472,95051742,Green,Green,X Small,333,6
PID-WRE428,14472,95051746,Green,Green,XX Large,333,6
PID-WRE428,14472,95051743,Green,Green,Small,333,6
PID-WRE428,14472,95051745,Green,Green,Large,333,6
PID-WRE428,14472,95051744,Green,Green,Medium,333,6
PID-WRE428,14472,1007044943,Green,Green,X Large,333,6
PID-WRK02X,2185,94948218,Beige,Beige,Medium,333,4
PID-WRK02X,2185,94948219,Beige,Beige,Large,333,4
PID-WRK02X,2185,94948216,Beige,Beige,X Small,333,4
PID-WRK02X,2185,94948217,Beige,Beige,Small,333,4
PID-WRK02X,2185,94948221,Beige,Beige,XX Large,333,4
PID-WRK02X,2185,94948220,Beige,Beige,X Large,333,4
PID-WRK7E5,14472,94948075,White,White,X Small,333,8
PID-WRK7E5,14472,94948123,Blue,Blue,X Small,333,8
PID-WRK7E5,14472,94948128,Blue,Blue,XX Large,333,8
PID-WRK7E5,14472,94948076,White,White,Small,333,8
PID-WRK7E5,14472,94948078,White,White,Large,333,8
PID-WRK7E5,14472,94948125,Blue,Blue,Medium,333,8
PID-WRK7E5,14472,94948124,Blue,Blue,Small,333,8
PID-WRK7E5,14472,94948077,White,White,Medium,333,8
PID-WRK7E5,14472,94948126,Blue,Blue,Large,333,8
PID-WRK7E5,14472,94948127,Blue,Blue,X Large,333,8
PID-WRK7E5,14472,94948080,White,White,XX Large,333,8
PID-WRK7E5,14472,94948079,White,White,X Large,333,8
PID-WRKPM7,7423,94943960,Blue,Blue,Medium,333,1
PID-WRKPM7,7423,94943961,Blue,Blue,Large,333,1
PID-WRKPM7,7423,94943940,Pink,Pink,X Small,333,1
PID-WRKPM7,7423,94943962,Blue,Blue,X Large,333,1
PID-WRKPM7,7423,94943930,Beige,Beige,Medium,333,1
PID-WRKPM7,7423,94943941,Pink,Pink,Small,333,1
PID-WRKPM7,7423,94943963,Blue,Blue,XX Large,333,1
PID-WRKPM7,7423,94943931,Beige,Beige,Large,333,1
PID-WRKPM7,7423,94943942,Pink,Pink,Medium,333,1
PID-WRKPM7,7423,94943932,Beige,Beige,X Large,333,1
PID-WRKPM7,7423,94943943,Pink,Pink,Large,333,1
PID-WRKPM7,7423,94943933,Beige,Beige,XX Large,333,1
PID-WRKPM7,7423,94943944,Pink,Pink,X Large,333,1
PID-WRKPM7,7423,94943945,Pink,Pink,XX Large,333,1
PID-WRKPM7,7423,94943958,Blue,Blue,X Small,333,1
PID-WRKPM7,7423,94943959,Blue,Blue,Small,333,1
PID-WRKPM7,7423,94943928,Beige,Beige,X Small,333,1
PID-WRKPM7,7423,94943929,Beige,Beige,Small,333,1
PID-WRM3L2,142220,94719478,Blue,Blue,Small,333,
PID-WRM3L2,142220,94719479,Blue,Blue,Medium,333,
PID-WRM3L2,142220,94719476,Gray,Gray,XX Large,333,
PID-WRM3L2,142220,94719487,Beige,Beige,X Large,333,
PID-WRM3L2,142220,94719477,Blue,Blue,X Small,333,
PID-WRM3L2,142220,94719488,Beige,Beige,XX Large,333,
PID-WRM3L2,142220,94719474,Gray,Gray,Large,333,
PID-WRM3L2,142220,94719485,Beige,Beige,Medium,333,
PID-WRM3L2,142220,94719475,Gray,Gray,X Large,333,
PID-WRM3L2,142220,94719486,Beige,Beige,Large,333,
PID-WRM3L2,142220,94719472,Gray,Gray,Small,333,
PID-WRM3L2,142220,94719483,Beige,Beige,X Small,333,
PID-WRM3L2,142220,94719473,Gray,Gray,Medium,333,
PID-WRM3L2,142220,94719484,Beige,Beige,Small,333,
PID-WRM3L2,142220,94719481,Blue,Blue,X Large,333,
PID-WRM3L2,142220,94719471,Gray,Gray,X Small,333,
PID-WRM3L2,142220,94719482,Blue,Blue,XX Large,333,
PID-WRM3L2,142220,94719480,Blue,Blue,Large,333,
PID-WRMKLL,3275,94673609,Blue,Blue,Large,333,1
PID-WRMKLL,3275,94673608,Blue,Blue,Medium,333,1
PID-WRMKLL,3275,94673607,Blue,Blue,Small,333,1
PID-WRMKLL,3275,94673606,Blue,Blue,X Small,333,1
PID-WRMKLL,3275,94673601,Gray,Heathered Gray,Small,333,1
PID-WRMKLL,3275,94673600,Gray,Heathered Gray,X Small,333,1
PID-WRMKLL,3275,94673611,Blue,Blue,XX Large,333,1
PID-WRMKLL,3275,94673599,Pink,Pink,XX Large,333,1
PID-WRMKLL,3275,94673610,Blue,Blue,X Large,333,1
PID-WRMKLL,3275,94673598,Pink,Pink,X Large,333,1
PID-WRMKLL,3275,94673605,Gray,Heathered Gray,XX Large,333,1
PID-WRMKLL,3275,94673604,Gray,Heathered Gray,X Large,333,1
PID-WRMKLL,3275,94673603,Gray,Heathered Gray,Large,333,1
PID-WRMKLL,3275,94673602,Gray,Heathered Gray,Medium,333,1
PID-WRMKLL,3275,94673597,Pink,Pink,Large,333,1
PID-WRMKLL,3275,94673596,Pink,Pink,Medium,333,1
PID-WRMKLL,3275,94673595,Pink,Pink,Small,333,1
PID-WRMKLL,3275,94673594,Pink,Pink,X Small,333,1
PID-WRX3EY,14472,94427770,Blue,Blue,X Large,333,
PID-WRX3EY,14472,94427761,Off-White,Off-White,Small,333,
PID-WRX3EY,14472,94427760,Off-White,Off-White,X Small,333,
PID-WRX3EY,14472,94427771,Blue,Blue,XX Large,333,
PID-WRX3EY,14472,94427767,Blue,Blue,Small,333,
PID-WRX3EY,14472,94427766,Blue,Blue,X Small,333,
PID-WRX3EY,14472,94427769,Blue,Blue,Large,333,
PID-WRX3EY,14472,94427768,Blue,Blue,Medium,333,
PID-WRX3EY,14472,94427763,Off-White,Off-White,Large,333,
PID-WRX3EY,14472,94427762,Off-White,Off-White,Medium,333,
PID-WRX3EY,14472,94427765,Off-White,Off-White,XX Large,333,
PID-WRX3EY,14472,94427764,Off-White,Off-White,X Large,333,
PID-WRZ049,2185,95180440,Blue,White,XX Large,333,1
PID-WRZ049,2185,95180462,White,White,X Small,333,1
PID-WRZ049,2185,95180441,White,Light Pink,X Small,333,1
PID-WRZ049,2185,95180463,White,White,Small,333,1
PID-WRZ049,2185,95180437,Blue,White,Medium,333,1
PID-WRZ049,2185,95180438,Blue,White,Large,333,1
PID-WRZ049,2185,95180435,Blue,White,X Small,333,1
PID-WRZ049,2185,95180446,White,Light Pink,XX Large,333,1
PID-WRZ049,2185,95180436,Blue,White,Small,333,1
PID-WRZ049,2185,95180444,White,Light Pink,Large,333,1
PID-WRZ049,2185,95180466,White,White,X Large,333,1
PID-WRZ049,2185,95180445,White,Light Pink,X Large,333,1
PID-WRZ049,2185,95180467,White,White,XX Large,333,1
PID-WRZ049,2185,95180442,White,Light Pink,Small,333,1
PID-WRZ049,2185,95180464,White,White,Medium,333,1
PID-WRZ049,2185,95180443,White,Light Pink,Medium,333,1
PID-WRZ049,2185,95180465,White,White,Large,333,1
PID-WRZ049,2185,95180439,Blue,White,X Large,333,1
PID-X0114L,14472,94872953,Blue,Medium Wash,X Small,333,5
PID-X0114L,14472,94872954,Blue,Medium Wash,Small,333,5
PID-X0114L,14472,94872956,Blue,Medium Wash,Large,333,5
PID-X0114L,14472,94872955,Blue,Medium Wash,Medium,333,5
PID-X0114L,14472,94872957,Blue,Medium Wash,X Large,333,5
PID-X0114L,14472,94872958,Blue,Medium Wash,XX Large,333,5
PID-X0116X,,,,,,,
PID-X01772,,,,,,,
PID-X03M38,8924,95042574,Blue,Blue,Medium,333,2
PID-X03M38,8924,95042573,Blue,Blue,Small,333,2
PID-X03M38,8924,95042561,Off-White,Off-White,Small,333,2
PID-X03M38,8924,95042553,Brown,Brown,XX Large,333,2
PID-X03M38,8924,95042550,Brown,Brown,Medium,333,2
PID-X03M38,8924,95042564,Off-White,Off-White,X Large,333,2
PID-X03M38,8924,95042575,Blue,Blue,Large,333,2
PID-X03M38,8924,95042576,Blue,Blue,X Large,333,2
PID-X03M38,8924,95042548,Brown,Brown,X Small,333,2
PID-X03M38,8924,95042551,Brown,Brown,Large,333,2
PID-X03M38,8924,95042552,Brown,Brown,X Large,333,2
PID-X03M38,8924,95042565,Off-White,Off-White,XX Large,333,2
PID-X03M38,8924,95042577,Blue,Blue,XX Large,333,2
PID-X03M38,8924,95042562,Off-White,Off-White,Medium,333,2
PID-X03M38,8924,95042560,Off-White,Off-White,X Small,333,2
PID-X03M38,8924,95042563,Off-White,Off-White,Large,333,2
PID-X03M38,8924,95042572,Blue,Blue,X Small,333,2
PID-X03M38,8924,95042549,Brown,Brown,Small,333,2
PID-X04KE4,14472,1011685072,Red,Garnet Red,X Large,333,
PID-X04KE4,14472,1011685073,Red,Garnet Red,XX Large,333,
PID-X04KE4,14472,1011685070,Red,Garnet Red,Medium,333,
PID-X04KE4,14472,1011685071,Red,Garnet Red,Large,333,
PID-X04KE4,14472,1011685069,Red,Garnet Red,Small,333,
PID-X04KE4,14472,1011685068,Red,Garnet Red,X Small,333,
PID-X052Z0,14472,95000553,Blue,Blue,X Small,333,5
PID-X052Z0,14472,95000554,Blue,Blue,Small,333,5
PID-X052Z0,14472,95000555,Blue,Blue,Medium,333,5
PID-X052Z0,14472,95000556,Blue,Blue,Large,333,5
PID-X052Z0,14472,95000557,Blue,Blue,X Large,333,5
PID-X052Z0,14472,95000558,Blue,Blue,XX Large,333,5
PID-X08E80,7423,1010545061,Blue,Blue,Large,333,1
PID-X08E80,7423,1010545060,Blue,Blue,Small,333,1
PID-X08E80,7423,95298309,Red,Berry Red,Small,333,1
PID-X08E80,7423,1010545065,Red,Berry Red,Medium,333,1
PID-X08E80,7423,1010545066,Red,Berry Red,X Large,333,1
PID-X08E80,7423,1010545062,Blue,Blue,X Large,333,1
PID-X08E80,7423,95298310,Red,Berry Red,Large,333,1
PID-X08E80,7423,95298302,Blue,Blue,Medium,333,1
PID-X08E80,7423,95298308,Red,Berry Red,X Small,333,1
PID-X08E80,7423,95298303,Blue,Blue,XX Large,333,1
PID-X08E80,7423,1010545059,Blue,Blue,X Small,333,1
PID-X08E80,7423,1010545067,Red,Berry Red,XX Large,333,1
PID-X08KGP,,,,,,,
PID-X08LLL,14472,1010271072,Multicolored,Multicolor,XX Large,333,2
PID-X08LLL,14472,95290807,Multicolored,Multicolor,X Small,333,2
PID-X08LLL,14472,1010271069,Multicolored,Multicolor,Small,333,2
PID-X08LLL,14472,95290808,Multicolored,Multicolor,X Large,333,2
PID-X08LLL,14472,1010271070,Multicolored,Multicolor,Medium,333,2
PID-X08LLL,14472,1010271071,Multicolored,Multicolor,Large,333,2
PID-X0EG7K,14472,95180091,White,White,X Small,333,
PID-X0EG7K,14472,95180092,White,White,Small,333,
PID-X0EG7K,14472,1008852137,White,White,X Large,333,
PID-X0EG7K,14472,95180095,White,White,XX Large,333,
PID-X0EG7K,14472,95180093,White,White,Medium,333,
PID-X0EG7K,14472,95180094,White,White,Large,333,
PID-X0EG7K,14472,95179998,Brown,Brown,XX Large,333,
PID-X0EG7K,14472,95179987,Yellow,Yellow,XX Large,333,
PID-X0EG7K,14472,95179994,Brown,Brown,X Small,333,
PID-X0EG7K,14472,95179983,Yellow,Yellow,Small,333,
PID-X0EG7K,14472,95179995,Brown,Brown,Small,333,
PID-X0EG7K,14472,95179984,Yellow,Yellow,Medium,333,
PID-X0EG7K,14472,95179996,Brown,Brown,Medium,333,
PID-X0EG7K,14472,95179985,Yellow,Yellow,Large,333,
PID-X0EG7K,14472,95179986,Yellow,Yellow,X Large,333,
PID-X0EG7K,14472,95179997,Brown,Brown,Large,333,
PID-X0EG7K,14472,1008852132,Brown,Brown,X Large,333,
PID-X0EG7K,14472,95179982,Yellow,Yellow,X Small,333,
PID-X0EKPZ,14472,95103629,Pink,Pink,Medium,333,1
PID-X0EKPZ,14472,1008013066,Brown,Brown,Medium,333,1
PID-X0EKPZ,14472,95124380,Brown,Brown,XX Large,333,1
PID-X0EKPZ,14472,95103631,Pink,Pink,X Large,333,1
PID-X0EKPZ,14472,95103630,Pink,Pink,Large,333,1
PID-X0EKPZ,14472,95103540,Off-White,Off-White,XX Large,333,1
PID-X0EKPZ,14472,95124377,Brown,Brown,Small,333,1
PID-X0EKPZ,14472,95124376,Brown,Brown,X Small,333,1
PID-X0EKPZ,14472,95103628,Pink,Pink,Small,333,1
PID-X0EKPZ,14472,95103539,Off-White,Off-White,X Large,333,1
PID-X0EKPZ,14472,95103627,Pink,Pink,X Small,333,1
PID-X0EKPZ,14472,95103638,Blue,Blue,XX Large,333,1
PID-X0EKPZ,14472,95103538,Off-White,Off-White,Large,333,1
PID-X0EKPZ,14472,95103637,Blue,Blue,X Large,333,1
PID-X0EKPZ,14472,95124379,Brown,Brown,X Large,333,1
PID-X0EKPZ,14472,95103537,Off-White,Off-White,Medium,333,1
PID-X0EKPZ,14472,95103636,Blue,Blue,Large,333,1
PID-X0EKPZ,14472,95124378,Brown,Brown,Large,333,1
PID-X0EKPZ,14472,95103536,Off-White,Off-White,Small,333,1
PID-X0EKPZ,14472,95103635,Blue,Blue,Medium,333,1
PID-X0EKPZ,14472,95103535,Off-White,Off-White,X Small,333,1
PID-X0EKPZ,14472,95103634,Blue,Blue,Small,333,1
PID-X0EKPZ,14472,95103633,Blue,Blue,X Small,333,1
PID-X0EKPZ,14472,95103632,Pink,Pink,XX Large,333,1
PID-X0LKZ7,8924,94949254,Pink,Pink,X Small,333,4
PID-X0LKZ7,8924,94949242,Green,Light Mint Green,X Small,333,4
PID-X0LKZ7,8924,94949259,Pink,Pink,XX Large,333,4
PID-X0LKZ7,8924,94949236,Blue,Blue,X Small,333,4
PID-X0LKZ7,8924,94949241,Blue,Blue,XX Large,333,4
PID-X0LKZ7,8924,94949247,Green,Light Mint Green,XX Large,333,4
PID-X0LKZ7,8924,94949260,Yellow,Yellow,X Small,333,4
PID-X0LKZ7,8924,94949265,Yellow,Yellow,XX Large,333,4
PID-X0LKZ7,8924,94949264,Yellow,Yellow,X Large,333,4
PID-X0LKZ7,8924,94949238,Blue,Blue,Medium,333,4
PID-X0LKZ7,8924,94949237,Blue,Blue,Small,333,4
PID-X0LKZ7,8924,94949243,Green,Light Mint Green,Small,333,4
PID-X0LKZ7,8924,94949245,Green,Light Mint Green,Large,333,4
PID-X0LKZ7,8924,94949246,Green,Light Mint Green,X Large,333,4
PID-X0LKZ7,8924,94949244,Green,Light Mint Green,Medium,333,4
PID-X0LKZ7,8924,94949262,Yellow,Yellow,Medium,333,4
PID-X0LKZ7,8924,94949261,Yellow,Yellow,Small,333,4
PID-X0LKZ7,8924,94949257,Pink,Pink,Large,333,4
PID-X0LKZ7,8924,94949239,Blue,Blue,Large,333,4
PID-X0LKZ7,8924,94949255,Pink,Pink,Small,333,4
PID-X0LKZ7,8924,94949256,Pink,Pink,Medium,333,4
PID-X0LKZ7,8924,94949240,Blue,Blue,X Large,333,4
PID-X0LKZ7,8924,94949263,Yellow,Yellow,Large,333,4
PID-X0LKZ7,8924,94949258,Pink,Pink,X Large,333,4
PID-X0LREP,14472,94948201,Pink,Light Pink,Large,333,1
PID-X0LREP,14472,94948198,Pink,Light Pink,X Small,333,1
PID-X0LREP,14472,94948203,Pink,Light Pink,XX Large,333,1
PID-X0LREP,14472,94948191,Blue,Light Blue,XX Large,333,1
PID-X0LREP,14472,94948186,Blue,Light Blue,X Small,333,1
PID-X0LREP,14472,94948190,Blue,Light Blue,X Large,333,1
PID-X0LREP,14472,94948187,Blue,Light Blue,Small,333,1
PID-X0LREP,14472,94948188,Blue,Light Blue,Medium,333,1
PID-X0LREP,14472,94948200,Pink,Light Pink,Medium,333,1
PID-X0LREP,14472,94948202,Pink,Light Pink,X Large,333,1
PID-X0LREP,14472,94948199,Pink,Light Pink,Small,333,1
PID-X0LREP,14472,94948189,Blue,Light Blue,Large,333,1
PID-X0ZWP6,3275,94822143,Blue,Blue,X Large,333,6
PID-X0ZWP6,3275,94822154,Black,Black,Large,333,6
PID-X0ZWP6,3275,94822144,Blue,Blue,XX Large,333,6
PID-X0ZWP6,3275,94822155,Black,Black,X Large,333,6
PID-X0ZWP6,3275,94822141,Blue,Blue,Medium,333,6
PID-X0ZWP6,3275,94822152,Black,Black,Small,333,6
PID-X0ZWP6,3275,94822142,Blue,Blue,Large,333,6
PID-X0ZWP6,3275,94822153,Black,Black,Medium,333,6
PID-X0ZWP6,3275,94822140,Blue,Blue,Small,333,6
PID-X0ZWP6,3275,94822151,Black,Black,X Small,333,6
PID-X0ZWP6,3275,94822139,Blue,Blue,X Small,333,6
PID-X0ZWP6,3275,94822156,Black,Black,XX Large,333,6
PID-X0ZX76,8924,94897322,Blue,Blue,X Small,333,2
PID-X0ZX76,8924,94897321,Off-White,Off-White,XX Large,333,2
PID-X0ZX76,8924,94897320,Off-White,Off-White,X Large,333,2
PID-X0ZX76,8924,94897326,Blue,Blue,X Large,333,2
PID-X0ZX76,8924,94897325,Blue,Blue,Large,333,2
PID-X0ZX76,8924,94897324,Blue,Blue,Medium,333,2
PID-X0ZX76,8924,94897323,Blue,Blue,Small,333,2
PID-X0ZX76,8924,94897319,Off-White,Off-White,Large,333,2
PID-X0ZX76,8924,94897318,Off-White,Off-White,Medium,333,2
PID-X0ZX76,8924,94897317,Off-White,Off-White,Small,333,2
PID-X0ZX76,8924,94897316,Off-White,Off-White,X Small,333,2
PID-X0ZX76,8924,94897327,Blue,Blue,XX Large,333,2
PID-X0ZX76,8924,94967089,Blue,Blue,Large,333,2
PID-X0ZX76,8924,94967088,Blue,Blue,Medium,333,2
PID-X0ZX76,8924,94967087,Blue,Blue,Small,333,2
PID-X0ZX76,8924,94967086,Blue,Blue,X Small,333,2
PID-X0ZX76,8924,94967091,Blue,Blue,XX Large,333,2
PID-X0ZX76,8924,94967090,Blue,Blue,X Large,333,2
PID-YP2L3L,14472,95103095,Off-White,Off-White,Large,333,1
PID-YP2L3L,14472,95103094,Off-White,Off-White,Medium,333,1
PID-YP2L3L,14472,95103093,Off-White,Off-White,Small,333,1
PID-YP2L3L,14472,95103092,Off-White,Off-White,X Small,333,1
PID-YP2L3L,14472,95103091,Black,Black,XX Large,333,1
PID-YP2L3L,14472,95103090,Black,Black,X Large,333,1
PID-YP2L3L,14472,95103102,Pink,Rose Pink,X Large,333,1
PID-YP2L3L,14472,1007842823,Pink,Rose Pink,XX Large,333,1
PID-YP2L3L,14472,95103101,Pink,Rose Pink,Large,333,1
PID-YP2L3L,14472,95103089,Black,Black,Large,333,1
PID-YP2L3L,14472,95103100,Pink,Rose Pink,Medium,333,1
PID-YP2L3L,14472,95103088,Black,Black,Medium,333,1
PID-YP2L3L,14472,95103099,Pink,Rose Pink,Small,333,1
PID-YP2L3L,14472,95103087,Black,Black,Small,333,1
PID-YP2L3L,14472,95103098,Pink,Rose Pink,X Small,333,1
PID-YP2L3L,14472,95103086,Black,Black,X Small,333,1
PID-YP2L3L,14472,95103097,Off-White,Off-White,XX Large,333,1
PID-YP2L3L,14472,95103096,Off-White,Off-White,X Large,333,1
PID-YP2LKP,14472,95103169,Brown,Brown,Small,333,1
PID-YP2LKP,14472,95103168,Brown,Brown,X Small,333,1
PID-YP2LKP,14472,95103173,Brown,Brown,XX Large,333,1
PID-YP2LKP,14472,95103728,Blue,Blue,XX Large,333,1
PID-YP2LKP,14472,95103172,Brown,Brown,X Large,333,1
PID-YP2LKP,14472,95103727,Blue,Blue,X Large,333,1
PID-YP2LKP,14472,95103171,Brown,Brown,Large,333,1
PID-YP2LKP,14472,95103726,Blue,Blue,Large,333,1
PID-YP2LKP,14472,95103170,Brown,Brown,Medium,333,1
PID-YP2LKP,14472,95103725,Blue,Blue,Medium,333,1
PID-YP2LKP,14472,95103724,Blue,Blue,Small,333,1
PID-YP2LKP,14472,95103723,Blue,Blue,X Small,333,1
PID-YP4ERP,7423,95049281,Yellow,Yellow,X Large,333,
PID-YP4ERP,7423,95049282,Yellow,Yellow,XX Large,333,
PID-YP4ERP,7423,95049280,Yellow,Yellow,Large,333,
PID-YP4ERP,7423,95049278,Yellow,Yellow,Small,333,
PID-YP4ERP,7423,95049277,Yellow,Yellow,X Small,333,
PID-YP4ERP,7423,95049279,Yellow,Yellow,Medium,333,
PID-YP5L1R,2185,94948092,Green,Mint Green,XX Large,333,9
PID-YP5L1R,2185,94948090,Green,Mint Green,Large,333,9
PID-YP5L1R,2185,94948091,Green,Mint Green,X Large,333,9
PID-YP5L1R,2185,94948089,Green,Mint Green,Medium,333,9
PID-YP5L1R,2185,94948111,Yellow,Light Yellow,X Small,333,9
PID-YP5L1R,2185,94948112,Yellow,Light Yellow,Small,333,9
PID-YP5L1R,2185,94948087,Green,Mint Green,X Small,333,9
PID-YP5L1R,2185,94948088,Green,Mint Green,Small,333,9
PID-YP5L1R,2185,94948115,Yellow,Light Yellow,X Large,333,9
PID-YP5L1R,2185,94948116,Yellow,Light Yellow,XX Large,333,9
PID-YP5L1R,2185,94948113,Yellow,Light Yellow,Medium,333,9
PID-YP5L1R,2185,94948114,Yellow,Light Yellow,Large,333,9
PID-YP5ZWP,7423,94943907,Brown,Brown,Large,333,2
PID-YP5ZWP,7423,94943909,Brown,Brown,XX Large,333,2
PID-YP5ZWP,7423,94943910,Green,Green,X Small,333,2
PID-YP5ZWP,7423,94943906,Brown,Brown,Medium,333,2
PID-YP5ZWP,7423,94943915,Green,Green,XX Large,333,2
PID-YP5ZWP,7423,94943904,Brown,Brown,X Small,333,2
PID-YP5ZWP,7423,94943912,Green,Green,Medium,333,2
PID-YP5ZWP,7423,94943914,Green,Green,X Large,333,2
PID-YP5ZWP,7423,94943905,Brown,Brown,Small,333,2
PID-YP5ZWP,7423,94943908,Brown,Brown,X Large,333,2
PID-YP5ZWP,7423,94943911,Green,Green,Small,333,2
PID-YP5ZWP,7423,94943913,Green,Green,Large,333,2
PID-YP66G3,14472,94843286,Pink,Pink,X Small,333,4
PID-YP66G3,14472,94843291,Pink,Pink,XX Large,333,4
PID-YP66G3,14472,94843315,Off-White,Off-White,XX Large,333,4
PID-YP66G3,14472,94843310,Off-White,Off-White,X Small,333,4
PID-YP66G3,14472,94843287,Pink,Pink,Small,333,4
PID-YP66G3,14472,94843290,Pink,Pink,X Large,333,4
PID-YP66G3,14472,94843289,Pink,Pink,Large,333,4
PID-YP66G3,14472,94843288,Pink,Pink,Medium,333,4
PID-YP66G3,14472,94843313,Off-White,Off-White,Large,333,4
PID-YP66G3,14472,94843312,Off-White,Off-White,Medium,333,4
PID-YP66G3,14472,94843311,Off-White,Off-White,Small,333,4
PID-YP66G3,14472,94843314,Off-White,Off-White,X Large,333,4
PID-YP6G90,7423,94862905,Green,Green,XX Large,333,1
PID-YP6G90,7423,94862884,White,White,Medium,333,1
PID-YP6G90,7423,94862895,Pink,Pink,Small,333,1
PID-YP6G90,7423,94862885,White,White,Large,333,1
PID-YP6G90,7423,94862896,Pink,Pink,Medium,333,1
PID-YP6G90,7423,94862882,White,White,X Small,333,1
PID-YP6G90,7423,94862893,Blue,Blue,XX Large,333,1
PID-YP6G90,7423,94862883,White,White,Small,333,1
PID-YP6G90,7423,94862894,Pink,Pink,X Small,333,1
PID-YP6G90,7423,94862891,Blue,Blue,Large,333,1
PID-YP6G90,7423,94862892,Blue,Blue,X Large,333,1
PID-YP6G90,7423,94862890,Blue,Blue,Medium,333,1
PID-YP6G90,7423,94862903,Green,Green,Large,333,1
PID-YP6G90,7423,94862904,Green,Green,X Large,333,1
PID-YP6G90,7423,94862901,Green,Green,Small,333,1
PID-YP6G90,7423,94862902,Green,Green,Medium,333,1
PID-YP6G90,7423,94862888,Blue,Blue,X Small,333,1
PID-YP6G90,7423,94862899,Pink,Pink,XX Large,333,1
PID-YP6G90,7423,94862889,Blue,Blue,Small,333,1
PID-YP6G90,7423,94862900,Green,Green,X Small,333,1
PID-YP6G90,7423,94862886,White,White,X Large,333,1
PID-YP6G90,7423,94862897,Pink,Pink,Large,333,1
PID-YP6G90,7423,94862887,White,White,XX Large,333,1
PID-YP6G90,7423,94862898,Pink,Pink,X Large,333,1
PID-YP85LX,8924,95298062,Blue,Light Blue,XX Large,333,1
PID-YP85LX,8924,95298056,Red,Dark Red,XX Large,333,1
PID-YP85LX,8924,1010544644,Off-White,Off-White,X Small,333,1
PID-YP85LX,8924,95298052,Gray,Charcoal Gray,X Small,333,1
PID-YP85LX,8924,1010544652,Blue,Light Blue,X Small,333,1
PID-YP85LX,8924,1010544641,Red,Dark Red,X Small,333,1
PID-YP85LX,8924,1010544640,Gray,Charcoal Gray,XX Large,333,1
PID-YP85LX,8924,1010544648,Off-White,Off-White,XX Large,333,1
PID-YP85LX,8924,1010544637,Gray,Charcoal Gray,Small,333,1
PID-YP85LX,8924,95298061,Blue,Light Blue,Large,333,1
PID-YP85LX,8924,1010544643,Red,Dark Red,Large,333,1
PID-YP85LX,8924,95298053,Gray,Charcoal Gray,X Large,333,1
PID-YP85LX,8924,1010544653,Blue,Light Blue,Small,333,1
PID-YP85LX,8924,95298054,Red,Dark Red,Small,333,1
PID-YP85LX,8924,1010544654,Blue,Light Blue,Medium,333,1
PID-YP85LX,8924,95298055,Red,Dark Red,X Large,333,1
PID-YP85LX,8924,1010544642,Red,Dark Red,Medium,333,1
PID-YP85LX,8924,1010544639,Gray,Charcoal Gray,Large,333,1
PID-YP85LX,8924,1010544638,Gray,Charcoal Gray,Medium,333,1
PID-YP85LX,8924,1010544655,Blue,Light Blue,X Large,333,1
PID-YP85LX,8924,1010544647,Off-White,Off-White,X Large,333,1
PID-YP85LX,8924,1010544645,Off-White,Off-White,Small,333,1
PID-YP85LX,8924,95298057,Off-White,Off-White,Large,333,1
PID-YP85LX,8924,1010544646,Off-White,Off-White,Medium,333,1
PID-YP85W3,14472,95290775,Blue,Blue Denim,16 Plus,333,6
PID-YP85W3,14472,1010271028,Blue,Blue Denim,12 Plus,333,6
PID-YP85W3,14472,1010271030,Blue,Blue Denim,14 Plus,333,6
