PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-G92PYZ,19195,94690744,Blue,Blue,Large,44,
PID-G92PYZ,19195,94690745,Blue,Blue,X Large,44,
PID-G92PYZ,19195,94690492,Off-White,Cream,XX Large Tall,44,
PID-G92PYZ,19195,94690493,Off-White,Cream,3X Large,44,
PID-G92PYZ,19195,94690490,Off-White,Cream,Large Tall,44,
PID-G92PYZ,19195,94690491,Off-White,Cream,X Large Tall,44,
PID-G92PYZ,19195,94690655,Blue,Blue,Medium Tall,44,
PID-G92PYZ,19195,94690498,Off-White,Cream,5X Large Tall,44,
PID-G92PYZ,19195,94690850,Off-White,Cream,XX Large,44,
PID-G92PYZ,19195,94690496,Off-White,Cream,4X Large Tall,44,
PID-G92PYZ,19195,94690497,Off-White,Cream,5X Large,44,
PID-G92PYZ,19195,94690494,Off-White,Cream,3X Large Tall,44,
PID-G92PYZ,19195,94690495,Off-White,Cream,4X Large,44,
PID-G9352M,3830,94414903,Gray,Dark Gray,One Size Fits Most,44,
PID-G9352M,3830,94414902,Black,Black,One Size Fits Most,44,
PID-G9352M,3830,94414904,Green,Olive Green,One Size Fits Most,44,
PID-G9M93X,,,,,,,
PID-KL5WY9,6,94716377,Blue,Blue,XX Large,44,
PID-KL5WY9,6,94716376,Blue,Blue,X Large,44,
PID-KL5WY9,6,94716379,Gray,Gray,Medium,44,
PID-KL5WY9,6,94716378,Gray,Gray,Small,44,
PID-KL5WY9,6,94716373,Blue,Blue,Small,44,
PID-KL5WY9,6,94716375,Blue,Blue,Large,44,
PID-KL5WY9,6,94716374,Blue,Blue,Medium,44,
PID-KL5WY9,6,94716380,Gray,Gray,Large,44,
PID-KL5WY9,6,94716382,Gray,Gray,XX Large,44,
PID-KL5WY9,6,94716381,Gray,Gray,X Large,44,
PID-KL5WY9,6,94920311,Off-White,Cream,Medium,44,
PID-KL5WY9,6,94920312,Off-White,Cream,Large,44,
PID-KL5WY9,6,94920310,Off-White,Cream,Small,44,
PID-KL5WY9,6,94920313,Off-White,Cream,X Large,44,
PID-KL5WY9,6,94920314,Off-White,Cream,XX Large,44,
PID-KL6LYX,,,,,,,
PID-KLW0WL,44064,95210232,Beige,Tan,One Size Fits Most,44,
PID-L05G45,19195,94728609,Green,Green,XX Large,44,
PID-L05G45,19195,94728605,Green,Green,Small,44,
PID-L05G45,19195,94728606,Green,Green,Medium,44,
PID-L05G45,19195,94728607,Green,Green,Large,44,
PID-L05G45,19195,94728608,Green,Green,X Large,44,
PID-L05G45,19195,94728612,Green,Green,5X Large,44,
PID-L05G45,19195,94728597,Blue,Blue,5X Large,44,
PID-L05G45,19195,94728610,Green,Green,3X Large,44,
PID-L05G45,19195,94728611,Green,Green,4X Large,44,
PID-L05G45,19195,94728593,Blue,Blue,X Large,44,
PID-L05G45,19195,94728594,Blue,Blue,XX Large,44,
PID-L05G45,19195,94728595,Blue,Blue,3X Large,44,
PID-L05G45,19195,94728596,Blue,Blue,4X Large,44,
PID-L05G45,19195,94728590,Blue,Blue,Small,44,
PID-L05G45,19195,94728591,Blue,Blue,Medium,44,
PID-L05G45,19195,94728592,Blue,Blue,Large,44,
PID-L0GKG2,44064,95210233,Off-White,Off-White,One Size Fits Most,44,
PID-L0K96Y,3830,95296259,Beige,Oatmeal,One Size Fits Most,44,2
PID-L0P0L6,6,94987119,Gray,Gray,Small/Medium,44,
PID-L0P0L6,6,94987116,Black,Black,Large/X Large,44,
PID-L0P0L6,6,94987118,Black,Black,4X Large/5X Large,44,
PID-L0P0L6,6,1006246968,Black,Black,Small/Medium,44,
PID-L0P0L6,6,94987117,Black,Black,2X Large/3X Large,44,
PID-L0P0L6,6,94987121,Gray,Gray,2X Large/3X Large,44,
PID-L0P0L6,6,94987120,Gray,Gray,Large/X Large,44,
PID-L0P0L6,6,94987122,Gray,Gray,4X Large/5X Large,44,
PID-L0Z526,6,1010769139,Green,Green,Large Tall,44,
PID-L0Z526,6,1010766784,Blue,Navy Blue,5X Large Tall,44,
PID-L0Z526,6,1010766783,Blue,Navy Blue,5X Large,44,
PID-L0Z526,6,1010769138,Green,Green,Medium Tall,44,
PID-L0Z526,6,1010766780,Blue,Navy Blue,3X Large Tall,44,
PID-L0Z526,6,1010766782,Blue,Navy Blue,4X Large Tall,44,
PID-L0Z526,6,1010766781,Blue,Navy Blue,4X Large,44,
PID-L0Z526,6,1010766703,Green,Green,5X Large Tall,44,
PID-L0Z526,6,1010766948,Blue,Blue,Medium,44,
PID-L0Z526,6,1010766947,Blue,Blue,Small,44,
PID-L0Z526,6,1010766700,Green,Green,4X Large,44,
PID-L0Z526,6,1010766702,Green,Green,5X Large,44,
PID-L0Z526,6,1010767119,Green,Green,Medium Tall,44,
PID-L0Z526,6,1010766701,Green,Green,4X Large Tall,44,
PID-L0Z526,6,1010767125,Green,Green,4X Large,44,
PID-L0Z526,6,1010766795,Red,Red,Medium,44,
PID-L0Z526,6,1010767124,Green,Green,3X Large Tall,44,
PID-L0Z526,6,1010767127,Green,Green,5X Large,44,
PID-L0Z526,6,1010766951,Blue,Blue,XX Large,44,
PID-L0Z526,6,1010766797,Red,Red,X Large,44,
PID-L0Z526,6,1010769148,Green,Green,5X Large Tall,44,
PID-L0Z526,6,1010766830,Red,Red,Small,44,
PID-L0Z526,6,1010767126,Green,Green,4X Large Tall,44,
PID-L0Z526,6,1010766796,Red,Red,Large,44,
PID-L0Z526,6,1010766950,Blue,Blue,X Large,44,
PID-L0Z526,6,1010769146,Green,Green,4X Large Tall,44,
PID-L0Z526,6,1010767121,Green,Green,X Large Tall,44,
PID-L0Z526,6,1010767120,Green,Green,Large Tall,44,
PID-L0Z526,6,1010769147,Green,Green,5X Large,44,
PID-L0Z526,6,1010767123,Green,Green,3X Large,44,
PID-L0Z526,6,1010769144,Green,Green,3X Large Tall,44,
PID-L0Z526,6,1010767122,Green,Green,XX Large Tall,44,
PID-L0Z526,6,1010769145,Green,Green,4X Large,44,
PID-L0Z526,6,1010766832,Red,Red,Large,44,
PID-L0Z526,6,1010766799,Red,Red,Medium Tall,44,
PID-L0Z526,6,1010767128,Green,Green,5X Large Tall,44,
PID-L0Z526,6,1010766831,Red,Red,Medium,44,
PID-L0Z526,6,1010766798,Red,Red,XX Large,44,
PID-L0Z526,6,1010766834,Red,Red,XX Large,44,
PID-L0Z526,6,1010766833,Red,Red,X Large,44,
PID-L0Z526,6,1010766949,Blue,Blue,Large,44,
PID-L0Z526,6,1010769143,Green,Green,3X Large,44,
PID-L0Z526,6,1010769140,Green,Green,X Large Tall,44,
PID-L0Z526,6,1010769141,Green,Green,XX Large Tall,44,
PID-L0Z526,6,1010767136,Green,Green,Large,44,
PID-L0Z526,6,1010767135,Green,Green,Medium,44,
PID-L0Z526,6,1010766684,Green,Green,XX Large,44,
PID-L0Z526,6,1010767138,Green,Green,XX Large,44,
PID-L0Z526,6,1010769159,Green,Green,X Large,44,
PID-L0Z526,6,1010767137,Green,Green,X Large,44,
PID-L0Z526,6,1010769157,Green,Green,Medium,44,
PID-L0Z526,6,1010769158,Green,Green,Large,44,
PID-L0Z526,6,1010766680,Green,Green,Small,44,
PID-L0Z526,6,1010769155,Green,Green,Small,44,
PID-L0Z526,6,1010766683,Green,Green,X Large,44,
PID-L0Z526,6,1010767134,Green,Green,Small,44,
PID-L0Z526,6,1010766682,Green,Green,Large,44,
PID-L0Z526,6,1010766968,Blue,Blue,Large Tall,44,
PID-L0Z526,6,1010766967,Blue,Blue,Medium Tall,44,
PID-L0Z526,6,1010766969,Blue,Blue,X Large Tall,44,
PID-L0Z526,6,1010766971,Blue,Blue,3X Large,44,
PID-L0Z526,6,1010766850,Red,Red,Medium Tall,44,
PID-L0Z526,6,1010766696,Green,Green,X Large Tall,44,
PID-L0Z526,6,1010766970,Blue,Blue,XX Large Tall,44,
PID-L0Z526,6,1010766695,Green,Green,Large Tall,44,
PID-L0Z526,6,1010766610,Red,Red,Large Tall,44,
PID-L0Z526,6,1010766852,Red,Red,X Large Tall,44,
PID-L0Z526,6,1010766973,Blue,Blue,4X Large,44,
PID-L0Z526,6,1010766698,Green,Green,3X Large,44,
PID-L0Z526,6,1010766851,Red,Red,Large Tall,44,
PID-L0Z526,6,1010766972,Blue,Blue,3X Large Tall,44,
PID-L0Z526,6,1010766697,Green,Green,XX Large Tall,44,
PID-L0Z526,6,1010767022,Black,Black,Large,44,
PID-L0Z526,6,1010767021,Black,Black,Medium,44,
PID-L0Z526,6,1010766694,Green,Green,Medium Tall,44,
PID-L0Z526,6,1010767024,Black,Black,XX Large,44,
PID-L0Z526,6,1010767023,Black,Black,X Large,44,
PID-L0Z526,6,1010766858,Red,Red,5X Large,44,
PID-L0Z526,6,1010766737,Off-White,Cream,XX Large Tall,44,
PID-L0Z526,6,1010766616,Red,Red,4X Large Tall,44,
PID-L0Z526,6,1010766736,Off-White,Cream,X Large Tall,44,
PID-L0Z526,6,1010766857,Red,Red,4X Large Tall,44,
PID-L0Z526,6,1010766615,Red,Red,4X Large,44,
PID-L0Z526,6,1010766618,Red,Red,5X Large Tall,44,
PID-L0Z526,6,1010766617,Red,Red,5X Large,44,
PID-L0Z526,6,1010766859,Red,Red,5X Large Tall,44,
PID-L0Z526,6,1010766738,Off-White,Cream,3X Large,44,
PID-L0Z526,6,1010766975,Blue,Blue,5X Large,44,
PID-L0Z526,6,1010766854,Red,Red,3X Large,44,
PID-L0Z526,6,1010766612,Red,Red,XX Large Tall,44,
PID-L0Z526,6,1010766611,Red,Red,X Large Tall,44,
PID-L0Z526,6,1010766974,Blue,Blue,4X Large Tall,44,
PID-L0Z526,6,1010766699,Green,Green,3X Large Tall,44,
PID-L0Z526,6,1010766856,Red,Red,4X Large,44,
PID-L0Z526,6,1010766614,Red,Red,3X Large Tall,44,
PID-L0Z526,6,1010766735,Off-White,Cream,Large Tall,44,
PID-L0Z526,6,1010766976,Blue,Blue,5X Large Tall,44,
PID-L0Z526,6,1010766855,Red,Red,3X Large Tall,44,
PID-L0Z526,6,1010766734,Off-White,Cream,Medium Tall,44,
PID-L0Z526,6,1010766613,Red,Red,3X Large,44,
PID-L0Z526,6,1010766609,Red,Red,Medium Tall,44,
PID-L0Z526,6,1010767020,Black,Black,Small,44,
PID-L0Z526,6,1010769160,Green,Green,XX Large,44,
PID-L0Z526,6,1010766740,Off-White,Cream,4X Large,44,
PID-L0Z526,6,1010766621,Red,Red,Large,44,
PID-L0Z526,6,1010766742,Off-White,Cream,5X Large,44,
PID-L0Z526,6,1010766620,Red,Red,Medium,44,
PID-L0Z526,6,1010766741,Off-White,Cream,4X Large Tall,44,
PID-L0Z526,6,1010766748,Off-White,Cream,XX Large,44,
PID-L0Z526,6,1010766747,Off-White,Cream,X Large,44,
PID-L0Z526,6,1010766744,Off-White,Cream,Small,44,
PID-L0Z526,6,1010766623,Red,Red,XX Large,44,
PID-L0Z526,6,1010766622,Red,Red,X Large,44,
PID-L0Z526,6,1010766743,Off-White,Cream,5X Large Tall,44,
PID-L0Z526,6,1010766746,Off-White,Cream,Large,44,
PID-L0Z526,6,1010766745,Off-White,Cream,Medium,44,
PID-L0Z526,6,1010766619,Red,Red,Small,44,
PID-L0Z526,6,1010767048,Black,Black,3X Large Tall,44,
PID-L0Z526,6,1010767169,Red,Red,Large,44,
PID-L0Z526,6,1010767047,Black,Black,3X Large,44,
PID-L0Z526,6,1010767168,Red,Red,Medium,44,
PID-L0Z526,6,1010767049,Black,Black,4X Large,44,
PID-L0Z526,6,1010767044,Black,Black,Large Tall,44,
PID-L0Z526,6,1010767043,Black,Black,Medium Tall,44,
PID-L0Z526,6,1010767167,Red,Red,Small,44,
PID-L0Z526,6,1010767046,Black,Black,XX Large Tall,44,
PID-L0Z526,6,1010767045,Black,Black,X Large Tall,44,
PID-L0Z526,6,1010766759,Blue,Navy Blue,XX Large,44,
PID-L0Z526,6,1010766758,Blue,Navy Blue,X Large,44,
PID-L0Z526,6,1010766755,Blue,Navy Blue,Small,44,
PID-L0Z526,6,1010766757,Blue,Navy Blue,Large,44,
PID-L0Z526,6,1010766756,Blue,Navy Blue,Medium,44,
PID-L0Z526,6,1010767179,Red,Red,XX Large Tall,44,
PID-L0Z526,6,1010767176,Red,Red,Medium Tall,44,
PID-L0Z526,6,1010767178,Red,Red,X Large Tall,44,
PID-L0Z526,6,1010767177,Red,Red,Large Tall,44,
PID-L0Z526,6,1010766803,Red,Red,3X Large,44,
PID-L0Z526,6,1010766802,Red,Red,XX Large Tall,44,
PID-L0Z526,6,1010766805,Red,Red,4X Large,44,
PID-L0Z526,6,1010766804,Red,Red,3X Large Tall,44,
PID-L0Z526,6,1010766801,Red,Red,X Large Tall,44,
PID-L0Z526,6,1010766800,Red,Red,Large Tall,44,
PID-L0Z526,6,1010767051,Black,Black,5X Large,44,
PID-L0Z526,6,1010767171,Red,Red,XX Large,44,
PID-L0Z526,6,1010767050,Black,Black,4X Large Tall,44,
PID-L0Z526,6,1010767052,Black,Black,5X Large Tall,44,
PID-L0Z526,6,1010767170,Red,Red,X Large,44,
PID-L0Z526,6,1010766775,Blue,Navy Blue,Medium Tall,44,
PID-L0Z526,6,1010766777,Blue,Navy Blue,X Large Tall,44,
PID-L0Z526,6,1010766776,Blue,Navy Blue,Large Tall,44,
PID-L0Z526,6,1010766779,Blue,Navy Blue,3X Large,44,
PID-L0Z526,6,1010766778,Blue,Navy Blue,XX Large Tall,44,
PID-L0Z526,6,1010766807,Red,Red,5X Large,44,
PID-L0Z526,6,1010766806,Red,Red,4X Large Tall,44,
PID-L0Z526,6,1010766808,Red,Red,5X Large Tall,44,
PID-L0Z526,6,1010767183,Red,Red,4X Large Tall,44,
PID-L0Z526,6,1010767182,Red,Red,4X Large,44,
PID-L0Z526,6,1010767185,Red,Red,5X Large Tall,44,
PID-L0Z526,6,1010767184,Red,Red,5X Large,44,
PID-L0Z526,6,1010767181,Red,Red,3X Large Tall,44,
PID-L0Z526,6,1010767180,Red,Red,3X Large,44,
PID-LR1MX7,113,94685299,Blue,Blue,Medium,44,3
PID-LR1MX7,113,91754971,Blue,Blue,4X Large Tall,44,3
PID-LR1MX7,113,94685312,Blue,Blue,XX Large Tall,44,3
PID-LR1MX7,113,91754968,Blue,Blue,3X Large,44,3
PID-LR1MX7,113,91754986,Blue,Blue,Large,44,3
PID-LR1MX7,113,91754966,Blue,Blue,X Large Tall,44,3
PID-LR1MX7,113,91754987,Blue,Blue,X Large,44,3
PID-LR1MX7,113,91754985,Blue,Blue,Medium,44,3
PID-LR1MX7,113,91754965,Blue,Blue,Large Tall,44,3
PID-LR1MX7,113,91754972,Blue,Blue,5X Large,44,3
PID-LR1MX7,113,91754964,Blue,Blue,Medium Tall,44,3
PID-LR1MX7,113,91754988,Blue,Blue,XX Large,44,3
PID-LR1MX7,113,91754973,Blue,Blue,5X Large Tall,44,3
PID-LR1MX7,113,91754967,Blue,Blue,XX Large Tall,44,3
PID-LR1MX7,113,91754970,Blue,Blue,4X Large,44,3
PID-LR1MX7,113,91754984,Blue,Blue,Small,44,3
PID-LR1MX7,113,91754969,Blue,Blue,3X Large Tall,44,3
PID-LR1MX7,113,94685300,Blue,Blue,Large,44,3
PID-LR1MX7,113,94685301,Blue,Blue,X Large,44,3
PID-LR1MX7,113,94685316,Blue,Blue,4X Large Tall,44,3
PID-LR1MX7,113,94685318,Blue,Blue,5X Large Tall,44,3
PID-LR1MX7,113,94685315,Blue,Blue,4X Large,44,3
PID-LR1MX7,113,94685298,Blue,Blue,Small,44,3
PID-LR1MX7,113,94685302,Blue,Blue,XX Large,44,3
PID-LR1MX7,113,94685311,Blue,Blue,X Large Tall,44,3
PID-LR1MX7,113,94685313,Blue,Blue,3X Large,44,3
PID-LR1MX7,113,94685309,Blue,Blue,Medium Tall,44,3
PID-LR1MX7,113,94685317,Blue,Blue,5X Large,44,3
PID-LR1MX7,113,94685314,Blue,Blue,3X Large Tall,44,3
PID-LR1MX7,113,94685310,Blue,Blue,Large Tall,44,3
PID-MLWK,230,89662485,Black,Black,One Size Fits Most,44,4
PID-MR2087,6810,1010774618,Red,Burgundy,One Size Fits Most,44,
PID-MR2R5Z,3585,1010603992,Red,Red,4X Large Tall,44,3
PID-MR2R5Z,3585,1010603990,Red,Red,3X Large Tall,44,3
PID-MR2R5Z,3585,1010603985,Red,Red,Medium Tall,44,3
PID-MR2R5Z,3585,1010603994,Red,Red,5X Large Tall,44,3
PID-MR2R5Z,3585,1010603986,Red,Red,Large Tall,44,3
PID-MR2R5Z,3585,1010603987,Red,Red,X Large Tall,44,3
PID-MR2R5Z,3585,1010603988,Red,Red,XX Large Tall,44,3
PID-MR2R5Z,3585,1010603991,Red,Red,4X Large,44,3
PID-MR2R5Z,3585,1010603989,Red,Red,3X Large,44,3
PID-MR2R5Z,3585,1010603993,Red,Red,5X Large,44,3
PID-MR2R5Z,3585,1010603975,Red,Red,Small,44,3
PID-MR2R5Z,3585,1010603977,Red,Red,Medium,44,3
PID-MR2R5Z,3585,1010603978,Red,Red,Large,44,3
PID-MR2R5Z,3585,1010603979,Red,Red,X Large,44,3
PID-MR2R5Z,3585,1010603980,Red,Red,XX Large,44,3
PID-MR3819,,,,,,,
PID-MRLZ6Z,3830,1010419745,Black,Black,Small/Medium,44,
PID-MRLZ6Z,3830,1010419746,Black,Black,Large/X Large,44,
PID-MRLZ6Z,3830,95294246,Black,Black,Medium/Large,44,
PID-MRW6Y5,6,95186171,Black,Black,X Large,44,
PID-MRW6Y5,6,1008941745,Black,Black,Medium,44,
PID-MRW6Y5,6,95186165,Red,Red,Medium,44,
PID-MRW6Y5,6,95186172,Black,Black,XX Large,44,
PID-MRW6Y5,6,95186166,Red,Red,Large,44,
PID-MRW6Y5,6,95186164,Red,Red,Small,44,
PID-MRW6Y5,6,95186169,Black,Black,Small,44,
PID-MRW6Y5,6,95186168,Red,Red,XX Large,44,
PID-MRW6Y5,6,95186167,Red,Red,X Large,44,
PID-MRW6Y5,6,95186170,Black,Black,Large,44,
PID-MRY1EL,44064,94879896,Black,Black,One Size Fits Most,44,
PID-P61YK4,19195,94872023,Black,Black,Small,44,
PID-P61YK4,19195,94872024,Black,Black,Medium,44,
PID-P61YK4,19195,94872025,Black,Black,Large,44,
PID-P61YK4,19195,94872026,Black,Black,X Large,44,
PID-P61YK4,19195,94872020,Gray,Heathered Gray,3X Large,44,
PID-P61YK4,19195,94872021,Gray,Heathered Gray,4X Large,44,
PID-P61YK4,19195,94872022,Gray,Heathered Gray,5X Large,44,
PID-P61YK4,19195,94872009,Blue,Blue,Large,44,
PID-P61YK4,19195,94987202,Green,Green,Large,44,
PID-P61YK4,19195,94987203,Green,Green,X Large,44,
PID-P61YK4,19195,94987200,Green,Green,Small,44,
PID-P61YK4,19195,94987201,Green,Green,Medium,44,
PID-P61YK4,19195,94872027,Black,Black,XX Large,44,
PID-P61YK4,19195,94872028,Black,Black,3X Large,44,
PID-P61YK4,19195,94872007,Blue,Blue,Small,44,
PID-P61YK4,19195,94872029,Black,Black,4X Large,44,
PID-P61YK4,19195,94987204,Green,Green,XX Large,44,
PID-P61YK4,19195,94872008,Blue,Blue,Medium,44,
PID-P61YK4,19195,94872012,Blue,Blue,3X Large,44,
PID-P61YK4,19195,94872013,Blue,Blue,4X Large,44,
PID-P61YK4,19195,94872014,Blue,Blue,5X Large,44,
PID-P61YK4,19195,94872015,Gray,Heathered Gray,Small,44,
PID-P61YK4,19195,94872030,Black,Black,5X Large,44,
PID-P61YK4,19195,94872010,Blue,Blue,X Large,44,
PID-P61YK4,19195,94872011,Blue,Blue,XX Large,44,
PID-P61YK4,19195,94872016,Gray,Heathered Gray,Medium,44,
PID-P61YK4,19195,94872017,Gray,Heathered Gray,Large,44,
PID-P61YK4,19195,94872018,Gray,Heathered Gray,X Large,44,
PID-P61YK4,19195,94872019,Gray,Heathered Gray,XX Large,44,
PID-P61YK4,19195,94987195,Blue,Blue,Small,44,
PID-P61YK4,19195,94987198,Blue,Blue,X Large,44,
PID-P61YK4,19195,94987199,Blue,Blue,XX Large,44,
PID-P61YK4,19195,94987196,Blue,Blue,Medium,44,
PID-P61YK4,19195,94987197,Blue,Blue,Large,44,
PID-P6K316,,,,,,,
PID-P6K4GP,3830,95148029,Black,Black,Medium/Large,44,
PID-P6K4GP,3830,95148028,Black,Black,Small/Medium,44,
PID-P6K4GP,3830,95148030,Black,Black,Large/X Large,44,
PID-P6KLL9,6613,95209788,Green,Green,One Size Fits Most,44,
PID-P6MMP5,6810,95226290,Red,Burgundy,One Size Fits Most,44,
PID-P6Y1X8,44064,94879898,Blue,Navy Blue,One Size Fits Most,44,
PID-P6Z2L9,19195,88272709,Blue,Heathered Navy Blue,XX Large Tall,44,
PID-P6Z2L9,19195,88272707,Blue,Heathered Navy Blue,X Large Tall,44,
PID-P6Z2L9,19195,88272705,Blue,Heathered Navy Blue,Large Tall,44,
PID-P6Z2L9,19195,88272749,Black,Heathered Black,Small,44,
PID-P6Z2L9,19195,88272704,Blue,Heathered Navy Blue,Medium Tall,44,
PID-P6Z2L9,19195,88272702,Blue,Heathered Navy Blue,5X Large,44,
PID-P6Z2L9,19195,88272700,Blue,Heathered Navy Blue,4X Large,44,
PID-P6Z2L9,19195,94728656,Red,Red,4X Large,44,
PID-P6Z2L9,19195,94728657,Red,Red,5X Large,44,
PID-P6Z2L9,19195,94728658,Red,Red,Medium Tall,44,
PID-P6Z2L9,19195,94728659,Red,Red,Large Tall,44,
PID-P6Z2L9,19195,94728652,Red,Red,Large,44,
PID-P6Z2L9,19195,94728653,Red,Red,X Large,44,
PID-P6Z2L9,19195,94728654,Red,Red,XX Large,44,
PID-P6Z2L9,19195,94728655,Red,Red,3X Large,44,
PID-P6Z2L9,19195,94728650,Red,Red,Small,44,
PID-P6Z2L9,19195,94728651,Red,Red,Medium,44,
PID-P6Z2L9,19195,88272719,Gray,Heathered Gray,Medium,44,
PID-P6Z2L9,19195,88272717,Gray,Heathered Gray,Small,44,
PID-P6Z2L9,19195,88272759,Black,Heathered Black,X Large Tall,44,
PID-P6Z2L9,19195,88272714,Blue,Heathered Navy Blue,5X Large Tall,44,
PID-P6Z2L9,19195,88272758,Black,Heathered Black,Large Tall,44,
PID-P6Z2L9,19195,88272713,Blue,Heathered Navy Blue,4X Large Tall,44,
PID-P6Z2L9,19195,88272757,Black,Heathered Black,Medium Tall,44,
PID-P6Z2L9,19195,88272756,Black,Heathered Black,5X Large,44,
PID-P6Z2L9,19195,88272711,Blue,Heathered Navy Blue,3X Large Tall,44,
PID-P6Z2L9,19195,88272755,Black,Heathered Black,4X Large,44,
PID-P6Z2L9,19195,88272754,Black,Heathered Black,3X Large,44,
PID-P6Z2L9,19195,88272753,Black,Heathered Black,XX Large,44,
PID-P6Z2L9,19195,88272752,Black,Heathered Black,X Large,44,
PID-P6Z2L9,19195,88272751,Black,Heathered Black,Large,44,
PID-P6Z2L9,19195,88272750,Black,Heathered Black,Medium,44,
PID-P6Z2L9,19195,88272760,Black,Heathered Black,XX Large Tall,44,
PID-P6Z2L9,19195,94728663,Red,Red,4X Large Tall,44,
PID-P6Z2L9,19195,94728664,Red,Red,5X Large Tall,44,
PID-P6Z2L9,19195,94728660,Red,Red,X Large Tall,44,
PID-P6Z2L9,19195,94728661,Red,Red,XX Large Tall,44,
PID-P6Z2L9,19195,94728662,Red,Red,3X Large Tall,44,
PID-P6Z2L9,19195,88272729,Gray,Heathered Gray,X Large Tall,44,
PID-P6Z2L9,19195,88272728,Gray,Heathered Gray,Large Tall,44,
PID-P6Z2L9,19195,88272727,Gray,Heathered Gray,Medium Tall,44,
PID-P6Z2L9,19195,88272726,Gray,Heathered Gray,5X Large,44,
PID-P6Z2L9,19195,88272725,Gray,Heathered Gray,4X Large,44,
PID-P6Z2L9,19195,88272724,Gray,Heathered Gray,3X Large,44,
PID-P6Z2L9,19195,88272723,Gray,Heathered Gray,XX Large,44,
PID-P6Z2L9,19195,88272689,Blue,Heathered Navy Blue,Small,44,
PID-P6Z2L9,19195,88272722,Gray,Heathered Gray,X Large,44,
PID-P6Z2L9,19195,88272720,Gray,Heathered Gray,Large,44,
PID-P6Z2L9,19195,88272763,Black,Heathered Black,5X Large Tall,44,
PID-P6Z2L9,19195,88272762,Black,Heathered Black,4X Large Tall,44,
PID-P6Z2L9,19195,88272761,Black,Heathered Black,3X Large Tall,44,
PID-P6Z2L9,19195,88272694,Blue,Heathered Navy Blue,X Large,44,
PID-P6Z2L9,19195,88272692,Blue,Heathered Navy Blue,Large,44,
PID-P6Z2L9,19195,88272691,Blue,Heathered Navy Blue,Medium,44,
PID-P6Z2L9,19195,88272733,Gray,Heathered Gray,5X Large Tall,44,
PID-P6Z2L9,19195,88272732,Gray,Heathered Gray,4X Large Tall,44,
PID-P6Z2L9,19195,88272698,Blue,Heathered Navy Blue,3X Large,44,
PID-P6Z2L9,19195,88272731,Gray,Heathered Gray,3X Large Tall,44,
PID-P6Z2L9,19195,88272730,Gray,Heathered Gray,XX Large Tall,44,
PID-P6Z2L9,19195,88272696,Blue,Heathered Navy Blue,XX Large,44,
PID-R6130L,3830,94460168,Yellow,Yellow,One Size Fits Most,44,2
PID-R6130L,3830,94460167,Green,Olive Green,One Size Fits Most,44,2
PID-R6130L,3830,94460166,Blue,Blue,One Size Fits Most,44,2
PID-R6130L,3830,94460169,Orange,Orange,One Size Fits Most,44,2
PID-R65MXY,19195,1010825288,Off-White,Cream,5X Large Tall,44,
PID-R65MXY,19195,1010825200,Off-White,Cream,Large,44,
PID-R65MXY,19195,1010825322,Red,Red,3X Large Tall,44,
PID-R65MXY,19195,1010825201,Off-White,Cream,X Large,44,
PID-R65MXY,19195,1010825321,Red,Red,3X Large,44,
PID-R65MXY,19195,1010825289,Off-White,Cream,Small,44,
PID-R65MXY,19195,1010825202,Off-White,Cream,XX Large,44,
PID-R65MXY,19195,1010825324,Red,Red,4X Large Tall,44,
PID-R65MXY,19195,1010825323,Red,Red,4X Large,44,
PID-R65MXY,19195,1010825326,Red,Red,5X Large Tall,44,
PID-R65MXY,19195,1010825325,Red,Red,5X Large,44,
PID-R65MXY,19195,1010825328,Red,Red,Medium,44,
PID-R65MXY,19195,1010825206,Red,Red,Small,44,
PID-R65MXY,19195,1010825327,Red,Red,Small,44,
PID-R65MXY,19195,1010825207,Red,Red,Medium,44,
PID-R65MXY,19195,1010825208,Red,Red,Large,44,
PID-R65MXY,19195,1010825209,Red,Red,X Large,44,
PID-R65MXY,19195,1010825329,Red,Red,Large,44,
PID-R65MXY,19195,1010825280,Off-White,Cream,Large Tall,44,
PID-R65MXY,19195,1010825281,Off-White,Cream,X Large Tall,44,
PID-R65MXY,19195,1010825282,Off-White,Cream,XX Large Tall,44,
PID-R65MXY,19195,1010825283,Off-White,Cream,3X Large,44,
PID-R65MXY,19195,1010825284,Off-White,Cream,3X Large Tall,44,
PID-R65MXY,19195,1010825285,Off-White,Cream,4X Large,44,
PID-R65MXY,19195,1010825320,Red,Red,XX Large Tall,44,
PID-R65MXY,19195,1010825286,Off-White,Cream,4X Large Tall,44,
PID-R65MXY,19195,1010825287,Off-White,Cream,5X Large,44,
PID-R65MXY,19195,1010825211,Red,Red,Medium Tall,44,
PID-R65MXY,19195,1010825212,Red,Red,Large Tall,44,
PID-R65MXY,19195,1010825213,Red,Red,X Large Tall,44,
PID-R65MXY,19195,1010825214,Red,Red,XX Large Tall,44,
PID-R65MXY,19195,1010825215,Red,Red,3X Large,44,
PID-R65MXY,19195,1010825216,Red,Red,3X Large Tall,44,
PID-R65MXY,19195,1010825217,Red,Red,4X Large,44,
PID-R65MXY,19195,1010825218,Red,Red,4X Large Tall,44,
PID-R65MXY,19195,1010825219,Red,Red,5X Large,44,
