PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-7KZ469,3286,92568848,Off-White,Cream,Small,32,
PID-7KZ469,3286,92568845,Off-White,Cream,X Large Plus,32,
PID-7KZ469,3286,92568846,Off-White,Cream,XX Large Plus,32,
PID-7KZ469,3286,92568843,Off-White,Cream,XX Large,32,
PID-7KZ469,3286,92568844,Off-White,Cream,Large Plus,32,
PID-7KZ469,3286,92568841,Off-White,Cream,Large,32,
PID-7KZ469,3286,92568842,Off-White,Cream,X Large,32,
PID-7KZ469,3286,92568840,Off-White,Cream,Medium,32,
PID-7KZ469,3286,92568858,Off-White,Cream,Medium,32,
PID-7KZ469,3286,92568859,Off-White,Cream,Large,32,
PID-7KZ469,3286,92568856,Off-White,Cream,X Small,32,
PID-7KZ469,3286,92568857,Off-White,Cream,Small,32,
PID-7KZ469,3286,92568854,Off-White,Cream,X Large Plus,32,
PID-7KZ469,3286,92568855,Off-White,Cream,XX Large Plus,32,
PID-7KZ469,3286,92568852,Off-White,Cream,XX Large,32,
PID-7KZ469,3286,92568853,Off-White,Cream,Large Plus,32,
PID-7KZ469,3286,92568850,Off-White,Cream,Large,32,
PID-7KZ469,3286,92568851,Off-White,Cream,X Large,32,
PID-7KZ469,3286,92568869,Green,Lime Green,X Large,32,
PID-7KZ469,3286,92568867,Green,Lime Green,Medium,32,
PID-7KZ469,3286,91382846,Off-White,Cream,X Large,32,
PID-7KZ469,3286,91382847,Off-White,Cream,XX Large,32,
PID-7KZ469,3286,92568868,Green,Lime Green,Large,32,
PID-7KZ469,3286,92568865,Green,Lime Green,X Small,32,
PID-7KZ469,3286,91382848,Off-White,Cream,Large Plus,32,
PID-7KZ469,3286,92568866,Green,Lime Green,Small,32,
PID-7KZ469,3286,91382849,Off-White,Cream,X Large Plus,32,
PID-7KZ469,3286,92568863,Off-White,Cream,X Large Plus,32,
PID-7KZ469,3286,92568864,Off-White,Cream,XX Large Plus,32,
PID-7KZ469,3286,92568861,Off-White,Cream,XX Large,32,
PID-7KZ469,3286,92568862,Off-White,Cream,Large Plus,32,
PID-7KZ469,3286,91382850,Off-White,Cream,XX Large Plus,32,
PID-7KZ469,3286,92568860,Off-White,Cream,X Large,32,
PID-8715L5,,,,,,,
PID-871K6R,6613,95047887,Blue,Blue,Large,32,
PID-871K6R,6613,95047895,Off-White,Cream,Large,32,
PID-871K6R,6613,95047885,Blue,Blue,Small,32,
PID-871K6R,6613,95047886,Blue,Blue,Medium,32,
PID-871K6R,6613,95047893,Off-White,Cream,Small,32,
PID-871K6R,6613,95047896,Off-White,Cream,X Large,32,
PID-871K6R,6613,1007000196,Blue,Blue,X Large,32,
PID-871K6R,6613,1007000197,Off-White,Cream,X Small,32,
PID-871K6R,6613,95047894,Off-White,Cream,Medium,32,
PID-871K6R,6613,95047884,Blue,Blue,X Small,32,
PID-872P1Y,1,1010551232,Pink,Pink,Small,32,
PID-872P1Y,1,95299056,Pink,Pink,X Large,32,
PID-872P1Y,1,1010551231,Pink,Pink,X Small,32,
PID-872P1Y,1,1010551234,Pink,Pink,Large,32,
PID-872P1Y,1,1010551233,Pink,Pink,Medium,32,
PID-872P1Y,1,1010551239,Purple,Purple,Large,32,
PID-872P1Y,1,1010551240,Purple,Purple,X Large,32,
PID-872P1Y,1,1010551237,Purple,Purple,X Small,32,
PID-872P1Y,1,1010551238,Purple,Purple,Medium,32,
PID-872P1Y,1,95299064,Purple,Light Violet,Medium,32,
PID-872P1Y,1,95299060,Purple,Purple,Small,32,
PID-872P1Y,1,95299063,Purple,Light Violet,X Small,32,
PID-872P1Y,1,1010551245,Purple,Light Violet,Large,32,
PID-872P1Y,1,1010551246,Purple,Light Violet,X Large,32,
PID-872P1Y,1,1010551244,Purple,Light Violet,Small,32,
PID-872P1Y,1,95299061,Off-White,Cream,X Small,32,
PID-872P1Y,1,1010551241,Off-White,Cream,Small,32,
PID-872P1Y,1,1010551242,Off-White,Cream,Large,32,
PID-872P1Y,1,1010551243,Off-White,Cream,X Large,32,
PID-872P1Y,1,95299062,Off-White,Cream,Medium,32,
PID-872P1Y,1,1010551228,Blue,Steel Blue,Medium,32,
PID-872P1Y,1,1010551227,Blue,Steel Blue,X Small,32,
PID-872P1Y,1,1010551229,Blue,Steel Blue,Large,32,
PID-872P1Y,1,95299055,Blue,Steel Blue,Small,32,
PID-872P1Y,1,1010551230,Blue,Steel Blue,X Large,32,
PID-872P1Y,1,95299058,Brown,Brown,Medium,32,
PID-872P1Y,1,95299059,Brown,Brown,X Large,32,
PID-872P1Y,1,95299057,Brown,Brown,X Small,32,
PID-872P1Y,1,1010551236,Brown,Brown,Large,32,
PID-872P1Y,1,1010551235,Brown,Brown,Small,32,
PID-8743P8,6613,1011466699,Silver,Silver,Large,32,
PID-8743P8,6613,1011466700,Silver,Silver,X Large,32,
PID-8743P8,6613,1011466701,Gold,Gold,X Small,32,
PID-8743P8,6613,1011466702,Gold,Gold,Small,32,
PID-8743P8,6613,1011466696,Silver,Silver,X Small,32,
PID-8743P8,6613,1011466697,Silver,Silver,Small,32,
PID-8743P8,6613,1011466698,Silver,Silver,Medium,32,
PID-8743P8,6613,1011466703,Gold,Gold,Medium,32,
PID-8743P8,6613,1011466704,Gold,Gold,Large,32,
PID-8743P8,6613,1011466705,Gold,Gold,X Large,32,
PID-874KG9,3275,1011186063,Gray,Heathered Gray,5T,32,8
PID-874KG9,3275,1011186061,Gray,Heathered Gray,3T,32,8
PID-874KG9,3275,1011186062,Gray,Heathered Gray,4T,32,8
PID-874KG9,3275,1011186060,Gray,Heathered Gray,2T,32,8
PID-874XR4,3275,1011186542,Pink,Pink,X Large,32,8
PID-874XR4,3275,1011186540,Pink,Pink,Medium,32,8
PID-874XR4,3275,1011186541,Pink,Pink,Large,32,8
PID-874XR4,3275,1011186539,Pink,Pink,Small,32,8
PID-874XR4,3275,1011186538,Pink,Pink,X Small,32,8
PID-8754E2,3335,95186286,Blue,Blue,Medium,32,8
PID-8754E2,3335,95186285,Blue,Blue,Small,32,8
PID-8754E2,3335,95186288,Blue,Blue,X Large,32,8
PID-8754E2,3335,1008947781,Blue,Blue,X Small,32,8
PID-8754E2,3335,95186287,Blue,Blue,Large,32,8
PID-875W1E,,,,,,,
PID-875ZEX,3275,95225630,Blue,Blue,X Small,32,
PID-875ZEX,3275,95225628,Pink,Pink,Large,32,
PID-875ZEX,3275,95225625,Pink,Pink,X Small,32,
PID-875ZEX,3275,95225627,Pink,Pink,Medium,32,
PID-875ZEX,3275,95225626,Pink,Pink,Small,32,
PID-875ZEX,3275,95225633,Blue,Blue,Large,32,
PID-875ZEX,3275,95225634,Blue,Blue,X Large,32,
PID-875ZEX,3275,95225631,Blue,Blue,Small,32,
PID-875ZEX,3275,95225629,Pink,Pink,X Large,32,
PID-875ZEX,3275,95225632,Blue,Blue,Medium,32,
PID-8786RG,54162,95120018,Purple,Purple,X Large,32,
PID-8786RG,54162,95120028,Pink,Pink,Large Plus,32,
PID-8786RG,54162,95120010,Off-White,Cream,XX Large,32,
PID-8786RG,54162,95120023,Pink,Pink,X Small,32,
PID-8786RG,54162,95120029,Pink,Pink,X Large Plus,32,
PID-8786RG,54162,95120017,Purple,Purple,Large,32,
PID-8786RG,54162,95120022,Purple,Purple,XX Large Plus,32,
PID-8786RG,54162,95120012,Off-White,Cream,X Large Plus,32,
PID-8786RG,54162,95120005,Off-White,Cream,X Small,32,
PID-8786RG,54162,95120015,Purple,Purple,Small,32,
PID-8786RG,54162,95120009,Off-White,Cream,X Large,32,
PID-8786RG,54162,95120011,Off-White,Cream,Large Plus,32,
PID-8786RG,54162,95120030,Pink,Pink,XX Large Plus,32,
PID-8786RG,54162,95120008,Off-White,Cream,Large,32,
PID-8786RG,54162,95120021,Purple,Purple,X Large Plus,32,
PID-8786RG,54162,95120013,Off-White,Cream,XX Large Plus,32,
PID-8786RG,54162,95120016,Purple,Purple,Medium,32,
PID-8786RG,54162,95120006,Off-White,Cream,Small,32,
PID-8786RG,54162,95120025,Pink,Pink,Medium,32,
PID-8786RG,54162,95120020,Purple,Purple,Large Plus,32,
PID-8786RG,54162,95120007,Off-White,Cream,Medium,32,
PID-8786RG,54162,1007934223,Pink,Pink,X Large,32,
PID-8786RG,54162,95120024,Pink,Pink,Small,32,
PID-8786RG,54162,95120019,Purple,Purple,XX Large,32,
PID-8786RG,54162,95120027,Pink,Pink,XX Large,32,
PID-8786RG,54162,95120014,Purple,Purple,X Small,32,
PID-8786RG,54162,95120026,Pink,Pink,Large,32,
PID-878MPL,ERROR,Failed to retrieve product information,,,,,
PID-878RX7,54162,95119700,Purple,Mauve,Small,32,
PID-878RX7,54162,95119701,Purple,Mauve,Medium,32,
PID-878RX7,54162,95119699,Purple,Mauve,X Small,32,
PID-878RX7,54162,95119705,Purple,Mauve,Large Plus,32,
PID-878RX7,54162,95119704,Purple,Mauve,XX Large,32,
PID-878RX7,54162,95119723,Off-White,Cream,X Large Plus,32,
PID-878RX7,54162,95119718,Off-White,Cream,Medium,32,
PID-878RX7,54162,95119720,Off-White,Cream,X Large,32,
PID-878RX7,54162,95119702,Purple,Mauve,Large,32,
PID-878RX7,54162,95119706,Purple,Mauve,X Large Plus,32,
PID-878RX7,54162,95119703,Purple,Mauve,X Large,32,
PID-878RX7,54162,95119724,Off-White,Cream,XX Large Plus,32,
PID-878RX7,54162,95119719,Off-White,Cream,Large,32,
PID-878RX7,54162,95119721,Off-White,Cream,XX Large,32,
PID-878RX7,54162,1007933154,Purple,Mauve,XX Large Plus,32,
PID-878RX7,54162,95119716,Off-White,Cream,X Small,32,
PID-878RX7,54162,95119722,Off-White,Cream,Large Plus,32,
PID-878RX7,54162,95119717,Off-White,Cream,Small,32,
PID-87909X,3335,94672159,Red,Wine Red,X Small,32,
PID-87909X,3335,94670188,Blue,Blue,Medium,32,
PID-87909X,3335,94670189,Blue,Blue,Large,32,
PID-87909X,3335,94670190,Blue,Blue,X Large,32,
PID-87909X,3335,94672163,Red,Wine Red,X Large,32,
PID-87909X,3335,94672162,Red,Wine Red,Large,32,
PID-87909X,3335,94672161,Red,Wine Red,Medium,32,
PID-87909X,3335,94672160,Red,Wine Red,Small,32,
PID-87909X,3335,94670186,Blue,Blue,X Small,32,
PID-87909X,3335,94670187,Blue,Blue,Small,32,
PID-87914Z,3275,94795428,Off-White,Cream,X Small,32,
PID-87914Z,3275,94795429,Off-White,Cream,Small,32,
PID-87914Z,3275,94795435,Off-White,Cream,X Large Plus,32,
PID-87914Z,3275,94795434,Off-White,Cream,Large Plus,32,
PID-87914Z,3275,94795436,Off-White,Cream,XX Large Plus,32,
PID-87914Z,3275,94795431,Off-White,Cream,Large,32,
PID-87914Z,3275,94795430,Off-White,Cream,Medium,32,
PID-87914Z,3275,94795433,Off-White,Cream,XX Large,32,
PID-87914Z,3275,94795432,Off-White,Cream,X Large,32,
PID-879X8E,1,94828061,Purple,Purple,Small,32,
PID-879X8E,1,94828060,Purple,Purple,X Small,32,
PID-879X8E,1,94828041,Blue,Blue,Small,32,
PID-879X8E,1,94828063,Purple,Purple,Large,32,
PID-879X8E,1,94828040,Blue,Blue,X Small,32,
PID-879X8E,1,94828062,Purple,Purple,Medium,32,
PID-879X8E,1,94828043,Blue,Blue,Large,32,
PID-879X8E,1,94828042,Blue,Blue,Medium,32,
PID-879X8E,1,94828064,Purple,Purple,X Large,32,
PID-879X8E,1,94828045,Green,Mint Green,X Small,32,
PID-879X8E,1,94828044,Blue,Blue,X Large,32,
PID-879X8E,1,94828047,Green,Mint Green,Medium,32,
PID-879X8E,1,94828046,Green,Mint Green,Small,32,
PID-879X8E,1,94828049,Green,Mint Green,X Large,32,
PID-879X8E,1,94828048,Green,Mint Green,Large,32,
PID-879X8E,1,94828050,Gray,Gray,X Small,32,
PID-879X8E,1,94828052,Gray,Gray,Medium,32,
PID-879X8E,1,94828051,Gray,Gray,Small,32,
PID-879X8E,1,94828054,Gray,Gray,X Large,32,
PID-879X8E,1,94828053,Gray,Gray,Large,32,
PID-879X8E,1,94828056,Pink,Pink,Small,32,
PID-879X8E,1,94828055,Pink,Pink,X Small,32,
PID-879X8E,1,94828058,Pink,Pink,Large,32,
PID-879X8E,1,94828057,Pink,Pink,Medium,32,
PID-879X8E,1,94828059,Pink,Pink,X Large,32,
PID-87EMY6,3275,1010525782,Blue,Light Blue,Medium,32,
PID-87EMY6,3275,1010525783,Blue,Light Blue,XX Large,32,
PID-87EMY6,3275,95297474,Pink,Dark Pink,Medium,32,
PID-87EMY6,3275,1010525786,Gray,Heathered Gray,X Small,32,
PID-87EMY6,3275,95297475,Pink,Dark Pink,Large,32,
PID-87EMY6,3275,1010525787,Gray,Heathered Gray,Medium,32,
PID-87EMY6,3275,95297476,Pink,Dark Pink,Large Plus,32,
PID-87EMY6,3275,1010525784,Blue,Light Blue,Large Plus,32,
PID-87EMY6,3275,95297477,Pink,Dark Pink,X Large Plus,32,
PID-87EMY6,3275,1010525785,Blue,Light Blue,X Large Plus,32,
PID-87EMY6,3275,95297470,Gray,Heathered Gray,X Large Plus,32,
PID-87EMY6,3275,95297471,Gray,Heathered Gray,XX Large Plus,32,
PID-87EMY6,3275,95297472,Pink,Dark Pink,X Small,32,
PID-87EMY6,3275,1010525788,Gray,Heathered Gray,Large,32,
PID-87EMY6,3275,95297473,Pink,Dark Pink,Small,32,
PID-87EMY6,3275,1010525789,Gray,Heathered Gray,X Large,32,
PID-87EMY6,3275,95297467,Blue,Light Blue,XX Large Plus,32,
PID-87EMY6,3275,1010525793,Pink,Dark Pink,XX Large Plus,32,
PID-87EMY6,3275,95297468,Gray,Heathered Gray,Small,32,
PID-87EMY6,3275,95297469,Gray,Heathered Gray,Large Plus,32,
PID-87EMY6,3275,1010525791,Pink,Dark Pink,X Large,32,
PID-87EMY6,3275,1010525792,Pink,Dark Pink,XX Large,32,
PID-87EMY6,3275,95297463,Blue,Light Blue,X Small,32,
PID-87EMY6,3275,95297464,Blue,Light Blue,Small,32,
PID-87EMY6,3275,95297465,Blue,Light Blue,Large,32,
PID-87EMY6,3275,95297466,Blue,Light Blue,X Large,32,
PID-87EMY6,3275,1010525790,Gray,Heathered Gray,XX Large,32,
PID-87GZ6Y,3275,94920485,Gray,Heathered Gray,X Large,32,
PID-87GZ6Y,3275,94920483,Gray,Heathered Gray,Medium,32,
PID-87GZ6Y,3275,94920484,Gray,Heathered Gray,Large,32,
PID-87GZ6Y,3275,94920481,Gray,Heathered Gray,X Small,32,
PID-87GZ6Y,3275,94920482,Gray,Heathered Gray,Small,32,
PID-87K51Z,7286,94849048,Purple,Lavender,Medium,32,2
PID-87K51Z,7286,94849047,Purple,Lavender,Small,32,2
PID-87K51Z,7286,94849069,Blue,Blue,Large,32,2
PID-87K51Z,7286,94849049,Purple,Lavender,Large,32,2
PID-87K51Z,7286,94849044,Pink,Pink,Large,32,2
PID-87K51Z,7286,94849066,Blue,Blue,X Small,32,2
PID-87K51Z,7286,94849077,Off-White,Cream,Small,32,2
PID-87K51Z,7286,94849043,Pink,Pink,Medium,32,2
PID-87K51Z,7286,94849076,Off-White,Cream,X Small,32,2
PID-87K51Z,7286,94849046,Purple,Lavender,X Small,32,2
PID-87K51Z,7286,94849068,Blue,Blue,Medium,32,2
PID-87K51Z,7286,94849079,Off-White,Cream,Large,32,2
PID-87K51Z,7286,94849045,Pink,Pink,X Large,32,2
PID-87K51Z,7286,94849067,Blue,Blue,Small,32,2
PID-87K51Z,7286,94849078,Off-White,Cream,Medium,32,2
PID-87K51Z,7286,94849050,Purple,Lavender,X Large,32,2
PID-87K51Z,7286,94849042,Pink,Pink,Small,32,2
PID-87K51Z,7286,94849041,Pink,Pink,X Small,32,2
PID-87K51Z,7286,94849080,Off-White,Cream,X Large,32,2
PID-87K51Z,7286,94849070,Blue,Blue,X Large,32,2
PID-87YRKK,3275,94633135,Green,Green,Medium,32,
PID-87YRKK,3275,94633146,Off-White,Cream,Large,32,
PID-87YRKK,3275,94633134,Green,Green,Small,32,
PID-87YRKK,3275,94633145,Off-White,Cream,Medium,32,
PID-87YRKK,3275,94633133,Green,Green,X Small,32,
PID-87YRKK,3275,94633144,Off-White,Cream,Small,32,
PID-87YRKK,3275,94633132,Purple,Plum Purple,X Large,32,
PID-87YRKK,3275,94633143,Off-White,Cream,X Small,32,
PID-87YRKK,3275,94633128,Purple,Plum Purple,X Small,32,
PID-87YRKK,3275,94633139,Pink,Pink,Small,32,
PID-87YRKK,3275,94633138,Pink,Pink,X Small,32,
PID-87YRKK,3275,94633137,Green,Green,X Large,32,
PID-87YRKK,3275,94633136,Green,Green,Large,32,
PID-87YRKK,3275,94633147,Off-White,Cream,X Large,32,
PID-87YRKK,3275,94633129,Purple,Plum Purple,Small,32,
PID-87YRKK,3275,94633131,Purple,Plum Purple,Large,32,
PID-87YRKK,3275,94633142,Pink,Pink,X Large,32,
PID-87YRKK,3275,94633130,Purple,Plum Purple,Medium,32,
PID-87YRKK,3275,94633141,Pink,Pink,Large,32,
PID-87YRKK,3275,94633140,Pink,Pink,Medium,32,
PID-87Z6MW,3275,94706721,Purple,Purple,5T,32,
PID-87Z6MW,3275,94706720,Purple,Purple,4T,32,
PID-87Z6MW,3275,94706719,Purple,Purple,3T,32,
PID-87Z6MW,3275,94706718,Purple,Purple,2T,32,
PID-8LW70R,258,90920042,Purple,Purple,X Large,32,
PID-8LW70R,258,92911052,Black,Black,X Small,32,
PID-8LW70R,258,90920041,Purple,Purple,Large,32,
PID-8LW70R,258,92911053,Black,Black,Small,32,
PID-8LW70R,258,90920044,Green,Green,Small,32,
PID-8LW70R,258,92911054,Black,Black,Medium,32,
PID-8LW70R,258,90920043,Green,Green,X Small,32,
PID-8LW70R,258,92911055,Black,Black,Large,32,
PID-8LW70R,258,90920046,Green,Green,Large,32,
PID-8LW70R,258,92911056,Black,Black,X Large,32,
PID-8LW70R,258,90920045,Green,Green,Medium,32,
PID-8LW70R,258,90920047,Green,Green,X Large,32,
PID-8LW70R,258,90920040,Purple,Purple,Medium,32,
PID-8LW70R,258,94459527,Red,Burgundy,Large,32,
PID-8LW70R,258,94459528,Red,Burgundy,X Large,32,
PID-8LW70R,258,94459529,Blue,Navy Blue,X Small,32,
PID-8LW70R,258,94459524,Red,Burgundy,X Small,32,
PID-8LW70R,258,94459525,Red,Burgundy,Small,32,
PID-8LW70R,258,94459526,Red,Burgundy,Medium,32,
PID-8LW70R,258,92911042,White,White,X Small,32,
PID-8LW70R,258,92911043,White,White,Small,32,
PID-8LW70R,258,92911044,White,White,Medium,32,
PID-8LW70R,258,92911045,White,White,Large,32,
PID-8LW70R,258,92911046,White,White,X Large,32,
PID-8LW70R,258,90920039,Purple,Purple,Small,32,
PID-8LW70R,258,94459530,Blue,Navy Blue,Small,32,
PID-8LW70R,258,90920038,Purple,Purple,X Small,32,
PID-8LW70R,258,94459531,Blue,Navy Blue,Medium,32,
PID-8LW70R,258,94459532,Blue,Navy Blue,Large,32,
PID-8LW70R,258,94459533,Blue,Navy Blue,X Large,32,
PID-8LWL3M,258,92911690,Black,Black,4T,32,
PID-8LWL3M,258,92911691,Black,Black,5T,32,
PID-8LWL3M,258,92911692,White,White,2T,32,
PID-8LWL3M,258,92911693,White,White,3T,32,
PID-8LWL3M,258,92911694,White,White,4T,32,
PID-8LWL3M,258,92911695,White,White,5T,32,
PID-8LWL3M,258,92911688,Black,Black,2T,32,
PID-8LWL3M,258,92911689,Black,Black,3T,32,
PID-997ERZ,1,95251855,Black,Black,5T,32,
PID-997ERZ,1,95251854,Black,Black,4T,32,
PID-997ERZ,1,94899905,Green,Olive Green,Large,32,
PID-997ERZ,1,94899906,Green,Olive Green,X Large,32,
PID-997ERZ,1,94899901,Green,Olive Green,Small,32,
PID-997ERZ,1,94899903,Green,Olive Green,Medium,32,
PID-997ERZ,1,95237359,Gray,Charcoal Gray,Small,32,
PID-997ERZ,1,95251860,Gray,Charcoal Gray,2T,32,
PID-997ERZ,1,1011190195,Red,Burgundy,2T,32,
PID-997ERZ,1,95251862,Gray,Charcoal Gray,4T,32,
PID-997ERZ,1,95251861,Gray,Charcoal Gray,3T,32,
PID-997ERZ,1,95251863,Gray,Charcoal Gray,5T,32,
PID-997ERZ,1,95237358,Gray,Charcoal Gray,X Small,32,
PID-997ERZ,1,94465254,Red,Berry Red,Large,32,
PID-997ERZ,1,1011190772,Pink,Pink,X Large,32,
PID-997ERZ,1,92959020,Green,Olive Green,X Small,32,
PID-997ERZ,1,94465255,Red,Berry Red,X Large,32,
PID-997ERZ,1,94899899,Green,Olive Green,X Small,32,
PID-997ERZ,1,92959021,Green,Olive Green,Small,32,
PID-997ERZ,1,92959022,Green,Olive Green,Medium,32,
PID-997ERZ,1,94465251,Red,Berry Red,X Small,32,
PID-997ERZ,1,1011190771,Pink,Pink,Large,32,
PID-997ERZ,1,94465252,Red,Berry Red,Small,32,
PID-997ERZ,1,95237360,Gray,Charcoal Gray,Medium,32,
PID-997ERZ,1,1011190770,Pink,Pink,Medium,32,
PID-997ERZ,1,94465253,Red,Berry Red,Medium,32,
PID-997ERZ,1,95237361,Gray,Charcoal Gray,Large,32,
PID-997ERZ,1,92959023,Green,Olive Green,Large,32,
PID-997ERZ,1,92959024,Green,Olive Green,X Large,32,
PID-997ERZ,1,95237362,Gray,Charcoal Gray,X Large,32,
PID-997ERZ,1,95251853,Black,Black,3T,32,
PID-997ERZ,1,95251852,Black,Black,2T,32,
PID-997ERZ,1,94899882,Green,Green,4T,32,
PID-997ERZ,1,94899883,Green,Green,5T,32,
PID-997ERZ,1,95237371,Blue,Blue,X Small,32,
PID-997ERZ,1,95237372,Blue,Blue,Small,32,
PID-997ERZ,1,1011190769,Pink,Pink,Small,32,
PID-997ERZ,1,1011190768,Pink,Pink,X Small,32,
PID-997ERZ,1,95237373,Blue,Blue,Medium,32,
PID-997ERZ,1,95237374,Blue,Blue,Large,32,
PID-997ERZ,1,94899880,Green,Green,2T,32,
PID-997ERZ,1,95237375,Blue,Blue,X Large,32,
PID-997ERZ,1,94899881,Green,Green,3T,32,
PID-997ERZ,1,92959000,Green,Green,4T,32,
PID-997ERZ,1,94465195,Red,Red,2T,32,
PID-997ERZ,1,1011190197,Red,Burgundy,4T,32,
PID-997ERZ,1,1011190196,Red,Burgundy,3T,32,
PID-997ERZ,1,94465196,Red,Red,3T,32,
PID-997ERZ,1,94465197,Red,Red,4T,32,
PID-997ERZ,1,94465198,Red,Red,5T,32,
PID-997ERZ,1,1011190198,Red,Burgundy,5T,32,
PID-997ERZ,1,92959001,Green,Green,5T,32,
PID-997ERZ,1,92958999,Green,Green,3T,32,
PID-997ERZ,1,92958998,Green,Green,2T,32,
PID-99EWP0,1,85279613,Black,Black Denim,Large,32,10
PID-99EWP0,1,85279593,Black,Ebony,4T,32,10
PID-99EWP0,1,85279594,Black,Ebony,5T,32,10
PID-99EWP0,1,85279592,Black,Ebony,3T,32,10
PID-99EWP0,1,85279611,Black,Black Denim,Small,32,10
PID-99EWP0,1,85279610,Black,Black Denim,X Small,32,10
PID-99EWP0,1,85279614,Black,Black Denim,X Large,32,10
PID-99EWP0,1,85279612,Black,Black Denim,Medium,32,10
PID-99EWP0,1,85279591,Black,Ebony,2T,32,10
PID-99P084,258,92089389,Pink,Pink,4T,32,
PID-99P084,258,92089388,Pink,Pink,3T,32,
PID-99P084,258,92089387,Pink,Pink,2T,32,
PID-99P084,258,91714734,Black,Black,3T,32,
PID-99P084,258,91714733,Black,Black,2T,32,
PID-99P084,258,91714736,Black,Black,5T,32,
PID-99P084,258,91714735,Black,Black,4T,32,
PID-99P084,258,91714770,Pink,Pink,3T,32,
PID-99P084,258,91714772,Pink,Pink,5T,32,
PID-99P084,258,91714771,Pink,Pink,4T,32,
PID-99P084,258,94920513,Beige,Light Beige,2T,32,
PID-99P084,258,94920514,Beige,Light Beige,3T,32,
PID-99P084,258,94920515,Beige,Light Beige,4T,32,
PID-99P084,258,94920516,Beige,Light Beige,5T,32,
PID-99P084,258,94280713,Off-White,Cream,5T,32,
PID-99P084,258,94280712,Off-White,Cream,4T,32,
PID-99P084,258,94280711,Off-White,Cream,3T,32,
PID-99P084,258,94280710,Off-White,Cream,2T,32,
PID-99P084,258,92958898,Gray,Gray,5T,32,
PID-99P084,258,94723415,Off-White,Red,4T,32,
PID-99P084,258,92958897,Gray,Gray,4T,32,
PID-99P084,258,94723416,Off-White,Red,5T,32,
PID-99P084,258,92958896,Gray,Gray,3T,32,
PID-99P084,258,94723413,Off-White,Red,2T,32,
PID-99P084,258,92958895,Gray,Gray,2T,32,
PID-99P084,258,94723414,Off-White,Red,3T,32,
PID-99P084,258,94920521,White,White,2T,32,
PID-99P084,258,94920524,White,White,5T,32,
PID-99P084,258,94920522,White,White,3T,32,
PID-99P084,258,94920523,White,White,4T,32,
PID-99P084,258,92660134,Green,Green,5T,32,
PID-99P084,258,92660133,Green,Green,4T,32,
PID-99P084,258,92660132,Green,Green,3T,32,
PID-99P084,258,92660131,Green,Green,2T,32,
PID-99P084,258,94166672,Purple,Purple,4T,32,
PID-99P084,258,94567071,Green,Green,2T,32,
PID-99P084,258,94166673,Purple,Purple,5T,32,
PID-99P084,258,94567072,Green,Green,3T,32,
PID-99P084,258,94166670,Purple,Purple,2T,32,
PID-99P084,258,94166671,Purple,Purple,3T,32,
PID-99P084,258,94567073,Green,Green,4T,32,
PID-99P084,258,94567074,Green,Green,5T,32,
PID-99P084,258,92958882,Pink,Pink,5T,32,
PID-99P084,258,1008343075,White,White,5T,32,
PID-99P084,258,92958881,Pink,Pink,4T,32,
PID-99P084,258,92958880,Pink,Pink,3T,32,
PID-99P084,258,91714794,Off-White,Cream,3T,32,
PID-99P084,258,95146240,Purple,Aqua Green,4T,32,
PID-99P084,258,91714793,Off-White,Cream,2T,32,
PID-99P084,258,95146241,Purple,Aqua Green,5T,32,
PID-99P084,258,91714796,Off-White,Cream,5T,32,
PID-99P084,258,91714795,Off-White,Cream,4T,32,
PID-99P084,258,94567035,Purple,Purple,4T,32,
PID-99P084,258,94567036,Purple,Purple,5T,32,
PID-99P084,258,95146247,White,White,2T,32,
PID-99P084,258,94567033,Purple,Purple,2T,32,
PID-99P084,258,95146248,White,White,3T,32,
PID-99P084,258,94567034,Purple,Purple,3T,32,
PID-99P084,258,95146249,White,White,4T,32,
PID-99P084,258,94567064,Gray,Gray,3T,32,
PID-99P084,258,94567065,Gray,Gray,4T,32,
PID-99P084,258,94567063,Gray,Gray,2T,32,
PID-99P084,258,94723433,Gray,Charcoal Gray,4T,32,
PID-99P084,258,94723434,Gray,Charcoal Gray,5T,32,
PID-99P084,258,91714769,Pink,Pink,2T,32,
PID-99P084,258,94723431,Gray,Charcoal Gray,2T,32,
PID-99P084,258,94723432,Gray,Charcoal Gray,3T,32,
PID-99P084,258,92958876,Off-White,Cream,3T,32,
PID-99P084,258,92958875,Off-White,Cream,2T,32,
PID-99P084,258,94723590,Off-White,Purple,2T,32,
PID-99P084,258,92958879,Pink,Pink,2T,32,
PID-99P084,258,94723591,Off-White,Purple,3T,32,
PID-99P084,258,92958878,Off-White,Cream,5T,32,
PID-99P084,258,92958877,Off-White,Cream,4T,32,
PID-99P084,258,94723592,Off-White,Purple,4T,32,
PID-99P084,258,94723593,Off-White,Purple,5T,32,
PID-99P084,258,94567066,Gray,Gray,5T,32,
PID-99P084,258,95146238,Purple,Aqua Green,2T,32,
PID-99P084,258,95146239,Purple,Aqua Green,3T,32,
PID-99P084,258,92089390,Pink,Pink,5T,32,
PID-99RK9G,3275,92660129,Green,Lime Green,Large,32,
PID-99RK9G,3275,92660128,Green,Lime Green,Medium,32,
PID-99RK9G,3275,92660127,Green,Lime Green,Small,32,
