PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-2M7ZYM,19167,94921045,Red,Red,Large,39,1
PID-2M7ZYM,19167,94921049,Off-White,Cream,Small,39,1
PID-2M7ZYM,19167,94921037,White,White,Small,39,1
PID-2M7ZYM,19167,94921052,Off-White,Cream,X Large,39,1
PID-2M7ZYM,19167,94921044,Red,Red,Medium,39,1
PID-2M7ZYM,19167,94921046,Red,Red,X Large,39,1
PID-2M7ZYM,19167,94921043,Red,Red,Small,39,1
PID-2M7ZYM,19167,94921039,White,White,Large,39,1
PID-2M7ZYM,19167,94921047,Red,Red,XX Large,39,1
PID-2M7ZYM,19167,94921038,White,White,Medium,39,1
PID-2M7ZYM,19167,94921050,Off-White,Cream,Medium,39,1
PID-2M7ZYM,19167,94921051,Off-White,Cream,Large,39,1
PID-2M7ZYM,19167,94921042,Red,Red,X Small,39,1
PID-2M7ZYM,19167,94921040,White,White,X Large,39,1
PID-2M7ZYM,19167,94921036,White,White,X Small,39,1
PID-2M7ZYM,19167,94921048,Off-White,Cream,X Small,39,1
PID-2MKPL4,196,1007802342,Black,Black,X Large,39,
PID-2MKPL4,196,94395829,Beige,Beige,Medium,39,
PID-2MKPL4,196,94395827,Beige,Beige,X Small,39,
PID-2MKPL4,196,94395828,Beige,Beige,Small,39,
PID-2MKPL4,196,95100560,Blue,Navy Blue,XX Large,39,
PID-2MKPL4,196,95100562,Black,Black,Small,39,
PID-2MKPL4,196,95100561,Black,Black,X Small,39,
PID-2MKPL4,196,94395832,Beige,Beige,XX Large,39,
PID-2MKPL4,196,94395830,Beige,Beige,Large,39,
PID-2MKPL4,196,94395831,Beige,Beige,X Large,39,
PID-2MKPL4,196,95100546,Brown,Brown,Large,39,
PID-2MKPL4,196,95100545,Brown,Brown,Medium,39,
PID-2MKPL4,196,95100548,Brown,Brown,XX Large,39,
PID-2MKPL4,196,95100547,Brown,Brown,X Large,39,
PID-2MKPL4,196,95100564,Black,Black,Large,39,
PID-2MKPL4,196,95100563,Black,Black,Medium,39,
PID-2MKPL4,196,95100544,Brown,Brown,Small,39,
PID-2MKPL4,196,95100543,Brown,Brown,X Small,39,
PID-2MKPL4,196,95100565,Black,Black,XX Large,39,
PID-2MKPL4,196,95100549,Gray,Gray,X Small,39,
PID-2MKPL4,196,94395815,Black,Black,X Small,39,
PID-2MKPL4,196,94395818,Black,Black,Large,39,
PID-2MKPL4,196,94395819,Black,Black,X Large,39,
PID-2MKPL4,196,94395816,Black,Black,Small,39,
PID-2MKPL4,196,94395817,Black,Black,Medium,39,
PID-2MKPL4,196,95100551,Gray,Gray,Medium,39,
PID-2MKPL4,196,95100550,Gray,Gray,Small,39,
PID-2MKPL4,196,94395820,Black,Black,XX Large,39,
PID-2MKPL4,196,95100557,Blue,Navy Blue,Medium,39,
PID-2MKPL4,196,95100556,Blue,Navy Blue,Small,39,
PID-2MKPL4,196,95100559,Blue,Navy Blue,X Large,39,
PID-2MKPL4,196,95100558,Blue,Navy Blue,Large,39,
PID-2MKPL4,196,95100553,Gray,Gray,X Large,39,
PID-2MKPL4,196,95100552,Gray,Gray,Large,39,
PID-2MKPL4,196,95100555,Blue,Navy Blue,X Small,39,
PID-2MKPL4,196,95100554,Gray,Gray,XX Large,39,
PID-2ML2Z4,ERROR,Failed to retrieve product information,,,,,
PID-2MR6X7,196,95115834,Blue,Blue,3T,39,
PID-2MR6X7,196,95115835,Blue,Blue,4T,39,
PID-2MR6X7,196,95115832,Gray,Gray,5T,39,
PID-2MR6X7,196,95115843,Green,Green,4T,39,
PID-2MR6X7,196,95115840,Brown,Cinnamon,5T,39,
PID-2MR6X7,196,95115841,Green,Green,2T,39,
PID-2MR6X7,196,1007913920,Green,Green,5T,39,
PID-2MR6X7,196,95115831,Gray,Gray,4T,39,
PID-2MR6X7,196,95115837,Brown,Cinnamon,2T,39,
PID-2MR6X7,196,95115829,Gray,Gray,2T,39,
PID-2MR6X7,196,95115833,Blue,Blue,2T,39,
PID-2MR6X7,196,95115836,Blue,Blue,5T,39,
PID-2MR6X7,196,95115830,Gray,Gray,3T,39,
PID-2MR6X7,196,95115842,Green,Green,3T,39,
PID-2MR6X7,196,95115838,Brown,Cinnamon,3T,39,
PID-2MR6X7,196,95115839,Brown,Cinnamon,4T,39,
PID-2MW765,196,95115022,Pink,Pink,X Small,39,
PID-2MW765,196,95115020,Blue,Blue,X Large,39,
PID-2MW765,196,95115016,Blue,Blue,X Small,39,
PID-2MW765,196,95115019,Blue,Blue,Large,39,
PID-2MW765,196,95115018,Blue,Blue,Medium,39,
PID-2MW765,196,95115024,Pink,Pink,Medium,39,
PID-2MW765,196,95115017,Blue,Blue,Small,39,
PID-2MW765,196,95115025,Pink,Pink,Large,39,
PID-2MW765,196,95115023,Pink,Pink,Small,39,
PID-2MW765,196,95115026,Pink,Pink,X Large,39,
PID-2MW765,196,95115021,Blue,Blue,XX Large,39,
PID-2MW765,196,95115027,Pink,Pink,XX Large,39,
PID-2MZG6W,196,94797508,Green,Sage Green,X Small,39,
PID-2MZG6W,196,94797519,Blue,Blue,XX Large,39,
PID-2MZG6W,196,94797509,Green,Sage Green,Small,39,
PID-2MZG6W,196,94797506,Black,Black,X Large,39,
PID-2MZG6W,196,94797517,Blue,Blue,Large,39,
PID-2MZG6W,196,94797507,Black,Black,XX Large,39,
PID-2MZG6W,196,94797518,Blue,Blue,X Large,39,
PID-2MZG6W,196,94797504,Black,Black,Medium,39,
PID-2MZG6W,196,94797515,Blue,Blue,Small,39,
PID-2MZG6W,196,94797505,Black,Black,Large,39,
PID-2MZG6W,196,94797516,Blue,Blue,Medium,39,
PID-2MZG6W,196,94797502,Black,Black,X Small,39,
PID-2MZG6W,196,94797513,Green,Sage Green,XX Large,39,
PID-2MZG6W,196,94797524,Beige,Light Taupe,X Large,39,
PID-2MZG6W,196,94797503,Black,Black,Small,39,
PID-2MZG6W,196,94797514,Blue,Blue,X Small,39,
PID-2MZG6W,196,94797525,Beige,Light Taupe,XX Large,39,
PID-2MZG6W,196,94797511,Green,Sage Green,Large,39,
PID-2MZG6W,196,94797522,Beige,Light Taupe,Medium,39,
PID-2MZG6W,196,94797512,Green,Sage Green,X Large,39,
PID-2MZG6W,196,94797523,Beige,Light Taupe,Large,39,
PID-2MZG6W,196,94797520,Beige,Light Taupe,X Small,39,
PID-2MZG6W,196,94797510,Green,Sage Green,Medium,39,
PID-2MZG6W,196,94797521,Beige,Light Taupe,Small,39,
PID-35366Z,100892,95114817,Blue,Light Blue,Large,39,
PID-35366Z,100892,95114816,Blue,Light Blue,Medium,39,
PID-35366Z,100892,95114819,Blue,Light Blue,XX Large,39,
PID-35366Z,100892,95114818,Blue,Light Blue,X Large,39,
PID-35366Z,100892,94786502,Black,Black,X Small,39,
PID-35366Z,100892,94786503,Black,Black,Small,39,
PID-35366Z,100892,94786504,Black,Black,Medium,39,
PID-35366Z,100892,95114815,Blue,Light Blue,Small,39,
PID-35366Z,100892,94786505,Black,Black,Large,39,
PID-35366Z,100892,95114814,Blue,Light Blue,X Small,39,
PID-35366Z,100892,94786506,Black,Black,X Large,39,
PID-35366Z,100892,94786507,Black,Black,XX Large,39,
PID-353E92,196,1011121207,Purple,Berry Purple,X Small,39,
PID-353E92,196,1011121218,Black,Black,X Large,39,
PID-353E92,196,1011121217,Black,Black,Large,39,
PID-353E92,196,1011121216,Black,Black,Medium,39,
PID-353E92,196,1011121215,Black,Black,Small,39,
PID-353E92,196,1011121209,Purple,Berry Purple,Medium,39,
PID-353E92,196,1011121208,Purple,Berry Purple,Small,39,
PID-353E92,196,1011121219,Black,Black,XX Large,39,
PID-353E92,196,1011121210,Purple,Berry Purple,Large,39,
PID-353E92,196,1011121221,Blue,Blue,Small,39,
PID-353E92,196,1011121220,Blue,Blue,X Small,39,
PID-353E92,196,1011121214,Black,Black,X Small,39,
PID-353E92,196,1011121225,Blue,Blue,XX Large,39,
PID-353E92,196,1011121213,Purple,Berry Purple,XX Large,39,
PID-353E92,196,1011121224,Blue,Blue,X Large,39,
PID-353E92,196,1011121223,Blue,Blue,Large,39,
PID-353E92,196,1011121211,Purple,Berry Purple,X Large,39,
PID-353E92,196,1011121222,Blue,Blue,Medium,39,
PID-353EEM,ERROR,Failed to retrieve product information,,,,,
PID-35587P,ERROR,Failed to retrieve product information,,,,,
PID-3575W9,196,94902758,Off-White,Cream,XX Large,39,
PID-3575W9,196,94902757,Off-White,Cream,X Large,39,
PID-3575W9,196,94902756,Off-White,Cream,Large,39,
PID-3575W9,196,94902689,Pink,Pink,Small,39,
PID-3575W9,196,94902755,Off-White,Cream,Medium,39,
PID-3575W9,196,94902688,Pink,Pink,X Small,39,
PID-3575W9,196,94902754,Off-White,Cream,Small,39,
PID-3575W9,196,94902753,Off-White,Cream,X Small,39,
PID-3575W9,196,94902693,Pink,Pink,XX Large,39,
PID-3575W9,196,94902692,Pink,Pink,X Large,39,
PID-3575W9,196,94902691,Pink,Pink,Large,39,
PID-3575W9,196,94902690,Pink,Pink,Medium,39,
PID-3576X1,ERROR,Failed to retrieve product information,,,,,
PID-3578Y6,113,94921027,White,White,X Large,39,
PID-3578Y6,113,94921022,Blue,Light Blue,XX Large,39,
PID-3578Y6,113,94921030,Black,Black,Small,39,
PID-3578Y6,113,94921019,Blue,Light Blue,Medium,39,
PID-3578Y6,113,94921013,Purple,Plum Purple,Medium,39,
PID-3578Y6,113,94921017,Blue,Light Blue,X Small,39,
PID-3578Y6,113,94921014,Purple,Plum Purple,Large,39,
PID-3578Y6,113,94921018,Blue,Light Blue,Small,39,
PID-3578Y6,113,94921020,Blue,Light Blue,Large,39,
PID-3578Y6,113,94921011,Purple,Plum Purple,X Small,39,
PID-3578Y6,113,94921033,Black,Black,X Large,39,
PID-3578Y6,113,94921024,White,White,Small,39,
PID-3578Y6,113,94921021,Blue,Light Blue,X Large,39,
PID-3578Y6,113,94921032,Black,Black,Large,39,
PID-3578Y6,113,94921015,Purple,Plum Purple,X Large,39,
PID-3578Y6,113,94921016,Purple,Plum Purple,XX Large,39,
PID-3578Y6,113,94921012,Purple,Plum Purple,Small,39,
PID-3578Y6,113,94921031,Black,Black,Medium,39,
PID-3578Y6,113,94921026,White,White,Large,39,
PID-3578Y6,113,94921028,White,White,XX Large,39,
PID-3578Y6,113,94921029,Black,Black,X Small,39,
PID-3578Y6,113,94921034,Black,Black,XX Large,39,
PID-3578Y6,113,94921023,White,White,X Small,39,
PID-3578Y6,113,94921025,White,White,Medium,39,
PID-35839P,196,94801004,Blue,Blue,Small,39,
PID-35839P,196,94801026,Red,Red,XX Large,39,
PID-35839P,196,94906783,White,White,X Large,39,
PID-35839P,196,94801003,Blue,Blue,X Small,39,
PID-35839P,196,94801025,Red,Red,X Large,39,
PID-35839P,196,94906782,White,White,Large,39,
PID-35839P,196,94801006,Blue,Blue,Large,39,
PID-35839P,196,94801005,Blue,Blue,Medium,39,
PID-35839P,196,94906784,White,White,XX Large,39,
PID-35839P,196,94800997,Black,Black,X Small,39,
PID-35839P,196,94801008,Blue,Blue,XX Large,39,
PID-35839P,196,94801007,Blue,Blue,X Large,39,
PID-35839P,196,94800999,Black,Black,Medium,39,
PID-35839P,196,94800998,Black,Black,Small,39,
PID-35839P,196,94801009,Green,Dark Green,X Small,39,
PID-35839P,196,94906781,White,White,Medium,39,
PID-35839P,196,94906780,White,White,Small,39,
PID-35839P,196,94801020,Gray,Light Gray,XX Large,39,
PID-35839P,196,94801000,Black,Black,Large,39,
PID-35839P,196,94801022,Red,Red,Small,39,
PID-35839P,196,94801021,Red,Red,X Small,39,
PID-35839P,196,94801002,Black,Black,XX Large,39,
PID-35839P,196,94801024,Red,Red,Large,39,
PID-35839P,196,94801001,Black,Black,X Large,39,
PID-35839P,196,94801023,Red,Red,Medium,39,
PID-35839P,196,94801015,Gray,Light Gray,X Small,39,
PID-35839P,196,94801014,Green,Dark Green,XX Large,39,
PID-35839P,196,94801017,Gray,Light Gray,Medium,39,
PID-35839P,196,94801016,Gray,Light Gray,Small,39,
PID-35839P,196,94801019,Gray,Light Gray,X Large,39,
PID-35839P,196,94801018,Gray,Light Gray,Large,39,
PID-35839P,196,94906779,White,White,X Small,39,
PID-35839P,196,94801011,Green,Dark Green,Medium,39,
PID-35839P,196,94801010,Green,Dark Green,Small,39,
PID-35839P,196,94801013,Green,Dark Green,X Large,39,
PID-35839P,196,94801012,Green,Dark Green,Large,39,
PID-35E043,,,,,,,
PID-35G151,19167,94404809,Blue,Light Blue,XX Large,39,2
PID-35G151,19167,94404808,Brown,Light Brown,XX Large,39,2
PID-35G151,19167,94404807,Blue,Light Blue,Large,39,2
PID-35G151,19167,94404806,Black,Black,X Large,39,2
PID-35G151,19167,94404805,Brown,Light Brown,Small,39,2
PID-35G151,19167,94404804,Brown,Light Brown,Medium,39,2
PID-35G151,19167,94404803,Blue,Light Blue,X Small,39,2
PID-35G151,19167,94404814,Black,Black,X Small,39,2
PID-35G151,19167,94404802,Brown,Light Brown,X Small,39,2
PID-35G151,19167,94404813,Blue,Light Blue,X Large,39,2
PID-35G151,19167,94404801,Brown,Light Brown,Large,39,2
PID-35G151,19167,94404812,Black,Black,Large,39,2
PID-35G151,19167,94404800,Black,Black,Medium,39,2
PID-35G151,19167,94404811,Brown,Light Brown,X Large,39,2
PID-35G151,19167,94404799,Black,Black,XX Large,39,2
PID-35G151,19167,94404810,Blue,Light Blue,Medium,39,2
PID-35G151,19167,94404798,Blue,Light Blue,Small,39,2
PID-35G151,19167,94404797,Black,Black,Small,39,2
PID-35G9L5,ERROR,Failed to retrieve product information,,,,,
PID-35GLR7,1,95100418,Red,Burgundy,Medium,39,7
PID-35GLR7,1,95100417,Red,Burgundy,Small,39,7
PID-35GLR7,1,95100419,Red,Burgundy,Large,39,7
PID-35GLR7,1,94395795,Blue,Navy Blue,X Large,39,7
PID-35GLR7,1,94676815,Red,Wine Red,Small,39,7
PID-35GLR7,1,94395796,Blue,Navy Blue,XX Large,39,7
PID-35GLR7,1,94676814,Red,Wine Red,X Small,39,7
PID-35GLR7,1,94395793,Blue,Navy Blue,Medium,39,7
PID-35GLR7,1,94676817,Red,Wine Red,Large,39,7
PID-35GLR7,1,94395794,Blue,Navy Blue,Large,39,7
PID-35GLR7,1,94676816,Red,Wine Red,Medium,39,7
PID-35GLR7,1,94395799,Gray,Heathered Gray,Medium,39,7
PID-35GLR7,1,94395797,Gray,Heathered Gray,X Small,39,7
PID-35GLR7,1,94395798,Gray,Heathered Gray,Small,39,7
PID-35GLR7,1,95100425,Black,Black,X Large,39,7
PID-35GLR7,1,95100424,Black,Black,Large,39,7
PID-35GLR7,1,95100427,Gray,Heathered Gray,X Small,39,7
PID-35GLR7,1,95100426,Black,Black,XX Large,39,7
PID-35GLR7,1,94395791,Blue,Navy Blue,X Small,39,7
PID-35GLR7,1,95100421,Black,Black,X Small,39,7
PID-35GLR7,1,94395792,Blue,Navy Blue,Small,39,7
PID-35GLR7,1,95100420,Red,Burgundy,XX Large,39,7
PID-35GLR7,1,95100423,Black,Black,Medium,39,7
PID-35GLR7,1,95100422,Black,Black,Small,39,7
PID-35GLR7,1,1007802336,Red,Burgundy,X Large,39,7
PID-35GLR7,1,94395814,Green,Olive Green,XX Large,39,7
PID-35GLR7,1,94395812,Green,Olive Green,Large,39,7
PID-35GLR7,1,94395813,Green,Olive Green,X Large,39,7
PID-35GLR7,1,95100414,Blue,Navy Blue,X Large,39,7
PID-35GLR7,1,95100413,Blue,Navy Blue,Large,39,7
PID-35GLR7,1,95100416,Red,Burgundy,X Small,39,7
PID-35GLR7,1,95100415,Blue,Navy Blue,XX Large,39,7
PID-35GLR7,1,95100410,Blue,Navy Blue,X Small,39,7
PID-35GLR7,1,95100412,Blue,Navy Blue,Medium,39,7
PID-35GLR7,1,95100411,Blue,Navy Blue,Small,39,7
PID-35GLR7,1,94395809,Green,Olive Green,X Small,39,7
PID-35GLR7,1,94395803,Black,Black,X Small,39,7
PID-35GLR7,1,94395804,Black,Black,Small,39,7
PID-35GLR7,1,94395801,Gray,Heathered Gray,X Large,39,7
PID-35GLR7,1,94395802,Gray,Heathered Gray,XX Large,39,7
PID-35GLR7,1,94395807,Black,Black,X Large,39,7
PID-35GLR7,1,94395808,Black,Black,XX Large,39,7
PID-35GLR7,1,94395805,Black,Black,Medium,39,7
PID-35GLR7,1,94395806,Black,Black,Large,39,7
PID-35GLR7,1,94395810,Green,Olive Green,Small,39,7
PID-35GLR7,1,94395811,Green,Olive Green,Medium,39,7
PID-35GLR7,1,95100429,Gray,Heathered Gray,Medium,39,7
PID-35GLR7,1,95100428,Gray,Heathered Gray,Small,39,7
PID-35GLR7,1,94676819,Red,Wine Red,XX Large,39,7
PID-35GLR7,1,94676818,Red,Wine Red,X Large,39,7
PID-35GLR7,1,95100430,Gray,Heathered Gray,Large,39,7
PID-35GLR7,1,94395800,Gray,Heathered Gray,Large,39,7
PID-35GLR7,1,95100432,Gray,Heathered Gray,XX Large,39,7
PID-35GLR7,1,95100431,Gray,Heathered Gray,X Large,39,7
PID-35LEKE,ERROR,Failed to retrieve product information,,,,,
PID-35R5MP,6243,1007801774,Green,Green,X Large,39,
PID-35R5MP,6243,1011280618,Blue,Blue,X Small,39,
PID-35R5MP,6243,1011280619,Blue,Blue,Small,39,
PID-35R5MP,6243,1007801773,Green,Green,Large,39,
PID-35R5MP,6243,1007801772,Green,Green,Small,39,
PID-35R5MP,6243,1011280620,Blue,Blue,Medium,39,
PID-35R5MP,6243,95099774,Black,Black,X Small,39,
PID-35R5MP,6243,1011280621,Blue,Blue,Large,39,
PID-35R5MP,6243,95099773,Green,Green,XX Large,39,
PID-35R5MP,6243,1011280622,Blue,Blue,X Large,39,
PID-35R5MP,6243,95099772,Green,Green,Medium,39,
PID-35R5MP,6243,1011280623,Blue,Blue,XX Large,39,
PID-35R5MP,6243,95099771,Green,Green,X Small,39,
PID-35R5MP,6243,95099767,Gray,Gray,Large,39,
PID-35R5MP,6243,95099778,Black,Black,X Large,39,
PID-35R5MP,6243,95099766,Gray,Gray,Medium,39,
PID-35R5MP,6243,95099777,Black,Black,Large,39,
PID-35R5MP,6243,95099765,Gray,Gray,Small,39,
PID-35R5MP,6243,95099776,Black,Black,Medium,39,
PID-35R5MP,6243,95099764,Gray,Gray,X Small,39,
PID-35R5MP,6243,95099775,Black,Black,Small,39,
PID-35R5MP,6243,95099769,Gray,Gray,XX Large,39,
PID-35R5MP,6243,95099768,Gray,Gray,X Large,39,
PID-35R5MP,6243,95099779,Black,Black,XX Large,39,
PID-35R60K,113,95115689,Black,Black,4T,39,
PID-35R60K,113,95115690,Black,Black,5T,39,
PID-35R60K,113,95115684,Gray,Dark Gray,3T,39,
PID-35R60K,113,95115683,Gray,Dark Gray,2T,39,
PID-35R60K,113,95115682,Beige,Khaki,5T,39,
PID-35R60K,113,95115685,Gray,Dark Gray,4T,39,
PID-35R60K,113,95115693,Blue,Dark Blue,5T,39,
PID-35R60K,113,95115687,Black,Black,2T,39,
PID-35R60K,113,95115680,Beige,Khaki,3T,39,
PID-35R60K,113,95115679,Beige,Khaki,2T,39,
PID-35R60K,113,95115692,Blue,Dark Blue,4T,39,
PID-35R60K,113,95115681,Beige,Khaki,4T,39,
PID-35R60K,113,1007913631,Blue,Dark Blue,3T,39,
PID-35R60K,113,95115691,Blue,Dark Blue,2T,39,
PID-35R60K,113,95115686,Gray,Dark Gray,5T,39,
PID-35R60K,113,95115688,Black,Black,3T,39,
PID-35RY5G,196,95117304,Pink,Pink,5T,39,
PID-35RY5G,196,95117302,Pink,Pink,3T,39,
PID-35RY5G,196,95117300,Purple,Lilac Purple,5T,39,
PID-35RY5G,196,95117305,Blue,Blue,2T,39,
PID-35RY5G,196,95117303,Pink,Pink,4T,39,
PID-35RY5G,196,95117307,Blue,Blue,4T,39,
PID-35RY5G,196,95117306,Blue,Blue,3T,39,
PID-35RY5G,196,95117298,Purple,Lilac Purple,3T,39,
PID-35RY5G,196,95117299,Purple,Lilac Purple,4T,39,
PID-35RY5G,196,95117297,Purple,Lilac Purple,2T,39,
PID-35RY5G,196,95117301,Pink,Pink,2T,39,
PID-35RY5G,196,95117308,Blue,Blue,5T,39,
PID-35RYX5,196,95115975,Blue,Blue,4T,39,
PID-35RYX5,196,95115972,Green,Turquoise Green,5T,39,
PID-35RYX5,196,95115962,Brown,Cinnamon,3T,39,
PID-35RYX5,196,95115961,Brown,Cinnamon,2T,39,
PID-35RYX5,196,95115964,Brown,Cinnamon,5T,39,
PID-35RYX5,196,95115973,Blue,Blue,2T,39,
PID-35RYX5,196,95115969,Green,Turquoise Green,2T,39,
PID-35RYX5,196,95115968,Black,Black,5T,39,
PID-35RYX5,196,95115976,Blue,Blue,5T,39,
PID-35RYX5,196,95115965,Black,Black,2T,39,
PID-35RYX5,196,95115971,Green,Turquoise Green,4T,39,
PID-35RYX5,196,95115974,Blue,Blue,3T,39,
PID-35RYX5,196,95115966,Black,Black,3T,39,
PID-35RYX5,196,95115970,Green,Turquoise Green,3T,39,
PID-35RYX5,196,95115963,Brown,Cinnamon,4T,39,
PID-35RYX5,196,95115967,Black,Black,4T,39,
PID-35YMLK,,,,,,,
PID-3G2R81,100892,90627553,Black,Black,X Large,39,
PID-3G2R81,100892,90627554,Black,Black,XX Large,39,
PID-3G2R81,100892,90627551,Black,Black,Medium,39,
PID-3G2R81,100892,90627552,Black,Black,Large,39,
PID-3G2R81,100892,94844885,Purple,Purple,Small,39,
PID-3G2R81,100892,90627550,Black,Black,Small,39,
PID-3G2R81,100892,94844884,Purple,Purple,X Small,39,
PID-3G2R81,100892,94844889,Purple,Purple,XX Large,39,
PID-3G2R81,100892,94844888,Purple,Purple,X Large,39,
PID-3G2R81,100892,94844887,Purple,Purple,Large,39,
PID-3G2R81,100892,90627549,Black,Black,X Small,39,
PID-3G2R81,100892,94844886,Purple,Purple,Medium,39,
PID-3G2R81,19167,90627557,Purple,Dark Violet,Medium,39,
PID-3G2R81,19167,90627579,Blue,Blue,X Small,39,
PID-3G2R81,19167,90627558,Purple,Dark Violet,Large,39,
PID-3G2R81,19167,90627555,Purple,Dark Violet,X Small,39,
PID-3G2R81,19167,90627556,Purple,Dark Violet,Small,39,
PID-3G2R81,19167,90627553,Black,Black,X Large,39,
PID-3G2R81,19167,90627554,Black,Black,XX Large,39,
PID-3G2R81,19167,90627551,Black,Black,Medium,39,
PID-3G2R81,19167,90627552,Black,Black,Large,39,
PID-3G2R81,19167,90627530,Gray,Gray,XX Large,39,
PID-3G2R81,19167,92491210,Green,Sage Green,Medium,39,
PID-3G2R81,19167,90627550,Black,Black,Small,39,
PID-3G2R81,19167,92491211,Green,Sage Green,Large,39,
PID-3G2R81,19167,92491212,Green,Sage Green,X Large,39,
PID-3G2R81,19167,92491213,Green,Sage Green,XX Large,39,
PID-3G2R81,19167,94404069,Pink,Rose Pink,Large,39,
PID-3G2R81,19167,94404068,Pink,Rose Pink,X Small,39,
PID-3G2R81,19167,95216999,Green,Green,XX Large,39,
PID-3G2R81,19167,92491208,Green,Sage Green,X Small,39,
PID-3G2R81,19167,95216998,Green,Green,X Large,39,
PID-3G2R81,19167,92491209,Green,Sage Green,Small,39,
PID-3G2R81,19167,95216993,Purple,Berry Purple,XX Large,39,
PID-3G2R81,19167,95216992,Purple,Berry Purple,X Large,39,
PID-3G2R81,19167,95216991,Purple,Berry Purple,Large,39,
PID-3G2R81,19167,95216990,Purple,Berry Purple,Medium,39,
PID-3G2R81,19167,95216997,Green,Green,Large,39,
PID-3G2R81,19167,95216996,Green,Green,Medium,39,
PID-3G2R81,19167,90627559,Purple,Dark Violet,X Large,39,
PID-3G2R81,19167,95216995,Green,Green,Small,39,
PID-3G2R81,19167,95216994,Green,Green,X Small,39,
PID-3G2R81,19167,90627525,Gray,Gray,X Small,39,
PID-3G2R81,19167,90627584,Blue,Blue,XX Large,39,
PID-3G2R81,19167,90627582,Blue,Blue,Large,39,
PID-3G2R81,19167,90627560,Purple,Dark Violet,XX Large,39,
PID-3G2R81,19167,90627583,Blue,Blue,X Large,39,
PID-3G2R81,19167,90627580,Blue,Blue,Small,39,
PID-3G2R81,19167,90627581,Blue,Blue,Medium,39,
PID-3G2R81,19167,95216989,Purple,Berry Purple,Small,39,
PID-3G2R81,19167,95216988,Purple,Berry Purple,X Small,39,
PID-3G2R81,19167,94404073,Pink,Rose Pink,Medium,39,
PID-3G2R81,19167,94404072,Pink,Rose Pink,Small,39,
PID-3G2R81,19167,94404071,Pink,Rose Pink,X Large,39,
PID-3G2R81,19167,94404070,Pink,Rose Pink,XX Large,39,
PID-3G2R81,19167,90627528,Gray,Gray,Large,39,
PID-3G2R81,19167,90627529,Gray,Gray,X Large,39,
PID-3G2R81,19167,90627526,Gray,Gray,Small,39,
PID-3G2R81,19167,90627527,Gray,Gray,Medium,39,
PID-3G2R81,19167,90627549,Black,Black,X Small,39,
PID-3G3WE6,6243,90570356,Purple,Purple,Large,39,
PID-3G3WE6,6243,90570357,Purple,Purple,X Large,39,
PID-3G3WE6,6243,90570358,Purple,Purple,XX Large,39,
PID-3G3WE6,6243,90570374,Green,Green,Large,39,
PID-3G3WE6,6243,90570353,Purple,Purple,X Small,39,
PID-3G3WE6,6243,90570375,Green,Green,X Large,39,
PID-3G3WE6,6243,90570430,Pink,Pink,XX Large,39,
PID-3G3WE6,6243,90570354,Purple,Purple,Small,39,
PID-3G3WE6,6243,90570376,Green,Green,XX Large,39,
PID-3G3WE6,6243,94396538,Purple,Purple,Large,39,
PID-3G3WE6,6243,90570355,Purple,Purple,Medium,39,
PID-3G3WE6,6243,94396539,Purple,Purple,X Large,39,
PID-3G3WE6,6243,90570371,Green,Green,X Small,39,
PID-3G3WE6,6243,90570372,Green,Green,Small,39,
PID-3G3WE6,6243,90570373,Green,Green,Medium,39,
PID-3G3WE6,6243,94396543,Black,Black,Medium,39,
PID-3G3WE6,6243,94396544,Black,Black,Large,39,
PID-3G3WE6,6243,94674934,Off-White,Cream,X Small,39,
PID-3G3WE6,6243,94396541,Black,Black,X Small,39,
PID-3G3WE6,6243,94674935,Off-White,Cream,Small,39,
PID-3G3WE6,6243,94396542,Black,Black,Small,39,
PID-3G3WE6,6243,94674936,Off-White,Cream,Medium,39,
PID-3G3WE6,6243,94396545,Black,Black,X Large,39,
PID-3G3WE6,6243,94396546,Black,Black,XX Large,39,
PID-3G3WE6,6243,94396540,Purple,Purple,XX Large,39,
PID-3G3WE6,6243,90570404,Off-White,Cream,Large,39,
PID-3G3WE6,6243,90570426,Pink,Pink,Small,39,
PID-3G3WE6,6243,90570405,Off-White,Cream,X Large,39,
PID-3G3WE6,6243,90570427,Pink,Pink,Medium,39,
PID-3G3WE6,6243,90570406,Off-White,Cream,XX Large,39,
PID-3G3WE6,6243,90570428,Pink,Pink,Large,39,
PID-3G3WE6,6243,90570429,Pink,Pink,X Large,39,
PID-3G3WE6,6243,90570401,Off-White,Cream,X Small,39,
PID-3G3WE6,6243,90570402,Off-White,Cream,Small,39,
PID-3G3WE6,6243,90570403,Off-White,Cream,Medium,39,
PID-3G3WE6,6243,90570425,Pink,Pink,X Small,39,
PID-3G3WE6,6243,94396529,Pink,Pink,X Small,39,
PID-3G3WE6,6243,94674937,Off-White,Cream,Large,39,
PID-3G3WE6,6243,94674938,Off-White,Cream,X Large,39,
PID-3G3WE6,6243,94674939,Off-White,Cream,XX Large,39,
PID-3G3WE6,6243,94396532,Pink,Pink,Large,39,
PID-3G3WE6,6243,94396533,Pink,Pink,X Large,39,
PID-3G3WE6,6243,94396530,Pink,Pink,Small,39,
PID-3G3WE6,6243,94396531,Pink,Pink,Medium,39,
PID-3G3WE6,6243,94396536,Purple,Purple,Small,39,
