PID,PartnerId,TcinId,Color,colorName,Size,DepartmentIds,ClassIds
PID-K8GPKG,258,91766270,Red,Red,X Large,76,
PID-K8GPKG,258,91766390,Blue,Navy Blue,Small,76,
PID-K8GPKG,258,91766393,Blue,Navy Blue,X Large,76,
PID-K8GPKG,258,91766272,Red,Red,Large Husky,76,
PID-K8GPKG,258,91766392,Blue,Navy Blue,Large,76,
PID-K8GPKG,258,91766271,Red,Red,XX Large,76,
PID-K8GPKG,258,91766395,Blue,Navy Blue,Large Husky,76,
PID-K8GPKG,258,91766274,Red,Red,XX Large Husky,76,
PID-K8GPKG,258,91766394,Blue,Navy Blue,XX Large,76,
PID-K8GPKG,258,91766273,Red,Red,X Large Husky,76,
PID-K8GPKG,258,91766397,Blue,Navy Blue,XX Large Husky,76,
PID-K8GPKG,258,91766396,Blue,Navy Blue,X Large Husky,76,
PID-K8GPKG,258,91766399,Blue,Blue,Small,76,
PID-K8GPKG,258,91766398,Blue,Blue,X Small,76,
PID-K8GPKG,258,94653805,Beige,Khaki,X Small,76,
PID-K8GPKG,258,94432855,Beige,Khaki,Small,76,
PID-K8GPKG,258,94432854,Beige,Khaki,X Small,76,
PID-K8GPKG,258,94432857,Beige,Khaki,Large,76,
PID-K8GPKG,258,94432856,Beige,Khaki,Medium,76,
PID-K8GPKG,258,94432859,Beige,Khaki,XX Large,76,
PID-K8GPKG,258,94432858,Beige,Khaki,X Large,76,
PID-K8R729,3275,94441573,Blue,Blue,Small,76,
PID-K8R729,3275,94441574,Blue,Blue,Medium,76,
PID-K8R729,3275,94441572,Blue,Blue,X Small,76,
PID-K8R729,3275,94441690,Beige,Khaki,X Large Husky,76,
PID-K8R729,3275,94441691,Brown,Khaki,XX Large Husky,76,
PID-K8R729,3275,94624692,Brown,Brown,X Small,76,
PID-K8R729,3275,94624691,Blue,Blue,XX Large Husky,76,
PID-K8R729,3275,94624694,Brown,Brown,Medium,76,
PID-K8R729,3275,94441579,Blue,Blue,X Large Husky,76,
PID-K8R729,3275,94441577,Blue,Blue,XX Large,76,
PID-K8R729,3275,94441578,Blue,Blue,Large Husky,76,
PID-K8R729,3275,94624690,Blue,Blue,X Large Husky,76,
PID-K8R729,3275,94441575,Blue,Blue,Large,76,
PID-K8R729,3275,94441576,Blue,Blue,X Large,76,
PID-K8R729,3275,94624696,Brown,Brown,X Large,76,
PID-K8R729,3275,94624695,Brown,Brown,Large,76,
PID-K8R729,3275,94624698,Brown,Brown,Large Husky,76,
PID-K8R729,3275,94441580,Blue,Blue,XX Large Husky,76,
PID-K8R729,3275,93712891,Green,Lime Green,X Small,76,
PID-K8R729,3275,94441626,Red,Light Red,X Small,76,
PID-K8R729,3275,94624683,Blue,Blue,X Small,76,
PID-K8R729,3275,93712893,Green,Lime Green,Medium,76,
PID-K8R729,3275,93712892,Green,Lime Green,Small,76,
PID-K8R729,3275,93712899,Green,Lime Green,XX Large Husky,76,
PID-K8R729,3275,94624689,Blue,Blue,Large Husky,76,
PID-K8R729,3275,94624688,Blue,Blue,XX Large,76,
PID-K8R729,3275,94806580,Pink,Clay Pink,Medium,76,
PID-K8R729,3275,93712898,Green,Lime Green,X Large Husky,76,
PID-K8R729,3275,94806582,Pink,Clay Pink,X Large,76,
PID-K8R729,3275,94624685,Blue,Blue,Medium,76,
PID-K8R729,3275,93712895,Green,Lime Green,X Large,76,
PID-K8R729,3275,93712894,Green,Lime Green,Large,76,
PID-K8R729,3275,93712897,Green,Lime Green,Large Husky,76,
PID-K8R729,3275,94624686,Blue,Blue,Large,76,
PID-K8R729,3275,93712896,Green,Lime Green,XX Large,76,
PID-K8R729,3275,94806583,Pink,Clay Pink,XX Large,76,
PID-K8R729,3275,94806584,Pink,Clay Pink,Large Husky,76,
PID-K8R729,3275,94806585,Pink,Clay Pink,X Large Husky,76,
PID-K8R729,3275,94806586,Pink,Clay Pink,XX Large Husky,76,
PID-K8R729,3275,94441596,Gray,Light Gray,Large Husky,76,
PID-K8R729,3275,94441593,Gray,Light Gray,Large,76,
PID-K8R729,3275,94441591,Gray,Light Gray,Small,76,
PID-K8R729,3275,94441592,Gray,Light Gray,Medium,76,
PID-K8R729,3275,94798624,Off-White,Cream,XX Large Husky,76,
PID-K8R729,3275,94441590,Gray,Light Gray,X Small,76,
PID-K8R729,3275,94798621,Off-White,Cream,XX Large,76,
PID-K8R729,3275,94798588,Blue,Blue,XX Large Husky,76,
PID-K8R729,3275,94441634,Red,Light Red,XX Large Husky,76,
PID-K8R729,3275,94441632,Red,Light Red,Large Husky,76,
PID-K8R729,3275,94798586,Blue,Blue,Large Husky,76,
PID-K8R729,3275,94798585,Blue,Blue,XX Large,76,
PID-K8R729,3275,94441597,Gray,Light Gray,X Large Husky,76,
PID-K8R729,3275,94798584,Blue,Blue,X Large,76,
PID-K8R729,3275,94441631,Red,Light Red,XX Large,76,
PID-K8R729,3275,94441598,Gray,Light Gray,XX Large Husky,76,
PID-K8R729,3275,94671983,Blue,Light Blue,Medium,76,
PID-K8R729,3275,94798582,Blue,Blue,Medium,76,
PID-K8R729,3275,94798581,Blue,Blue,Small,76,
PID-K8R729,3275,94624710,Pink,Pink,X Small,76,
PID-K8R729,3275,94671984,Blue,Light Blue,Large,76,
PID-K8R729,3275,94671981,Blue,Light Blue,X Small,76,
PID-K8R729,3275,94798580,Blue,Blue,X Small,76,
PID-K8R729,3275,94624713,Pink,Pink,Large,76,
PID-K8R729,3275,94624712,Pink,Pink,Medium,76,
PID-K8R729,3275,94441629,Red,Light Red,Large,76,
PID-K8R729,3275,94671987,Blue,Light Blue,Large Husky,76,
PID-K8R729,3275,94671988,Blue,Light Blue,X Large Husky,76,
PID-K8R729,3275,94671985,Blue,Light Blue,X Large,76,
PID-K8R729,3275,94441628,Red,Light Red,Medium,76,
PID-K8R729,3275,94671986,Blue,Light Blue,XX Large,76,
PID-K8R729,3275,94624718,Pink,Pink,XX Large Husky,76,
PID-K8R729,3275,94624714,Pink,Pink,X Large,76,
PID-K8R729,3275,94624716,Pink,Pink,Large Husky,76,
PID-K8R729,3275,94798619,Off-White,Cream,Large,76,
PID-K8R729,3275,94798618,Off-White,Cream,Medium,76,
PID-K8R729,3275,94798617,Off-White,Cream,Small,76,
PID-K8R729,3275,94441648,Purple,Plum Purple,X Large,76,
PID-K8R729,3275,94441645,Purple,Plum Purple,Small,76,
PID-K8R729,3275,94441646,Purple,Plum Purple,Medium,76,
PID-K8R729,3275,94441644,Purple,Plum Purple,X Small,76,
PID-K8R729,3275,94624700,Brown,Brown,XX Large Husky,76,
PID-K8R729,3275,94624702,Beige,Beige,Small,76,
PID-K8R729,3275,94624701,Beige,Beige,X Small,76,
PID-K8R729,3275,94624708,Beige,Beige,X Large Husky,76,
PID-K8R729,3275,94624707,Beige,Beige,Large Husky,76,
PID-K8R729,3275,94624709,Beige,Beige,XX Large Husky,76,
PID-K8R729,3275,94624704,Beige,Beige,Large,76,
PID-K8R729,3275,94624703,Beige,Beige,Medium,76,
PID-K8R729,3275,94441650,Purple,Plum Purple,Large Husky,76,
PID-K8R729,3275,94441651,Purple,Plum Purple,X Large Husky,76,
PID-K8R729,3275,92863329,Blue,Blue,X Small,76,
PID-K8R729,3275,94441652,Purple,Plum Purple,XX Large Husky,76,
PID-K8R729,3275,94798560,Green,Green,X Large Husky,76,
PID-K8R729,3275,93712901,Red,Red,Small,76,
PID-K8R729,3275,93712900,Red,Red,X Small,76,
PID-K8R729,3275,94441649,Purple,Plum Purple,XX Large,76,
PID-K8R729,3275,93712907,Red,Red,X Large Husky,76,
PID-K8R729,3275,93712906,Red,Red,Large Husky,76,
PID-K8R729,3275,93712909,Blue,Light Blue,X Small,76,
PID-K8R729,3275,93712908,Red,Red,XX Large Husky,76,
PID-K8R729,3275,93722782,Blue,Navy Blue,XX Large Husky,76,
PID-K8R729,3275,93712903,Red,Red,Large,76,
PID-K8R729,3275,93722781,Blue,Navy Blue,X Large Husky,76,
PID-K8R729,3275,93712902,Red,Red,Medium,76,
PID-K8R729,3275,93722780,Blue,Navy Blue,Large Husky,76,
PID-K8R729,3275,93712905,Red,Red,XX Large,76,
PID-K8R729,3275,93712904,Red,Red,X Large,76,
PID-K8R729,3275,93722775,Blue,Navy Blue,Small,76,
PID-K8R729,3275,93722774,Blue,Navy Blue,X Small,76,
PID-K8R729,3275,93722779,Blue,Navy Blue,XX Large,76,
PID-K8R729,3275,93722778,Blue,Navy Blue,X Large,76,
PID-K8R729,3275,94798559,Green,Green,Large Husky,76,
PID-K8R729,3275,93722777,Blue,Navy Blue,Large,76,
PID-K8R729,3275,94798558,Green,Green,XX Large,76,
PID-K8R729,3275,93722776,Blue,Navy Blue,Medium,76,
PID-K8R729,3275,94798557,Green,Green,X Large,76,
PID-K8R729,3275,94798556,Green,Green,Large,76,
PID-K8R729,3275,94441667,Blue,Heathered Blue,XX Large,76,
PID-K8R729,3275,94671989,Blue,Light Blue,XX Large Husky,76,
PID-K8R729,3275,94441668,Blue,Heathered Blue,Large Husky,76,
PID-K8R729,3275,94798554,Green,Green,Small,76,
PID-K8R729,3275,94441664,Blue,Heathered Blue,Medium,76,
PID-K8R729,3275,94671994,Red,Dark Red,X Large,76,
PID-K8R729,3275,94671995,Red,Dark Red,XX Large,76,
PID-K8R729,3275,94671992,Red,Dark Red,Medium,76,
PID-K8R729,3275,94671993,Red,Dark Red,Large,76,
PID-K8R729,3275,94671998,Red,Dark Red,XX Large Husky,76,
PID-K8R729,3275,94671996,Red,Dark Red,Large Husky,76,
PID-K8R729,3275,94671997,Red,Dark Red,X Large Husky,76,
PID-K8R729,3275,94671990,Red,Dark Red,X Small,76,
PID-K8R729,3275,94671991,Red,Dark Red,Small,76,
PID-K8R729,3275,94441672,Blue,Heathered Blue,X Large Husky,76,
PID-K8R729,3275,92863344,Pink,Pink,Large Husky,76,
PID-K8R729,3275,92863345,Pink,Pink,X Large Husky,76,
PID-K8R729,3275,92863342,Pink,Pink,X Large,76,
PID-K8R729,3275,92863343,Pink,Pink,XX Large,76,
PID-K8R729,3275,92863346,Pink,Pink,XX Large Husky,76,
PID-K8R729,3275,92863340,Pink,Pink,Medium,76,
PID-K8R729,3275,92863341,Pink,Pink,Large,76,
PID-K8R729,3275,94806579,Pink,Clay Pink,Small,76,
PID-K8R729,3275,92863339,Pink,Pink,Small,76,
PID-K8R729,3275,92863333,Blue,Blue,X Large,76,
PID-K8R729,3275,92863334,Blue,Blue,XX Large,76,
PID-K8R729,3275,94441689,Brown,Light Brown,Large Husky,76,
PID-K8R729,3275,92863331,Blue,Blue,Medium,76,
PID-K8R729,3275,92863332,Blue,Blue,Large,76,
PID-K8R729,3275,94441687,Brown,Khaki,X Large,76,
PID-K8R729,3275,92863337,Blue,Blue,XX Large Husky,76,
PID-K8R729,3275,94441688,Beige,Khaki,XX Large,76,
PID-K8R729,3275,92863338,Pink,Pink,X Small,76,
PID-K8R729,3275,94441685,Beige,Khaki,Medium,76,
PID-K8R729,3275,92863335,Blue,Blue,Large Husky,76,
PID-K8R729,3275,92863336,Blue,Blue,X Large Husky,76,
PID-K8R729,3275,93712910,Blue,Light Blue,Small,76,
PID-K8R729,3275,93712912,Blue,Light Blue,Large,76,
PID-K8R729,3275,93712911,Blue,Light Blue,Medium,76,
PID-K8R729,3275,92863330,Blue,Blue,Small,76,
PID-K8R729,3275,93712917,Blue,Light Blue,XX Large Husky,76,
PID-K8R729,3275,93712914,Blue,Light Blue,XX Large,76,
PID-K8R729,3275,93712913,Blue,Light Blue,X Large,76,
PID-K8R729,3275,93712916,Blue,Light Blue,X Large Husky,76,
PID-K8R729,3275,93712915,Blue,Light Blue,Large Husky,76,
PID-KL3M19,3275,94980184,Blue,Blue,XX Large,76,
PID-KL3M19,3275,95021385,Off-White,Cream,Medium,76,
PID-KL3M19,3275,94980177,Blue,Blue,X Small,76,
PID-KL3M19,3275,94980179,Blue,Blue,Small,76,
PID-KL3M19,3275,94980182,Blue,Blue,Large,76,
PID-KL3M19,3275,94980185,Blue,Blue,Large Husky,76,
PID-KL3M19,3275,95021389,Off-White,Cream,X Large Husky,76,
PID-KL3M19,3275,95021387,Off-White,Cream,XX Large,76,
PID-KL3M19,3275,1006147804,Blue,Blue,X Large,76,
PID-KL3M19,3275,95021390,Off-White,Cream,XX Large Husky,76,
PID-KL3M19,3275,94980187,Blue,Blue,X Large Husky,76,
PID-KL3M19,3275,94980180,Blue,Blue,Medium,76,
PID-KL3M19,3275,95021383,Off-White,Cream,X Small,76,
PID-KL3M19,3275,95021386,Off-White,Cream,Large,76,
PID-KL3M19,3275,95021388,Off-White,Cream,Large Husky,76,
PID-KL3M19,3275,95021384,Off-White,Cream,Small,76,
PID-KL3M19,3275,1006633584,Off-White,Cream,X Large,76,
PID-KL3M19,3275,94980189,Blue,Blue,XX Large Husky,76,
PID-KL3Y54,3335,94980141,Red,Light Red,X Small,76,
PID-KL3Y54,3335,94980144,Red,Light Red,Large,76,
PID-KL3Y54,3335,94980149,Red,Light Red,XX Large Husky,76,
PID-KL3Y54,3335,94980147,Red,Light Red,Large Husky,76,
PID-KL3Y54,3335,94980145,Red,Light Red,X Large,76,
PID-KL3Y54,3335,94980148,Red,Light Red,X Large Husky,76,
PID-KL3Y54,3335,94980146,Red,Light Red,XX Large,76,
PID-KL3Y54,3335,94980142,Red,Light Red,Small,76,
PID-KL3Y54,3335,94980143,Red,Light Red,Medium,76,
PID-KL4G4M,3275,94980298,Blue,Blue,XX Large,76,
PID-KL4G4M,3275,1006149116,Green,Green,XX Large Husky,76,
PID-KL4G4M,3275,94980299,Blue,Blue,Large Husky,76,
PID-KL4G4M,3275,94980296,Blue,Blue,Large,76,
PID-KL4G4M,3275,94980297,Blue,Blue,X Large,76,
PID-KL4G4M,3275,94980294,Blue,Blue,Small,76,
PID-KL4G4M,3275,94980295,Blue,Blue,Medium,76,
PID-KL4G4M,3275,94980292,Beige,Tan,XX Large Husky,76,
PID-KL4G4M,3275,94980293,Blue,Blue,X Small,76,
PID-KL4G4M,3275,94980308,Black,Black,X Large Husky,76,
PID-KL4G4M,3275,94980309,Black,Black,XX Large Husky,76,
PID-KL4G4M,3275,94980290,Beige,Tan,Large Husky,76,
PID-KL4G4M,3275,94980291,Beige,Tan,X Large Husky,76,
PID-KL4G4M,3275,1006148574,Blue,Blue,XX Large Husky,76,
PID-KL4G4M,3275,94980287,Beige,Tan,Large,76,
PID-KL4G4M,3275,94980342,Green,Green,X Small,76,
PID-KL4G4M,3275,94980288,Beige,Tan,X Large,76,
PID-KL4G4M,3275,94980343,Green,Green,Small,76,
PID-KL4G4M,3275,94980285,Beige,Tan,Small,76,
PID-KL4G4M,3275,94980286,Beige,Tan,Medium,76,
PID-KL4G4M,3275,94980284,Beige,Tan,X Small,76,
PID-KL4G4M,3275,94980306,Black,Black,XX Large,76,
PID-KL4G4M,3275,94980307,Black,Black,Large Husky,76,
PID-KL4G4M,3275,94980304,Black,Black,Large,76,
PID-KL4G4M,3275,94980348,Green,Green,Large Husky,76,
PID-KL4G4M,3275,94980305,Black,Black,X Large,76,
PID-KL4G4M,3275,94980349,Green,Green,X Large Husky,76,
PID-KL4G4M,3275,94980302,Black,Black,Small,76,
PID-KL4G4M,3275,94980346,Green,Green,X Large,76,
PID-KL4G4M,3275,94980303,Black,Black,Medium,76,
PID-KL4G4M,3275,94980347,Green,Green,XX Large,76,
PID-KL4G4M,3275,94980289,Beige,Tan,XX Large,76,
PID-KL4G4M,3275,94980300,Blue,Blue,X Large Husky,76,
PID-KL4G4M,3275,94980344,Green,Green,Medium,76,
PID-KL4G4M,3275,94980301,Black,Black,X Small,76,
PID-KL4G4M,3275,94980345,Green,Green,Large,76,
PID-KL6733,5589,1010657509,Red,Red,Large Husky,76,
PID-KL6733,5589,1010657487,Blue,Blue,Large Husky,76,
PID-KL6733,5589,1010657479,Beige,Tan,X Large Husky,76,
PID-KL6733,5589,1010657477,Beige,Tan,XX Large,76,
PID-KL6733,5589,1010657489,Blue,Blue,XX Large Husky,76,
PID-KL6733,5589,1010657511,Red,Red,XX Large Husky,76,
PID-KL6733,5589,1010657510,Red,Red,X Large Husky,76,
PID-KL6733,5589,1010657480,Beige,Tan,XX Large Husky,76,
PID-KL6733,5589,1010657508,Red,Red,XX Large,76,
PID-KL6733,5589,1010657488,Blue,Blue,X Large Husky,76,
PID-KL6733,5589,1010657478,Beige,Tan,Large Husky,76,
PID-KL6733,5589,1010657486,Blue,Blue,XX Large,76,
PID-KL6733,5589,1010657474,Beige,Tan,Medium,76,
PID-KL6733,5589,1010657506,Red,Red,X Large,76,
PID-KL6733,5589,1010657498,Red,Red,X Small,76,
PID-KL6733,5589,1010657475,Beige,Tan,Large,76,
PID-KL6733,5589,1010657483,Blue,Blue,Medium,76,
PID-KL6733,5589,1010657485,Blue,Blue,X Large,76,
PID-KL6733,5589,1010657484,Blue,Blue,Large,76,
PID-KL6733,5589,1010657472,Beige,Tan,X Small,76,
PID-KL6733,5589,1010657504,Red,Red,Large,76,
PID-KL6733,5589,1010657481,Blue,Blue,X Small,76,
PID-KL6733,5589,1010657476,Beige,Tan,X Large,76,
PID-KL6733,5589,1010657473,Beige,Tan,Small,76,
PID-KL6733,5589,1010657502,Red,Red,Medium,76,
PID-KL6733,5589,1010657482,Blue,Blue,Small,76,
PID-KL6733,5589,1010657500,Red,Red,Small,76,
PID-KL6R27,3335,1010550144,Gray,Charcoal Gray,Large Husky,76,2
PID-KL6R27,3335,1010550145,Gray,Charcoal Gray,XX Large Husky,76,2
PID-KL6R27,3335,1010550142,Gray,Charcoal Gray,X Large,76,2
PID-KL6R27,3335,1010550143,Gray,Charcoal Gray,XX Large,76,2
PID-KL6R27,3335,1010550148,Blue,Light Blue,Medium,76,2
PID-KL6R27,3335,1010550149,Blue,Light Blue,XX Large,76,2
PID-KL6R27,3335,95298882,Beige,Light Taupe,X Large Husky,76,2
PID-KL6R27,3335,1010550146,Blue,Light Blue,X Small,76,2
PID-KL6R27,3335,1010550168,Beige,Light Taupe,Medium,76,2
PID-KL6R27,3335,1010550147,Blue,Light Blue,Small,76,2
PID-KL6R27,3335,1010550169,Beige,Light Taupe,Large,76,2
PID-KL6R27,3335,95298881,Beige,Light Taupe,Large Husky,76,2
PID-KL6R27,3335,95298880,Beige,Light Taupe,X Large,76,2
PID-KL6R27,3335,1010550141,Gray,Charcoal Gray,X Small,76,2
PID-KL6R27,3335,95298879,Beige,Light Taupe,Small,76,2
PID-KL6R27,3335,95298876,Blue,Light Blue,Large Husky,76,2
PID-KL6R27,3335,95298875,Blue,Light Blue,X Large,76,2
PID-KL6R27,3335,95298878,Beige,Light Taupe,X Small,76,2
PID-KL6R27,3335,95298877,Blue,Light Blue,X Large Husky,76,2
PID-KL6R27,3335,95298872,Gray,Charcoal Gray,Large,76,2
PID-KL6R27,3335,95298871,Gray,Charcoal Gray,Medium,76,2
PID-KL6R27,3335,95298874,Blue,Light Blue,Large,76,2
PID-KL6R27,3335,95298873,Gray,Charcoal Gray,X Large Husky,76,2
PID-KL6R27,3335,1010550170,Beige,Light Taupe,XX Large,76,2
PID-KL6R27,3335,95298870,Gray,Charcoal Gray,Small,76,2
PID-KL6R27,3335,1010550171,Beige,Light Taupe,XX Large Husky,76,2
PID-KL6R27,3335,1010550150,Blue,Light Blue,XX Large Husky,76,2
PID-KL7LL1,258,95091252,Beige,Dark Beige,XX Large Husky,76,
PID-KL7LL1,258,95091235,Brown,Brown,XX Large Husky,76,
PID-KL7LL1,258,95091149,Green,Olive Green,Small,76,
PID-KL7LL1,258,95091239,Yellow,Yellow,X Large,76,
PID-KL7LL1,258,95091157,Blue,Dark Blue,X Small,76,
PID-KL7LL1,258,95091162,Blue,Dark Blue,Large Husky,76,
PID-KL7LL1,258,95091244,Beige,Dark Beige,X Small,76,
PID-KL7LL1,258,95091169,Gray,Gray,XX Large,76,
PID-KL7LL1,258,95091156,Green,Olive Green,XX Large Husky,76,
PID-KL7LL1,258,95091212,Purple,Purple,Large,76,
PID-KL7LL1,258,95091223,Blue,Blue,XX Large,76,
PID-KL7LL1,258,95091243,Yellow,Yellow,XX Large Husky,76,
PID-KL7LL1,258,95091158,Blue,Dark Blue,Small,76,
PID-KL7LL1,258,95091150,Green,Olive Green,Medium,76,
PID-KL7LL1,258,95091230,Brown,Brown,Large,76,
PID-KL7LL1,258,95091229,Brown,Brown,Medium,76,
PID-KL7LL1,258,95091213,Purple,Purple,X Large,76,
PID-KL7LL1,258,95091153,Green,Olive Green,XX Large,76,
PID-KL7LL1,258,95091210,Purple,Purple,Small,76,
PID-KL7LL1,258,95091167,Gray,Gray,Medium,76,
PID-KL7LL1,258,95091238,Yellow,Yellow,Large,76,
PID-KL7LL1,258,95091211,Purple,Purple,Medium,76,
PID-KL7LL1,258,1007649161,Yellow,Yellow,X Small,76,
PID-KL7LL1,258,95091251,Beige,Dark Beige,X Large Husky,76,
PID-KL7LL1,258,95091234,Brown,Brown,X Large Husky,76,
PID-KL7LL1,258,95091171,Gray,Gray,X Large Husky,76,
PID-KL7LL1,258,95091224,Blue,Blue,Large Husky,76,
PID-KL7LL1,258,95091159,Blue,Dark Blue,Large,76,
PID-KL7LL1,258,95091246,Beige,Dark Beige,Medium,76,
PID-KL7LL1,258,1007649153,Gray,Gray,XX Large Husky,76,
PID-KL7LL1,258,95091248,Beige,Dark Beige,X Large,76,
PID-KL7LL1,258,95091240,Yellow,Yellow,XX Large,76,
PID-KL7LL1,258,95091228,Brown,Brown,Small,76,
PID-KL7LL1,258,95091148,Green,Olive Green,X Small,76,
PID-KL7LL1,258,95091232,Brown,Brown,XX Large,76,
PID-KL7LL1,258,95091214,Purple,Purple,XX Large,76,
PID-KL7LL1,258,95091209,Purple,Purple,X Small,76,
PID-KL7LL1,258,95091160,Blue,Dark Blue,X Large,76,
PID-KL7LL1,258,95091237,Yellow,Yellow,Medium,76,
PID-KL7LL1,258,95091227,Brown,Brown,X Small,76,
PID-KL7LL1,258,95091161,Blue,Dark Blue,XX Large,76,
PID-KL7LL1,258,95091250,Beige,Dark Beige,Large Husky,76,
PID-KL7LL1,258,95091241,Yellow,Yellow,Large Husky,76,
PID-KL7LL1,258,95091215,Purple,Purple,Large Husky,76,
PID-KL7LL1,258,95091233,Brown,Brown,Large Husky,76,
PID-KL7LL1,258,95091217,Purple,Purple,XX Large Husky,76,
PID-KL7LL1,258,95091236,Yellow,Yellow,Small,76,
PID-KL7LL1,258,95091166,Gray,Gray,Small,76,
PID-KL7LL1,258,95091151,Green,Olive Green,Large,76,
PID-KL7LL1,258,95091220,Blue,Blue,Medium,76,
PID-KL7LL1,258,95091164,Blue,Dark Blue,XX Large Husky,76,
PID-KL7LL1,258,1007649152,Gray,Gray,X Large,76,
PID-KL7LL1,258,95091231,Brown,Brown,X Large,76,
PID-KL7LL1,258,95091245,Beige,Dark Beige,Small,76,
PID-KL7LL1,258,95091165,Gray,Gray,X Small,76,
PID-KL7LL1,258,95091155,Green,Olive Green,X Large Husky,76,
PID-KL7LL1,258,1007649151,Blue,Dark Blue,Medium,76,
PID-KL7LL1,258,95091221,Blue,Blue,Large,76,
PID-KL7LL1,258,95091152,Green,Olive Green,X Large,76,
PID-KL7LL1,258,95091225,Blue,Blue,X Large Husky,76,
PID-KL7LL1,258,95091249,Beige,Dark Beige,XX Large,76,
PID-KL7LL1,258,95091168,Gray,Gray,Large,76,
PID-KL7LL1,258,95091219,Blue,Blue,Small,76,
PID-KL7LL1,258,95091216,Purple,Purple,X Large Husky,76,
PID-KL7LL1,258,95091222,Blue,Blue,X Large,76,
PID-KL7LL1,258,95091218,Blue,Blue,X Small,76,
PID-KL7LL1,258,95091154,Green,Olive Green,Large Husky,76,
PID-KL7LL1,258,95091247,Beige,Dark Beige,Large,76,
PID-KL7LL1,258,95091170,Gray,Gray,Large Husky,76,
PID-KL7LL1,258,95091242,Yellow,Yellow,X Large Husky,76,
PID-KL7LL1,258,95091226,Blue,Blue,XX Large Husky,76,
PID-KL7LL1,258,95091163,Blue,Dark Blue,X Large Husky,76,
PID-KLE7M2,585,94823877,Blue,Blue,X Large Husky,76,
PID-KLE7M2,585,94823878,Blue,Blue,XX Large Husky,76,
PID-KLE7M2,585,94823874,Blue,Blue,X Large,76,
PID-KLE7M2,585,94823873,Blue,Blue,Large,76,
PID-KLE7M2,585,94823872,Blue,Blue,Medium,76,
PID-KLE7M2,585,94823875,Blue,Blue,XX Large,76,
PID-KLE7M2,585,94823876,Blue,Blue,Large Husky,76,
PID-KLE7M2,585,94823871,Blue,Blue,Small,76,
PID-KLE7M2,585,94823870,Blue,Blue,X Small,76,
PID-KLEXKE,3585,94780248,Gray,Charcoal Gray,Medium,76,4
PID-KLEXKE,3585,94780247,Gray,Charcoal Gray,Small,76,4
PID-KLEXKE,3585,94780249,Gray,Charcoal Gray,Large,76,4
PID-KLEXKE,3585,94780233,Green,Aqua Green,XX Large,76,4
PID-KLEXKE,3585,94780232,Green,Aqua Green,X Large,76,4
PID-KLEXKE,3585,94780246,Gray,Charcoal Gray,X Small,76,4
PID-KLEXKE,3585,94780251,Gray,Charcoal Gray,XX Large,76,4
PID-KLEXKE,3585,1004117757,Green,Aqua Green,Small,76,4
PID-KLEXKE,3585,94780250,Gray,Charcoal Gray,X Large,76,4
PID-KLEXKE,3585,94780231,Green,Aqua Green,Large,76,4
PID-KLEXKE,3585,94780230,Green,Aqua Green,Medium,76,4
PID-KLEXKE,3585,94780229,Green,Aqua Green,X Small,76,4
PID-KLK4X8,3585,95062691,Brown,Brown,Small,76,4
PID-KLK4X8,3585,95062696,Gray,Heathered Gray,X Small,76,4
PID-KLK4X8,3585,95062693,Brown,Brown,Large,76,4
PID-KLK4X8,3585,95062710,Blue,Navy Blue,Medium,76,4
PID-KLK4X8,3585,95062694,Brown,Brown,X Large,76,4
PID-KLK4X8,3585,95062697,Gray,Heathered Gray,Small,76,4
PID-KLK4X8,3585,95062699,Gray,Heathered Gray,Large,76,4
PID-KLK4X8,3585,95062712,Blue,Navy Blue,X Large,76,4
PID-KLK4X8,3585,95062709,Blue,Navy Blue,Small,76,4
PID-KLK4X8,3585,95062695,Brown,Brown,XX Large,76,4
PID-KLK4X8,3585,95062703,Off-White,Heathered Cream,X Small,76,4
PID-KLK4X8,3585,95062700,Gray,Heathered Gray,X Large,76,4
PID-KLK4X8,3585,95062706,Off-White,Heathered Cream,X Large,76,4
PID-KLK4X8,3585,95062708,Blue,Navy Blue,X Small,76,4
PID-KLK4X8,3585,95062701,Gray,Heathered Gray,XX Large,76,4
PID-KLK4X8,3585,95062692,Brown,Brown,Medium,76,4
PID-KLK4X8,3585,95062690,Brown,Brown,X Small,76,4
PID-KLK4X8,3585,95062698,Gray,Heathered Gray,Medium,76,4
PID-KLK4X8,3585,95062705,Off-White,Heathered Cream,Medium,76,4
PID-KLK4X8,3585,95062707,Off-White,Heathered Cream,XX Large,76,4
PID-KLK4X8,3585,95062704,Off-White,Heathered Cream,Small,76,4
PID-KLK4X8,3585,95062711,Blue,Navy Blue,Large,76,4
PID-KLK4X8,3585,1007321725,Off-White,Heathered Cream,Large,76,4
PID-KLK4X8,3585,95062713,Blue,Navy Blue,XX Large,76,4
PID-KLX8YP,5589,94646169,Green,Green,Small,76,
PID-KLX8YP,5589,94646178,Blue,Navy Blue,Small,76,
PID-KLX8YP,5589,94646200,Red,Red,XX Large,76,
PID-KLX8YP,5589,94646181,Blue,Navy Blue,X Large,76,
PID-KLX8YP,5589,94646191,Beige,Beige,XX Large,76,
PID-KLX8YP,5589,94646177,Blue,Navy Blue,X Small,76,
PID-KLX8YP,5589,94646201,Red,Red,Large Husky,76,
PID-KLX8YP,5589,94646203,Red,Red,XX Large Husky,76,
